targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.32,2.5879721791394896,11.0,1.0,3.610526315789474
7.1,4.12,3.241234332781263,12.0,1.0,4.341772151898734
7.2,4.44,3.2994545003682045,12.0,1.0,5.044117647058823
7.3,5.6,4.37264222181509,14.0,1.0,7.297872340425532
7.4,5.88,4.67606672321942,15.0,1.0,9.8
7.5,7.72,5.929721747266057,21.0,1.0,12.25
7.6,11.2,9.903534722511958,34.0,1.0,16.333333333333332
7.7,29.2,27.390509305231987,84.0,1.0,21.4375
7.8,29.2,27.390509305231987,84.0,1.0,22.866666666666667
7.9,33.8,31.001935423453812,109.0,1.0,26.384615384615383
8.0,42.52,32.7745266937602,109.0,1.0,31.181818181818183
8.1,49.04,33.18973335234858,109.0,1.0,38.111111111111114
8.2,49.04,33.18973335234858,109.0,1.0,38.111111111111114
8.3,53.24,33.25571229127411,109.0,1.0,49.0
8.4,53.24,33.25571229127411,109.0,1.0,49.0
8.5,53.24,33.25571229127411,109.0,1.0,49.0
8.6,53.24,33.25571229127411,109.0,1.0,49.0
8.7,53.24,33.25571229127411,109.0,1.0,49.0
8.8,53.24,33.25571229127411,109.0,1.0,49.0
8.9,53.24,33.25571229127411,109.0,1.0,49.0
9.0,53.24,33.25571229127411,109.0,1.0,49.0
9.1,53.24,33.25571229127411,109.0,1.0,49.0
9.2,53.24,33.25571229127411,109.0,1.0,49.0
9.3,53.24,33.25571229127411,109.0,1.0,49.0
9.4,53.24,33.25571229127411,109.0,1.0,49.0
9.5,53.88,33.02038158471219,113.0,1.0,57.166666666666664
9.6,53.92,32.9568445091456,113.0,2.0,68.6
9.7,54.32,32.81550852874293,114.0,2.0,85.75
9.8,54.32,32.81550852874293,114.0,2.0,85.75
9.9,54.76,32.17860158552575,114.0,12.0,114.33333333333333
10.0,54.76,32.17860158552575,114.0,12.0,114.33333333333333
10.070581074285707,54.76,32.17860158552575,114.0,12.0,171.5
