targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,20.36,16.235467347754422,50.0,5.0,79.1
7.1,20.36,16.235467347754422,50.0,5.0,79.1
7.2,21.0,15.783535725559087,50.0,5.0,87.88888888888889
7.3,21.0,15.783535725559087,50.0,5.0,87.88888888888889
7.4,21.0,15.783535725559087,50.0,5.0,87.88888888888889
7.5,21.0,15.783535725559087,50.0,5.0,98.875
7.6,21.0,15.783535725559087,50.0,5.0,98.875
7.7,21.0,15.783535725559087,50.0,5.0,98.875
7.8,21.04,15.759390851171878,50.0,5.0,113.0
7.9,21.04,15.759390851171878,50.0,5.0,113.0
8.0,21.2,15.686937240902063,50.0,5.0,197.75
8.1,21.2,15.686937240902063,50.0,5.0,197.75
8.2,21.2,15.686937240902063,50.0,5.0,197.75
8.3,21.2,15.686937240902063,50.0,5.0,197.75
8.4,40.12,16.745912934205766,57.0,5.0,263.6666666666667
8.5,40.12,16.745912934205766,57.0,5.0,263.6666666666667
8.6,40.32,16.484465414443985,57.0,5.0,395.5
8.7,40.32,16.484465414443985,57.0,5.0,395.5
8.8,40.32,16.484465414443985,57.0,5.0,395.5
8.9,40.32,16.484465414443985,57.0,5.0,395.5
9.0,40.32,16.484465414443985,57.0,5.0,395.5
9.1,40.32,16.484465414443985,57.0,5.0,395.5
9.2,40.32,16.484465414443985,57.0,5.0,395.5
9.3,40.32,16.484465414443985,57.0,5.0,395.5
9.327902142064282,40.32,16.484465414443985,57.0,5.0,395.5
