targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.36,3.531345352694918,17.0,1.0,6.5
7.1,4.6,3.42928563989645,17.0,1.0,6.76530612244898
7.2,4.92,3.404937591204867,17.0,1.0,7.090909090909091
7.3,5.04,3.3997646977401237,17.0,1.0,7.709302325581396
7.4,5.4,4.223742416388574,22.0,1.0,8.085365853658537
7.5,5.76,4.32,22.0,1.0,8.55483870967742
7.6,7.88,8.88288241507226,43.0,2.0,9.082191780821917
7.7,8.52,9.248221450635793,46.0,4.0,9.75
7.8,8.52,9.248221450635793,46.0,4.0,9.969924812030076
7.9,8.52,9.248221450635793,46.0,4.0,10.608
8.0,8.84,9.36239285652979,46.0,4.0,11.05
8.1,9.2,9.342376571301328,46.0,4.0,11.945945945945946
8.2,9.24,9.373494545792408,46.0,4.0,12.75
8.3,10.8,10.575443253121826,46.0,4.0,13.53061224489796
8.4,12.32,11.719112594390412,46.0,4.0,14.41304347826087
8.5,12.68,12.83345627646738,55.0,4.0,15.6
8.6,12.72,12.96617137014624,56.0,4.0,16.170731707317074
8.7,13.2,12.846789482201377,56.0,4.0,18.416666666666668
8.8,13.36,12.899240287706867,56.0,4.0,19.791044776119403
8.9,13.76,12.838317646794692,56.0,4.0,21.047619047619047
9.0,16.28,14.058506321796779,56.0,4.0,24.10909090909091
9.1,16.48,14.645463461427225,61.0,4.0,25.0188679245283
9.2,17.44,14.937416108551037,66.0,4.0,30.136363636363637
9.3,17.44,14.937416108551037,66.0,4.0,34.89473684210526
9.4,20.76,15.076551329796878,66.0,4.0,47.357142857142854
9.5,23.4,14.707821048680188,66.0,4.0,73.66666666666667
9.6,25.6,13.968536072187378,66.0,9.0,88.4
9.7,27.6,14.014278433083883,66.0,9.0,147.33333333333334
9.8,32.56,12.589138175427259,66.0,9.0,189.42857142857142
9.9,54.8,23.38717597316957,93.0,9.0,331.5
10.0,54.8,23.38717597316957,93.0,9.0,331.5
10.1,55.44,22.31964157418304,93.0,19.0,442.0
10.2,55.44,22.31964157418304,93.0,19.0,442.0
10.3,55.44,22.31964157418304,93.0,19.0,442.0
10.4,55.44,22.31964157418304,93.0,19.0,663.0
10.5,55.44,22.31964157418304,93.0,19.0,663.0
10.522878745280336,55.44,22.31964157418304,93.0,19.0,663.0
