targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.32,2.4774180107523236,9.0,1.0,9.403409090909092
7.1,3.8,2.8565713714171403,11.0,1.0,10.216049382716049
7.2,3.84,2.8238980151556468,11.0,1.0,11.335616438356164
7.3,3.84,2.8238980151556468,11.0,1.0,12.443609022556391
7.4,3.84,2.8238980151556468,11.0,1.0,13.24
7.5,4.24,3.1531571480026175,11.0,1.0,14.776785714285714
7.6,4.4,3.3823069050575527,11.0,1.0,16.717171717171716
7.7,4.68,3.5181813483673636,11.0,1.0,17.795698924731184
7.8,4.96,3.6494383129462538,11.0,1.0,21.776315789473685
7.9,4.96,3.6494383129462538,11.0,1.0,23.642857142857142
8.0,4.96,3.6494383129462538,11.0,1.0,24.70149253731343
8.1,6.8,4.741307836451879,16.0,1.0,29.553571428571427
8.2,6.88,4.810987424635404,16.0,1.0,31.826923076923077
8.3,7.16,4.704721033175081,16.0,1.0,33.775510204081634
8.4,7.2,4.758150901348127,16.0,1.0,37.61363636363637
8.5,7.72,4.862262847687277,16.0,1.0,40.36585365853659
8.6,9.08,6.787753678500716,25.0,1.0,48.6764705882353
8.7,10.84,7.131227103381297,26.0,1.0,66.2
8.8,15.4,12.432216214336044,50.0,1.0,78.80952380952381
8.9,19.08,13.475666959375332,55.0,1.0,91.94444444444444
9.0,22.0,12.464349160706307,55.0,3.0,127.3076923076923
9.1,22.0,12.464349160706307,55.0,3.0,127.3076923076923
9.2,22.52,12.234770124526248,55.0,3.0,150.45454545454547
9.3,24.04,10.996290283545628,55.0,4.0,165.5
9.4,24.04,10.996290283545628,55.0,4.0,165.5
9.5,73.92,32.995660320714904,135.0,22.0,236.42857142857142
9.6,73.92,32.995660320714904,135.0,22.0,236.42857142857142
9.7,73.92,32.995660320714904,135.0,22.0,236.42857142857142
9.8,73.92,32.995660320714904,135.0,22.0,236.42857142857142
9.9,74.48,33.19652993913671,135.0,25.0,275.8333333333333
10.0,77.32,32.22014276815048,135.0,31.0,331.0
10.1,77.96,32.02434074262888,136.0,32.0,551.6666666666666
10.2,77.96,32.02434074262888,136.0,32.0,551.6666666666666
10.3,77.96,32.02434074262888,136.0,32.0,551.6666666666666
10.4,77.96,32.02434074262888,136.0,32.0,551.6666666666666
10.5,77.96,32.02434074262888,136.0,32.0,551.6666666666666
10.6,107.0,38.48324310657822,164.0,42.0,827.5
10.7,107.0,38.48324310657822,164.0,42.0,827.5
10.8,107.0,38.48324310657822,164.0,42.0,827.5
10.9,107.0,38.48324310657822,164.0,42.0,827.5
11.0,107.0,38.48324310657822,164.0,42.0,827.5
11.100000000000001,107.0,38.48324310657822,164.0,42.0,827.5
11.2,107.0,38.48324310657822,164.0,42.0,827.5
11.221848749616356,107.0,38.48324310657822,164.0,42.0,827.5
