targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,139.6,91.16139533815836,272.0,1.0,79.1
7.1,139.6,91.16139533815836,272.0,1.0,79.1
7.2,139.6,91.16139533815836,272.0,1.0,87.88888888888889
7.3,139.6,91.16139533815836,272.0,1.0,87.88888888888889
7.4,139.6,91.16139533815836,272.0,1.0,87.88888888888889
7.5,139.6,91.16139533815836,272.0,1.0,98.875
7.6,139.6,91.16139533815836,272.0,1.0,98.875
7.7,139.6,91.16139533815836,272.0,1.0,98.875
7.8,139.76,91.15976305366308,272.0,1.0,113.0
7.9,139.76,91.15976305366308,272.0,1.0,113.0
8.0,143.04,89.44964169855574,272.0,11.0,197.75
8.1,143.04,89.44964169855574,272.0,11.0,197.75
8.2,143.04,89.44964169855574,272.0,11.0,197.75
8.3,143.04,89.44964169855574,272.0,11.0,197.75
8.4,201.44,81.17639065639715,431.0,24.0,263.6666666666667
8.5,201.44,81.17639065639715,431.0,24.0,263.6666666666667
8.6,211.32,85.80802759649006,451.0,30.0,395.5
8.7,211.32,85.80802759649006,451.0,30.0,395.5
8.8,211.32,85.80802759649006,451.0,30.0,395.5
8.9,211.32,85.80802759649006,451.0,30.0,395.5
9.0,211.32,85.80802759649006,451.0,30.0,395.5
9.1,211.32,85.80802759649006,451.0,30.0,395.5
9.2,211.32,85.80802759649006,451.0,30.0,395.5
9.3,211.32,85.80802759649006,451.0,30.0,395.5
9.327902142064282,211.32,85.80802759649006,451.0,30.0,395.5
