targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.96,3.104577265909161,12.0,1.0,10.855855855855856
7.1,5.12,3.178930637808884,12.0,1.0,12.819148936170214
7.2,5.72,4.16192263263026,18.0,1.0,16.283783783783782
7.3,5.8,4.089009660052175,18.0,1.0,18.257575757575758
7.4,5.8,4.089009660052175,18.0,1.0,18.828125
7.5,5.96,4.132602085853415,18.0,1.0,20.775862068965516
7.6,6.6,4.8083261120685235,21.0,1.0,25.638297872340427
7.7,6.6,4.8083261120685235,21.0,1.0,26.195652173913043
7.8,7.08,4.824271965799608,21.0,1.0,30.897435897435898
7.9,7.32,4.66235991746669,21.0,1.0,33.47222222222222
8.0,7.56,4.792327200849291,21.0,1.0,35.44117647058823
8.1,8.32,5.236181815025143,21.0,1.0,38.87096774193548
8.2,10.12,5.566471054447333,21.0,1.0,50.208333333333336
8.3,10.12,5.566471054447333,21.0,1.0,50.208333333333336
8.4,10.12,5.566471054447333,21.0,1.0,52.391304347826086
8.5,10.8,5.953150426454887,21.0,1.0,60.25
8.6,13.2,5.075431016179808,22.0,3.0,75.3125
8.7,13.2,5.075431016179808,22.0,3.0,75.3125
8.8,15.32,7.352387367379388,33.0,3.0,120.5
8.9,18.28,6.581914615064527,33.0,5.0,150.625
9.0,18.28,6.581914615064527,33.0,5.0,150.625
9.1,133.84,52.67916476179173,199.0,5.0,301.25
9.2,133.84,52.67916476179173,199.0,5.0,401.6666666666667
9.3,149.96,33.556495645403736,204.0,38.0,602.5
9.4,149.96,33.556495645403736,204.0,38.0,602.5
9.5,149.96,33.556495645403736,204.0,38.0,602.5
9.6,149.96,33.556495645403736,204.0,38.0,602.5
9.7,149.96,33.556495645403736,204.0,38.0,602.5
9.8,149.96,33.556495645403736,204.0,38.0,602.5
9.9,149.96,33.556495645403736,204.0,38.0,602.5
10.0,149.96,33.556495645403736,204.0,38.0,602.5
10.1,149.96,33.556495645403736,204.0,38.0,602.5
10.2,149.96,33.556495645403736,204.0,38.0,602.5
10.3,149.96,33.556495645403736,204.0,38.0,602.5
10.397940008672036,149.96,33.556495645403736,204.0,38.0,602.5
