targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.8,3.1999999999999997,11.0,1.0,3.9547511312217196
8.1,5.84,5.319248067161372,26.0,1.0,5.141176470588236
8.2,6.16,5.408733678043318,26.0,1.0,5.75
8.3,7.64,8.423206040457517,36.0,1.0,6.67175572519084
8.4,8.96,8.219391704986446,36.0,1.0,8.16822429906542
8.5,9.8,9.64157663455516,36.0,1.0,8.918367346938776
8.6,11.64,10.059343914987696,41.0,1.0,11.653333333333334
8.7,13.08,10.487783369234894,41.0,1.0,15.607142857142858
8.8,13.16,10.433331203407665,41.0,1.0,18.595744680851062
8.9,16.28,12.732698064432379,43.0,2.0,23.62162162162162
9.0,25.52,29.0008551598052,116.0,2.0,27.3125
9.1,28.76,30.728852891053382,116.0,2.0,39.72727272727273
9.2,61.48,90.31815764285717,299.0,4.0,51.411764705882355
9.3,63.28,89.64932570856293,299.0,4.0,58.266666666666666
9.4,136.72,106.52793811953744,332.0,5.0,124.85714285714286
9.5,136.72,106.52793811953744,332.0,5.0,124.85714285714286
9.6,153.48,100.50039601912023,378.0,5.0,218.5
9.7,227.92,147.24589501918211,537.0,9.0,437.0
9.8,227.92,147.24589501918211,537.0,9.0,437.0
9.9,227.92,147.24589501918211,537.0,9.0,437.0
10.0,227.92,147.24589501918211,537.0,9.0,437.0
10.1,227.92,147.24589501918211,537.0,9.0,437.0
10.2,227.92,147.24589501918211,537.0,9.0,437.0
10.3,227.92,147.24589501918211,537.0,9.0,437.0
10.4,227.92,147.24589501918211,537.0,9.0,437.0
10.5,227.92,147.24589501918211,537.0,9.0,437.0
10.6,227.92,147.24589501918211,537.0,9.0,437.0
10.7,227.92,147.24589501918211,537.0,9.0,437.0
10.8,227.92,147.24589501918211,537.0,9.0,437.0
10.9,227.92,147.24589501918211,537.0,9.0,437.0
11.0,227.92,147.24589501918211,537.0,9.0,437.0
11.0,227.92,147.24589501918211,537.0,9.0,437.0
