targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,18.4,22.570777567465406,120.0,10.0,36.9622641509434
4.2,18.4,22.570777567465406,120.0,10.0,41.680851063829785
4.3,19.2,22.6132704401641,120.0,10.0,50.23076923076923
4.4,19.2,22.6132704401641,120.0,10.0,55.183098591549296
4.5,20.8,23.31008365493354,120.0,10.0,61.21875
4.6,27.2,35.723381698825776,160.0,10.0,73.9245283018868
4.7,31.6,34.94910585408445,160.0,10.0,91.11627906976744
4.8,39.2,36.65187580465698,160.0,10.0,118.72727272727273
4.9,39.2,36.65187580465698,160.0,10.0,139.92857142857142
5.0,53.6,42.22605830526927,210.0,10.0,206.21052631578948
5.1,53.6,42.22605830526927,210.0,10.0,230.47058823529412
5.2,66.8,41.54226763189511,210.0,10.0,279.85714285714283
5.3,69.2,44.44502221846671,210.0,10.0,301.38461538461536
5.4,72.4,43.20000000000001,210.0,10.0,326.5
5.5,72.4,43.20000000000001,210.0,10.0,326.5
5.6,123.2,84.60354602497463,340.0,10.0,391.8
5.7,123.2,84.60354602497463,340.0,10.0,391.8
5.8,169.6,90.398230071169,360.0,10.0,489.75
5.9,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.0,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.1,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.2,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.300000000000001,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.4,190.4,95.0149461926912,390.0,10.0,559.7142857142857
6.5,203.6,102.75718952949227,420.0,10.0,653.0
6.6,203.6,102.75718952949227,420.0,10.0,783.6
6.7,203.6,102.75718952949227,420.0,10.0,783.6
6.800000000000001,203.6,102.75718952949227,420.0,10.0,783.6
6.9,214.0,103.88455130576442,420.0,10.0,979.5
7.0,214.0,103.88455130576442,420.0,10.0,979.5
7.1,214.0,103.88455130576442,420.0,10.0,979.5
7.2,215.2,102.37655981717693,420.0,10.0,1306.0
7.300000000000001,215.2,102.37655981717693,420.0,10.0,1306.0
7.4,215.2,102.37655981717693,420.0,10.0,1306.0
7.5,215.2,102.37655981717693,420.0,10.0,1306.0
7.6,215.2,102.37655981717693,420.0,10.0,1306.0
7.7,215.2,102.37655981717693,420.0,10.0,1306.0
7.800000000000001,215.2,102.37655981717693,420.0,10.0,1306.0
7.9,215.2,102.37655981717693,420.0,10.0,1306.0
7.980366666666666,301.6,170.40375582715308,830.0,10.0,1959.0
