targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,109.2,99.71639784910006,380.0,10.0,93.85106382978724
4.2,115.2,110.71115571612464,380.0,10.0,105.02380952380952
4.3,118.4,110.65911620829077,380.0,10.0,122.52777777777777
4.4,122.4,109.70068368064078,380.0,10.0,137.84375
4.5,149.2,104.99219018574668,380.0,10.0,163.37037037037038
4.6,149.6,104.8610509197767,380.0,10.0,176.44
4.7,152.8,105.01504654096001,380.0,10.0,245.05555555555554
4.8,313.6,305.848066856732,1080.0,10.0,367.5833333333333
4.9,313.6,305.848066856732,1080.0,10.0,401.0
5.0,550.8,357.00890745190105,1430.0,10.0,490.1111111111111
5.1,557.2,348.10940808889376,1430.0,30.0,551.375
5.2,557.2,348.10940808889376,1430.0,30.0,630.1428571428571
5.3,562.0,352.83990704000587,1450.0,30.0,882.2
5.4,588.4,331.2362299024671,1450.0,30.0,1102.75
5.5,588.4,331.2362299024671,1450.0,30.0,1102.75
5.6,588.4,331.2362299024671,1450.0,30.0,1102.75
5.7,588.4,331.2362299024671,1450.0,30.0,1102.75
5.8,588.4,331.2362299024671,1450.0,30.0,1102.75
5.9,588.4,331.2362299024671,1450.0,30.0,1102.75
6.0,1177.2,533.9027626824944,1740.0,30.0,1470.3333333333333
6.1,1177.2,533.9027626824944,1740.0,30.0,1470.3333333333333
6.2,1177.2,533.9027626824944,1740.0,30.0,1470.3333333333333
6.300000000000001,1177.2,533.9027626824944,1740.0,30.0,1470.3333333333333
6.4,3224.8,584.3500320869331,3420.0,380.0,2205.5
6.5,3224.8,584.3500320869331,3420.0,380.0,2205.5
6.6,3224.8,584.3500320869331,3420.0,380.0,2205.5
6.7,3224.8,584.3500320869331,3420.0,380.0,2205.5
6.800000000000001,3224.8,584.3500320869331,3420.0,380.0,2205.5
6.9,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.0,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.1,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.2,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.300000000000001,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.4,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.5,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.6,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.7,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.800000000000001,3224.8,584.3500320869331,3420.0,380.0,2205.5
7.9,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.0,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.100000000000001,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.2,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.3,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.4,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.5,3224.8,584.3500320869331,3420.0,380.0,2205.5
8.505133333333333,3224.8,584.3500320869331,3420.0,380.0,2205.5
