targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,72.0,70.65408693062278,260.0,10.0,36.9622641509434
4.2,77.6,71.73729852733513,260.0,10.0,41.680851063829785
4.3,106.4,117.57142509980903,430.0,10.0,50.23076923076923
4.4,134.8,158.69770004634597,600.0,10.0,55.183098591549296
4.5,141.2,161.69897958861702,600.0,10.0,61.21875
4.6,157.2,177.77558887541335,670.0,10.0,73.9245283018868
4.7,160.8,182.0971169458759,670.0,10.0,91.11627906976744
4.8,170.8,179.53094440792097,670.0,10.0,118.72727272727273
4.9,172.4,179.89508053307074,670.0,10.0,139.92857142857142
5.0,316.8,320.89524770554027,1290.0,10.0,206.21052631578948
5.1,316.8,320.89524770554027,1290.0,10.0,230.47058823529412
5.2,316.8,320.89524770554027,1290.0,10.0,279.85714285714283
5.3,364.0,348.1608823518231,1400.0,10.0,301.38461538461536
5.4,364.8,347.8289234666951,1400.0,10.0,326.5
5.5,364.8,347.8289234666951,1400.0,10.0,326.5
5.6,384.4,337.5687189299387,1400.0,10.0,391.8
5.7,384.4,337.5687189299387,1400.0,10.0,391.8
5.8,444.4,333.9231049208784,1400.0,90.0,489.75
5.9,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.0,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.1,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.2,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.300000000000001,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.4,455.2,341.86687467492374,1400.0,90.0,559.7142857142857
6.5,455.2,341.86687467492374,1400.0,90.0,653.0
6.6,455.2,341.86687467492374,1400.0,90.0,783.6
6.7,455.2,341.86687467492374,1400.0,90.0,783.6
6.800000000000001,455.2,341.86687467492374,1400.0,90.0,783.6
6.9,526.4,358.8412462357135,1400.0,130.0,979.5
7.0,526.4,358.8412462357135,1400.0,130.0,979.5
7.1,526.4,358.8412462357135,1400.0,130.0,979.5
7.2,528.8,360.7250476470964,1400.0,130.0,1306.0
7.300000000000001,528.8,360.7250476470964,1400.0,130.0,1306.0
7.4,528.8,360.7250476470964,1400.0,130.0,1306.0
7.5,528.8,360.7250476470964,1400.0,130.0,1306.0
7.6,528.8,360.7250476470964,1400.0,130.0,1306.0
7.7,528.8,360.7250476470964,1400.0,130.0,1306.0
7.800000000000001,528.8,360.7250476470964,1400.0,130.0,1306.0
7.9,528.8,360.7250476470964,1400.0,130.0,1306.0
7.980366666666666,1128.4,957.5288194096299,2790.0,180.0,1959.0
