targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,37.6,32.65333061113368,110.0,10.0,69.55932203389831
4.2,38.4,33.428131865241895,110.0,10.0,76.0
4.3,42.4,36.14194239384485,130.0,10.0,89.21739130434783
4.4,48.0,44.181444068749045,150.0,10.0,108.0
4.5,83.6,111.17121929708247,450.0,10.0,120.70588235294117
4.6,91.6,111.73826560314956,450.0,10.0,128.25
4.7,96.8,110.84114759420348,450.0,10.0,146.57142857142858
4.8,110.0,126.49110640673517,460.0,10.0,164.16
4.9,140.0,126.45947967629789,460.0,10.0,195.42857142857142
5.0,142.8,124.98063850052935,460.0,10.0,205.2
5.1,142.8,124.98063850052935,460.0,10.0,241.41176470588235
5.2,150.8,120.89400315979285,460.0,10.0,273.6
5.3,150.8,120.89400315979285,460.0,10.0,293.14285714285717
5.4,150.8,120.89400315979285,460.0,10.0,293.14285714285717
5.5,152.0,120.03332870498926,460.0,10.0,342.0
5.6,154.8,121.42882689048758,460.0,10.0,373.09090909090907
5.7,162.4,122.28753002657305,460.0,10.0,456.0
5.8,162.4,122.28753002657305,460.0,10.0,456.0
5.9,162.4,122.28753002657305,460.0,10.0,456.0
6.0,162.4,122.28753002657305,460.0,10.0,456.0
6.1,175.6,120.9985123875496,460.0,10.0,513.0
6.2,175.6,120.9985123875496,460.0,10.0,513.0
6.300000000000001,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.4,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.5,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.6,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.7,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.800000000000001,188.8,134.7091682106307,480.0,10.0,586.2857142857143
6.9,194.8,136.23861420316928,480.0,10.0,684.0
7.0,213.6,153.1503836103586,610.0,10.0,820.8
7.1,213.6,153.1503836103586,610.0,10.0,820.8
7.2,213.6,153.1503836103586,610.0,10.0,820.8
7.300000000000001,213.6,153.1503836103586,610.0,10.0,1026.0
7.4,213.6,153.1503836103586,610.0,10.0,1026.0
7.5,214.4,152.2650320986404,610.0,10.0,1368.0
7.6,214.4,152.2650320986404,610.0,10.0,1368.0
7.7,214.4,152.2650320986404,610.0,10.0,1368.0
7.800000000000001,214.4,152.2650320986404,610.0,10.0,1368.0
7.9,228.4,146.25129059259612,610.0,10.0,2052.0
7.910101950316908,228.4,146.25129059259612,610.0,10.0,2052.0
