targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,63.6,44.07992740465891,170.0,10.0,52.61538461538461
4.2,63.6,44.07992740465891,170.0,10.0,53.4375
4.3,64.4,43.45848593773143,170.0,10.0,61.07142857142857
4.4,64.4,43.45848593773143,170.0,10.0,62.18181818181818
4.5,64.4,43.45848593773143,170.0,10.0,65.76923076923077
4.6,68.8,43.29618920875139,170.0,10.0,69.79591836734694
4.7,72.0,41.95235392680606,170.0,10.0,97.71428571428571
4.8,72.0,41.95235392680606,170.0,10.0,114.0
4.9,72.0,41.95235392680606,170.0,10.0,117.93103448275862
5.0,117.6,111.90281497799779,430.0,10.0,148.69565217391303
5.1,146.4,161.2917852836901,580.0,10.0,180.0
5.2,146.8,161.46132663891993,580.0,10.0,190.0
5.3,164.4,188.46920172802768,760.0,10.0,228.0
5.4,164.4,188.46920172802768,760.0,10.0,228.0
5.5,283.6,252.9328764712092,960.0,10.0,263.0769230769231
5.6,289.6,249.503186352399,960.0,10.0,285.0
5.7,316.8,257.27370639068425,960.0,10.0,380.0
5.8,316.8,257.27370639068425,960.0,10.0,380.0
5.9,317.6,256.4726886044594,960.0,10.0,488.57142857142856
6.0,317.6,256.4726886044594,960.0,10.0,488.57142857142856
6.1,347.6,240.83654207781674,960.0,50.0,570.0
6.2,347.6,240.83654207781674,960.0,50.0,570.0
6.300000000000001,350.4,243.1868417493018,980.0,50.0,684.0
6.4,351.2,242.32738186181098,980.0,50.0,855.0
6.5,356.0,240.44957891416652,990.0,50.0,1140.0
6.6,356.0,240.44957891416652,990.0,50.0,1140.0
6.7,356.0,240.44957891416652,990.0,50.0,1140.0
6.800000000000001,356.0,240.44957891416652,990.0,50.0,1140.0
6.9,982.0,595.5098655773891,1960.0,220.0,1710.0
7.0,982.0,595.5098655773891,1960.0,220.0,1710.0
7.0137,982.0,595.5098655773891,1960.0,220.0,1710.0
