targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,90.4,60.165106166282136,230.0,10.0,69.55932203389831
4.2,97.2,64.96275856211771,230.0,10.0,76.0
4.3,99.2,67.87753678500715,230.0,10.0,89.21739130434783
4.4,104.8,68.94171451305805,250.0,10.0,108.0
4.5,123.6,89.2582769271287,320.0,10.0,120.70588235294117
4.6,123.6,89.2582769271287,320.0,10.0,128.25
4.7,130.8,88.99078603990417,320.0,10.0,146.57142857142858
4.8,150.4,86.64779281666672,320.0,20.0,164.16
4.9,178.4,121.67760681407239,490.0,30.0,195.42857142857142
5.0,178.4,121.67760681407239,490.0,30.0,205.2
5.1,226.0,235.62682360037024,1220.0,30.0,241.41176470588235
5.2,276.4,314.00484072701806,1540.0,30.0,273.6
5.3,285.6,310.58757219180546,1540.0,30.0,293.14285714285717
5.4,285.6,310.58757219180546,1540.0,30.0,293.14285714285717
5.5,313.2,305.91135971061954,1540.0,30.0,342.0
5.6,318.8,301.9313829332751,1540.0,30.0,373.09090909090907
5.7,331.6,296.38731416847116,1540.0,30.0,456.0
5.8,331.6,296.38731416847116,1540.0,30.0,456.0
5.9,331.6,296.38731416847116,1540.0,30.0,456.0
6.0,331.6,296.38731416847116,1540.0,30.0,456.0
6.1,331.6,296.38731416847116,1540.0,30.0,513.0
6.2,331.6,296.38731416847116,1540.0,30.0,513.0
6.300000000000001,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.4,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.5,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.6,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.7,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.800000000000001,331.6,296.38731416847116,1540.0,30.0,586.2857142857143
6.9,331.6,296.38731416847116,1540.0,30.0,684.0
7.0,335.6,300.7335032882102,1560.0,30.0,820.8
7.1,335.6,300.7335032882102,1560.0,30.0,820.8
7.2,335.6,300.7335032882102,1560.0,30.0,820.8
7.300000000000001,884.4,560.8213975946354,1560.0,60.0,1026.0
7.4,884.4,560.8213975946354,1560.0,60.0,1026.0
7.5,887.2,559.4891956061349,1570.0,60.0,1368.0
7.6,887.2,559.4891956061349,1570.0,60.0,1368.0
7.7,887.2,559.4891956061349,1570.0,60.0,1368.0
7.800000000000001,887.2,559.4891956061349,1570.0,60.0,1368.0
7.9,976.8,480.4890841632098,1680.0,260.0,2052.0
7.910101950316908,976.8,480.4890841632098,1680.0,260.0,2052.0
