targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,121.6,128.61352961488925,540.0,10.0,52.61538461538461
4.2,121.6,128.61352961488925,540.0,10.0,53.4375
4.3,124.4,128.25225144222614,540.0,10.0,61.07142857142857
4.4,124.8,128.47163110975123,540.0,10.0,62.18181818181818
4.5,125.6,128.0649835044693,540.0,10.0,65.76923076923077
4.6,182.8,131.13412980608823,540.0,10.0,69.79591836734694
4.7,190.8,130.35091100563895,540.0,10.0,97.71428571428571
4.8,224.4,139.02747929815888,540.0,10.0,114.0
4.9,268.0,170.57549648176317,540.0,10.0,117.93103448275862
5.0,274.4,179.89063344154414,670.0,10.0,148.69565217391303
5.1,334.0,238.8472315100177,1090.0,10.0,180.0
5.2,342.4,242.07899537134566,1090.0,10.0,190.0
5.3,343.6,241.09549975061748,1090.0,10.0,228.0
5.4,343.6,241.09549975061748,1090.0,10.0,228.0
5.5,343.6,241.09549975061748,1090.0,10.0,263.0769230769231
5.6,343.6,241.09549975061748,1090.0,10.0,285.0
5.7,365.6,238.0433573952443,1090.0,10.0,380.0
5.8,365.6,238.0433573952443,1090.0,10.0,380.0
5.9,368.4,237.14434422941656,1090.0,10.0,488.57142857142856
6.0,368.4,237.14434422941656,1090.0,10.0,488.57142857142856
6.1,762.4,674.858681503024,2070.0,100.0,570.0
6.2,762.4,674.858681503024,2070.0,100.0,570.0
6.300000000000001,762.4,674.858681503024,2070.0,100.0,684.0
6.4,766.0,672.9338749089691,2070.0,100.0,855.0
6.5,768.8,670.9892398541127,2070.0,100.0,1140.0
6.6,768.8,670.9892398541127,2070.0,100.0,1140.0
6.7,768.8,670.9892398541127,2070.0,100.0,1140.0
6.800000000000001,768.8,670.9892398541127,2070.0,100.0,1140.0
6.9,1425.6,355.7761093721724,2070.0,100.0,1710.0
7.0,1425.6,355.7761093721724,2070.0,100.0,1710.0
7.0137,1425.6,355.7761093721724,2070.0,100.0,1710.0
