targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,128.0,102.29369482035537,370.0,10.0,69.55932203389831
4.2,130.4,101.13278400202381,370.0,10.0,76.0
4.3,131.6,102.5545708391391,370.0,10.0,89.21739130434783
4.4,139.2,103.45704422609413,370.0,10.0,108.0
4.5,149.6,116.77259952574487,450.0,10.0,120.70588235294117
4.6,154.8,118.3932430504376,450.0,10.0,128.25
4.7,172.0,124.61139594756172,450.0,10.0,146.57142857142858
4.8,194.8,146.97265051702647,510.0,10.0,164.16
4.9,204.8,152.1346771778216,510.0,10.0,195.42857142857142
5.0,205.2,151.73977725039668,510.0,10.0,205.2
5.1,213.2,146.47102102463816,510.0,20.0,241.41176470588235
5.2,215.2,144.41938927997165,510.0,20.0,273.6
5.3,215.2,144.41938927997165,510.0,20.0,293.14285714285717
5.4,215.2,144.41938927997165,510.0,20.0,293.14285714285717
5.5,216.4,144.0522127563475,510.0,30.0,342.0
5.6,219.6,143.84658494382128,510.0,30.0,373.09090909090907
5.7,224.8,145.60549440182535,520.0,30.0,456.0
5.8,224.8,145.60549440182535,520.0,30.0,456.0
5.9,224.8,145.60549440182535,520.0,30.0,456.0
6.0,224.8,145.60549440182535,520.0,30.0,456.0
6.1,224.8,145.60549440182535,520.0,30.0,513.0
6.2,224.8,145.60549440182535,520.0,30.0,513.0
6.300000000000001,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.4,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.5,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.6,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.7,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.800000000000001,224.8,145.60549440182535,520.0,30.0,586.2857142857143
6.9,231.6,145.0428902083794,520.0,50.0,684.0
7.0,243.2,148.50508408805402,530.0,60.0,820.8
7.1,243.2,148.50508408805402,530.0,60.0,820.8
7.2,243.2,148.50508408805402,530.0,60.0,820.8
7.300000000000001,243.2,148.50508408805402,530.0,60.0,1026.0
7.4,243.2,148.50508408805402,530.0,60.0,1026.0
7.5,243.6,148.5901746415287,530.0,60.0,1368.0
7.6,243.6,148.5901746415287,530.0,60.0,1368.0
7.7,243.6,148.5901746415287,530.0,60.0,1368.0
7.800000000000001,243.6,148.5901746415287,530.0,60.0,1368.0
7.9,252.0,150.6784656146989,550.0,60.0,2052.0
7.910101950316908,252.0,150.6784656146989,550.0,60.0,2052.0
