targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,10.0,0.0,10.0,10.0,1.0
4.1,93.2,76.40523542271171,350.0,10.0,69.55932203389831
4.2,102.4,100.48999950243808,460.0,10.0,76.0
4.3,115.2,105.83458791907304,460.0,10.0,89.21739130434783
4.4,122.8,107.75973273908951,460.0,10.0,108.0
4.5,138.8,116.14886999019835,460.0,10.0,120.70588235294117
4.6,139.6,115.67125831424154,460.0,10.0,128.25
4.7,162.8,138.00057970892735,500.0,10.0,146.57142857142858
4.8,199.6,173.65436936627884,510.0,20.0,164.16
4.9,217.6,197.40881439287355,590.0,20.0,195.42857142857142
5.0,217.6,197.40881439287355,590.0,20.0,205.2
5.1,221.2,195.70017884508937,590.0,20.0,241.41176470588235
5.2,228.4,190.71822146821742,590.0,20.0,273.6
5.3,232.8,188.26619452254295,590.0,20.0,293.14285714285717
5.4,232.8,188.26619452254295,590.0,20.0,293.14285714285717
5.5,234.0,187.275198571514,590.0,20.0,342.0
5.6,239.6,188.7745745591816,610.0,20.0,373.09090909090907
5.7,246.0,187.70189130640105,610.0,20.0,456.0
5.8,246.0,187.70189130640105,610.0,20.0,456.0
5.9,246.0,187.70189130640105,610.0,20.0,456.0
6.0,246.0,187.70189130640105,610.0,20.0,456.0
6.1,249.2,184.47590628588875,610.0,40.0,513.0
6.2,249.2,184.47590628588875,610.0,40.0,513.0
6.300000000000001,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.4,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.5,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.6,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.7,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.800000000000001,269.2,189.90355446910417,610.0,40.0,586.2857142857143
6.9,274.4,192.52179097442448,610.0,40.0,684.0
7.0,288.4,193.03222528893974,640.0,40.0,820.8
7.1,288.4,193.03222528893974,640.0,40.0,820.8
7.2,288.4,193.03222528893974,640.0,40.0,820.8
7.300000000000001,288.4,193.03222528893974,640.0,40.0,1026.0
7.4,288.4,193.03222528893974,640.0,40.0,1026.0
7.5,289.2,192.14411258219704,640.0,50.0,1368.0
7.6,289.2,192.14411258219704,640.0,50.0,1368.0
7.7,289.2,192.14411258219704,640.0,50.0,1368.0
7.800000000000001,289.2,192.14411258219704,640.0,50.0,1368.0
7.9,296.8,194.7248314930584,640.0,50.0,2052.0
7.910101950316908,296.8,194.7248314930584,640.0,50.0,2052.0
