targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,37.2,36.24251646892086,126.0,1.0,36.00917431192661
4.2,40.8,35.47393409251362,126.0,1.0,40.885416666666664
4.3,44.8,37.77088826066975,134.0,1.0,49.68354430379747
4.4,45.88,39.12474408861993,134.0,1.0,54.513888888888886
4.5,61.28,55.62482898850116,188.0,1.0,60.38461538461539
4.6,69.68,55.9855124116945,213.0,1.0,74.05660377358491
4.7,93.8,78.83197320884466,337.0,1.0,91.27906976744185
4.8,98.2,79.13482166530738,344.0,1.0,118.93939393939394
4.9,98.2,79.13482166530738,344.0,1.0,140.17857142857142
5.0,111.76,83.54126166152868,369.0,1.0,206.57894736842104
5.1,111.76,83.54126166152868,369.0,1.0,230.88235294117646
5.2,121.88,80.31603575874496,369.0,1.0,280.35714285714283
5.3,129.68,89.99943110931314,369.0,1.0,301.9230769230769
5.4,129.96,89.85164661818948,369.0,1.0,327.0833333333333
5.5,129.96,89.85164661818948,369.0,1.0,327.0833333333333
5.6,240.28,171.64347234893614,653.0,18.0,392.5
5.7,240.28,171.64347234893614,653.0,18.0,392.5
5.8,264.04,162.81363087898998,653.0,18.0,490.625
5.9,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.0,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.1,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.2,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.300000000000001,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.4,297.64,198.47858927350325,732.0,18.0,560.7142857142857
6.5,297.64,198.47858927350325,732.0,18.0,654.1666666666666
6.6,297.64,198.47858927350325,732.0,18.0,785.0
6.7,297.64,198.47858927350325,732.0,18.0,785.0
6.800000000000001,297.64,198.47858927350325,732.0,18.0,785.0
6.9,307.44,195.74209153884098,732.0,18.0,981.25
7.0,307.44,195.74209153884098,732.0,18.0,981.25
7.1,307.44,195.74209153884098,732.0,18.0,981.25
7.2,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.300000000000001,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.4,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.5,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.6,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.7,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.800000000000001,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.9,307.92,195.15100204713272,732.0,18.0,1308.3333333333333
7.980366666666666,447.48,326.2051035774885,1183.0,69.0,1962.5
