targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,40.32,49.212778828267766,191.0,1.0,69.62711864406779
4.2,46.36,54.29466272111836,191.0,1.0,76.07407407407408
4.3,53.48,61.48633669361023,202.0,1.0,89.30434782608695
4.4,58.68,66.78366267284238,222.0,1.0,108.10526315789474
4.5,80.08,103.875279060997,406.0,1.0,120.82352941176471
4.6,80.68,103.46234870715045,406.0,1.0,128.375
4.7,86.6,113.36983725841719,406.0,1.0,146.71428571428572
4.8,109.36,142.96429764105443,539.0,1.0,164.32
4.9,153.68,150.67706394803423,539.0,3.0,195.61904761904762
5.0,155.0,149.88795815541687,539.0,3.0,205.4
5.1,155.04,149.8581943038151,539.0,3.0,241.64705882352942
5.2,162.44,145.69312406561951,539.0,5.0,273.8666666666667
5.3,164.8,143.70135698732977,539.0,5.0,293.42857142857144
5.4,164.8,143.70135698732977,539.0,5.0,293.42857142857144
5.5,165.4,143.24328954614245,539.0,5.0,342.3333333333333
5.6,166.56,143.1690134072314,539.0,5.0,373.45454545454544
5.7,167.56,143.32622369964264,540.0,5.0,456.44444444444446
5.8,167.56,143.32622369964264,540.0,5.0,456.44444444444446
5.9,167.56,143.32622369964264,540.0,5.0,456.44444444444446
6.0,167.56,143.32622369964264,540.0,5.0,456.44444444444446
6.1,175.0,149.0626713835493,540.0,5.0,513.5
6.2,175.0,149.0626713835493,540.0,5.0,513.5
6.300000000000001,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.4,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.5,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.6,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.7,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.800000000000001,184.44,158.0552004838816,540.0,5.0,586.8571428571429
6.9,188.44,157.00804565371803,540.0,5.0,684.6666666666666
7.0,202.2,161.43754210220123,540.0,5.0,821.6
7.1,202.2,161.43754210220123,540.0,5.0,821.6
7.2,202.2,161.43754210220123,540.0,5.0,821.6
7.300000000000001,226.44,204.81212464109637,845.0,5.0,1027.0
7.4,226.44,204.81212464109637,845.0,5.0,1027.0
7.5,226.8,204.60909070713353,845.0,5.0,1369.3333333333333
7.6,226.8,204.60909070713353,845.0,5.0,1369.3333333333333
7.7,226.8,204.60909070713353,845.0,5.0,1369.3333333333333
7.800000000000001,226.8,204.60909070713353,845.0,5.0,1369.3333333333333
7.9,231.88,204.36424736239948,845.0,5.0,2054.0
7.910101950316908,231.88,204.36424736239948,845.0,5.0,2054.0
