run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
744.0,869.0,2098.0,2477.0,424.0,857.0,254.0,1001.0,6.0,2991.0,1552.0,1239.0,2158.0,1557.0,1221.0,348.0,1652.0,728.0,2693.0,2499.0,424.0,3001.0,2515.0,585.0,2165.0
2480.0,1100.0,517.0,2512.0,290.0,1323.0,1308.0,1110.0,2516.0,1142.0,712.0,2728.0,1400.0,860.0,22.0,1423.0,6.0,2689.0,1698.0,54.0,1353.0,1119.0,3122.0,1106.0,1124.0
1124.0,114.0,468.0,2470.0,1288.0,370.0,398.0,1400.0,643.0,1719.0,3109.0,3188.0,1133.0,459.0,2705.0,2882.0,1212.0,2087.0,1599.0,2526.0,1025.0,397.0,1698.0,943.0,2605.0
2477.0,1662.0,843.0,135.0,2629.0,423.0,3401.0,2087.0,1355.0,3263.0,54.0,995.0,2470.0,281.0,2522.0,459.0,2705.0,1666.0,1122.0,1162.0,370.0,521.0,2725.0,128.0,3400.0
54.0,1606.0,61.0,2311.0,1119.0,450.0,723.0,1599.0,226.0,1305.0,2689.0,1663.0,2512.0,1663.0,1542.0,3221.0,724.0,1109.0,995.0,417.0,1472.0,413.0,3401.0,1518.0,1363.0
2621.0,3393.0,1652.0,1166.0,2605.0,3001.0,1648.0,2817.0,1244.0,1560.0,2607.0,1321.0,2473.0,1017.0,2470.0,218.0,2522.0,1321.0,1663.0,1639.0,1556.0,1359.0,1666.0,2512.0,1400.0
1661.0,984.0,1552.0,1656.0,1166.0,1670.0,264.0,3397.0,2493.0,943.0,995.0,1127.0,3147.0,122.0,1124.0,430.0,1472.0,721.0,264.0,1318.0,2239.0,419.0,1065.0,1589.0,1256.0
397.0,1212.0,1343.0,2626.0,128.0,3397.0,1266.0,440.0,1671.0,275.0,1302.0,1568.0,1106.0,1129.0,757.0,648.0,2631.0,2469.0,2067.0,1305.0,1581.0,2272.0,2607.0,1698.0,1122.0
1559.0,735.0,1212.0,723.0,2728.0,1126.0,1355.0,2626.0,348.0,2482.0,430.0,1403.0,1239.0,1516.0,1482.0,468.0,610.0,1672.0,1601.0,1666.0,1417.0,1559.0,1649.0,1014.0,430.0
313.0,1340.0,1359.0,1606.0,860.0,394.0,3392.0,1026.0,1105.0,2520.0,1166.0,1196.0,1142.0,1106.0,1518.0,2689.0,404.0,1538.0,1656.0,423.0,126.0,3030.0,307.0,228.0,1656.0
3301.0,2813.0,940.0,2709.0,84.0,1925.0,2466.0,3275.0,2360.0,386.0,2393.0,1356.0,2562.0,2715.0,1758.0,2006.0,1409.0,664.0,3396.0,983.0,3392.0,751.0,1457.0,327.0,3389.0
2877.0,1749.0,2650.0,1911.0,1763.0,2280.0,3316.0,3192.0,257.0,1873.0,1234.0,520.0,297.0,495.0,1278.0,1942.0,1475.0,1927.0,686.0,1940.0,313.0,1287.0,1267.0,2708.0,2148.0
742.0,852.0,497.0,3067.0,97.0,2133.0,54.0,2191.0,2207.0,2338.0,2122.0,59.0,1422.0,3236.0,587.0,630.0,1344.0,320.0,2452.0,1239.0,2522.0,1433.0,631.0,2423.0,3366.0
878.0,363.0,1813.0,281.0,2794.0,3267.0,2886.0,1792.0,2593.0,483.0,673.0,2950.0,1049.0,1410.0,529.0,2020.0,1426.0,3272.0,1919.0,8.0,89.0,3015.0,3198.0,3418.0,1239.0
791.0,105.0,2494.0,2826.0,1069.0,2993.0,39.0,3167.0,421.0,1265.0,1344.0,1161.0,1409.0,935.0,1756.0,2232.0,62.0,1296.0,1771.0,3167.0,1684.0,769.0,3163.0,313.0,1575.0
1322.0,36.0,197.0,90.0,1956.0,239.0,693.0,3400.0,1951.0,2207.0,1240.0,2951.0,3056.0,2115.0,834.0,612.0,2534.0,3165.0,49.0,2190.0,2480.0,492.0,952.0,203.0,1477.0
440.0,3199.0,2806.0,88.0,1385.0,1678.0,591.0,2493.0,1257.0,2033.0,2404.0,2311.0,107.0,121.0,1331.0,1294.0,3001.0,3309.0,1604.0,313.0,1017.0,609.0,50.0,581.0,2603.0
1859.0,1177.0,2331.0,1378.0,2849.0,2375.0,3339.0,3389.0,531.0,2494.0,467.0,3012.0,18.0,402.0,2579.0,795.0,699.0,1688.0,2263.0,1926.0,2866.0,3306.0,3394.0,672.0,3045.0
1542.0,1192.0,1835.0,1599.0,1597.0,1653.0,1561.0,3111.0,1902.0,172.0,2445.0,2450.0,417.0,2184.0,216.0,2493.0,345.0,2316.0,1410.0,581.0,2272.0,1278.0,567.0,1581.0,2866.0
1028.0,3205.0,2531.0,1415.0,343.0,272.0,3060.0,3366.0,47.0,1685.0,2115.0,1134.0,3250.0,2772.0,191.0,1268.0,537.0,2735.0,2505.0,672.0,2421.0,1329.0,166.0,2522.0,2534.0
2852.0,2682.0,3307.0,279.0,275.0,732.0,735.0,1239.0,25.0,2130.0,1901.0,1955.0,3077.0,2882.0,992.0,196.0,1266.0,2624.0,2674.0,371.0,2534.0,1451.0,3083.0,89.0,1326.0
949.0,2276.0,538.0,3231.0,3349.0,922.0,1409.0,3207.0,2387.0,2663.0,589.0,282.0,208.0,1524.0,2561.0,1616.0,2298.0,2021.0,768.0,3113.0,1106.0,288.0,1758.0,3392.0,2387.0
2924.0,808.0,3312.0,1393.0,1641.0,577.0,2352.0,849.0,1957.0,2779.0,15.0,1516.0,913.0,1388.0,1798.0,2154.0,89.0,1746.0,2736.0,1752.0,927.0,3283.0,2745.0,1017.0,757.0
453.0,340.0,1371.0,779.0,1176.0,376.0,2144.0,93.0,431.0,936.0,982.0,1207.0,989.0,61.0,1297.0,1598.0,1342.0,1443.0,2498.0,2941.0,445.0,1156.0,3412.0,2146.0,1129.0
1527.0,776.0,1177.0,1347.0,610.0,1388.0,3269.0,3045.0,1213.0,2694.0,855.0,210.0,697.0,2561.0,2707.0,492.0,1340.0,3086.0,2484.0,430.0,666.0,1430.0,2283.0,3374.0,2881.0
3149.0,216.0,1420.0,885.0,1122.0,2299.0,965.0,1326.0,2634.0,672.0,2103.0,418.0,1301.0,1045.0,3304.0,2318.0,1284.0,2505.0,691.0,3418.0,1330.0,177.0,2711.0,2190.0,367.0
824.0,2161.0,941.0,2674.0,82.0,3197.0,338.0,2603.0,3185.0,2285.0,1478.0,3043.0,2781.0,1940.0,770.0,787.0,831.0,2749.0,2586.0,742.0,1577.0,3285.0,659.0,371.0,2481.0
3192.0,3262.0,575.0,9.0,1501.0,1991.0,2280.0,1575.0,1656.0,2854.0,893.0,850.0,1527.0,3111.0,3037.0,1785.0,468.0,2607.0,1684.0,1581.0,1698.0,1121.0,1086.0,2941.0,892.0
2126.0,627.0,645.0,1735.0,2926.0,1827.0,2620.0,2906.0,300.0,2591.0,1084.0,2613.0,65.0,346.0,2392.0,1436.0,1002.0,966.0,2542.0,3392.0,468.0,2654.0,698.0,20.0,2067.0
2404.0,3403.0,1583.0,2775.0,1189.0,813.0,177.0,2866.0,814.0,1854.0,2813.0,95.0,2705.0,258.0,2630.0,313.0,3181.0,1492.0,2133.0,2522.0,2432.0,1593.0,1381.0,1748.0,1106.0
1708.0,859.0,695.0,85.0,1650.0,2234.0,2653.0,2534.0,517.0,2166.0,910.0,1742.0,2129.0,306.0,857.0,405.0,1335.0,592.0,782.0,2146.0,1463.0,2144.0,2514.0,1135.0,200.0
1678.0,2869.0,2256.0,1201.0,1333.0,67.0,668.0,1106.0,371.0,708.0,2013.0,1388.0,2711.0,2151.0,972.0,1319.0,1532.0,3036.0,2434.0,1017.0,1110.0,1807.0,113.0,2518.0,3111.0
164.0,2400.0,1028.0,2540.0,93.0,2079.0,1293.0,2375.0,1779.0,1689.0,2618.0,3175.0,2430.0,2512.0,2982.0,669.0,2617.0,1155.0,2755.0,89.0,857.0,2616.0,1000.0,2771.0,292.0
957.0,2613.0,1200.0,100.0,2435.0,123.0,1927.0,2273.0,1205.0,3088.0,2348.0,1654.0,1947.0,1824.0,2590.0,1108.0,5.0,2885.0,1387.0,405.0,1607.0,2486.0,801.0,299.0,1086.0
1145.0,1687.0,3384.0,2707.0,2872.0,1214.0,2580.0,135.0,295.0,2891.0,2095.0,630.0,2866.0,1025.0,2675.0,898.0,1122.0,3302.0,1468.0,927.0,1437.0,2612.0,1801.0,43.0,1344.0
203.0,1786.0,1924.0,1638.0,3312.0,2718.0,2404.0,2387.0,1283.0,2061.0,3122.0,531.0,2534.0,2662.0,1873.0,777.0,2493.0,476.0,1721.0,346.0,721.0,11.0,244.0,405.0,841.0
3408.0,2472.0,1296.0,1586.0,408.0,2791.0,2493.0,2962.0,55.0,3199.0,2256.0,445.0,2108.0,2775.0,896.0,89.0,2541.0,1557.0,5.0,2771.0,2481.0,889.0,914.0,346.0,307.0
1829.0,1468.0,1969.0,2012.0,210.0,324.0,2189.0,841.0,859.0,1892.0,1655.0,234.0,2232.0,1926.0,618.0,2605.0,254.0,3178.0,1825.0,1168.0,2428.0,3005.0,3349.0,1210.0,723.0
2971.0,2970.0,1714.0,3313.0,1923.0,936.0,2501.0,1322.0,2089.0,1160.0,2560.0,8.0,5.0,3384.0,1183.0,1154.0,2477.0,575.0,1037.0,2272.0,2710.0,60.0,2020.0,1577.0,2375.0
1888.0,3402.0,906.0,3334.0,3129.0,190.0,1991.0,292.0,680.0,3328.0,1741.0,1287.0,2850.0,2147.0,596.0,1597.0,375.0,1118.0,1873.0,994.0,1476.0,2783.0,777.0,2821.0,727.0
557.0,2820.0,2921.0,2898.0,813.0,3275.0,3367.0,307.0,627.0,1984.0,1597.0,2112.0,2321.0,3381.0,1898.0,2064.0,2543.0,937.0,617.0,2525.0,2569.0,3208.0,1598.0,742.0,135.0
1696.0,1209.0,437.0,2506.0,1647.0,398.0,2442.0,3122.0,1910.0,1982.0,348.0,810.0,2428.0,2474.0,3368.0,456.0,1739.0,2923.0,1927.0,2821.0,2140.0,1712.0,2232.0,430.0,1360.0
3123.0,1056.0,1191.0,247.0,2122.0,407.0,2318.0,2158.0,2151.0,379.0,27.0,487.0,2421.0,3104.0,2099.0,493.0,1260.0,2596.0,2286.0,2866.0,513.0,2436.0,612.0,1399.0,2158.0
2069.0,229.0,697.0,2745.0,2615.0,2454.0,1445.0,892.0,284.0,2441.0,1503.0,527.0,2433.0,2527.0,3084.0,1704.0,576.0,3098.0,3332.0,2534.0,2435.0,497.0,1294.0,3113.0,255.0
916.0,3020.0,192.0,2356.0,1118.0,727.0,2541.0,2481.0,2150.0,1460.0,1046.0,2971.0,2410.0,2385.0,234.0,1622.0,595.0,3241.0,3282.0,2432.0,1105.0,569.0,795.0,2135.0,2305.0
1771.0,324.0,3066.0,1312.0,2971.0,2960.0,3001.0,792.0,3240.0,2971.0,2563.0,2310.0,666.0,313.0,513.0,1104.0,1243.0,3023.0,1353.0,1431.0,337.0,2903.0,1268.0,1107.0,2525.0
3105.0,2580.0,1026.0,2740.0,2323.0,2019.0,2005.0,608.0,625.0,1064.0,163.0,2476.0,2435.0,1278.0,2624.0,1103.0,2862.0,1049.0,907.0,516.0,444.0,3282.0,1319.0,857.0,441.0
2618.0,2404.0,433.0,2427.0,1379.0,1897.0,2700.0,2421.0,1950.0,2319.0,331.0,1553.0,2260.0,391.0,1645.0,765.0,2039.0,2025.0,2587.0,307.0,50.0,145.0,1616.0,2157.0,1241.0
511.0,2501.0,1237.0,2174.0,190.0,1724.0,978.0,757.0,2556.0,2046.0,2430.0,959.0,1750.0,438.0,2033.0,1039.0,1017.0,629.0,1201.0,1098.0,299.0,1702.0,492.0,1340.0,1324.0
2041.0,2005.0,2717.0,2521.0,201.0,1030.0,2158.0,367.0,3058.0,2633.0,2108.0,3229.0,2038.0,3066.0,3258.0,780.0,2989.0,281.0,2651.0,1698.0,1168.0,1648.0,1154.0,1191.0,1607.0
1830.0,2189.0,2321.0,484.0,641.0,1625.0,3132.0,2067.0,3388.0,287.0,5.0,1046.0,3392.0,2040.0,2326.0,553.0,499.0,3015.0,2735.0,1524.0,2525.0,746.0,456.0,167.0,594.0
3331.0,1991.0,2658.0,230.0,1863.0,2439.0,2398.0,2881.0,1218.0,2808.0,2232.0,1689.0,2143.0,1483.0,3245.0,835.0,1330.0,2164.0,1179.0,1107.0,728.0,408.0,1597.0,1118.0,337.0
1500.0,1337.0,2659.0,1522.0,2961.0,766.0,3394.0,2860.0,992.0,1894.0,2321.0,2601.0,2432.0,2585.0,1766.0,99.0,1119.0,82.0,630.0,1414.0,2821.0,529.0,1622.0,1307.0,107.0
2556.0,2442.0,1615.0,2143.0,1301.0,2674.0,739.0,200.0,1823.0,1706.0,2038.0,2430.0,1781.0,149.0,2422.0,702.0,1663.0,1563.0,913.0,1684.0,1239.0,2813.0,2064.0,1168.0,458.0
1519.0,2318.0,1357.0,3207.0,3147.0,2065.0,3120.0,1208.0,3108.0,3132.0,1066.0,2428.0,2424.0,466.0,3068.0,1640.0,395.0,652.0,1813.0,2135.0,1487.0,1705.0,1104.0,2569.0,2709.0
1622.0,3367.0,3259.0,3392.0,1522.0,1553.0,2809.0,2693.0,769.0,3120.0,1750.0,2421.0,3343.0,353.0,1596.0,29.0,1259.0,1920.0,343.0,2710.0,1124.0,1384.0,787.0,2866.0,3207.0
405.0,2158.0,1620.0,1886.0,2182.0,2536.0,1412.0,727.0,256.0,3071.0,3343.0,2433.0,1684.0,74.0,410.0,164.0,394.0,2484.0,3040.0,1256.0,1256.0,344.0,1942.0,2710.0,3210.0
3181.0,3001.0,2713.0,3183.0,1921.0,3049.0,1435.0,1129.0,1543.0,1636.0,2428.0,2994.0,2569.0,1333.0,3117.0,1493.0,307.0,1818.0,1886.0,530.0,2424.0,2981.0,630.0,1684.0,2430.0
2980.0,2809.0,647.0,2882.0,156.0,2933.0,1157.0,1086.0,1590.0,971.0,2421.0,2410.0,2436.0,356.0,2389.0,78.0,1200.0,1199.0,562.0,857.0,521.0,1538.0,99.0,1110.0,2477.0
2757.0,1927.0,2282.0,1268.0,1494.0,2748.0,423.0,1344.0,3263.0,2967.0,666.0,666.0,3245.0,956.0,1460.0,1603.0,459.0,859.0,2965.0,2518.0,2935.0,7.0,765.0,1607.0,2717.0
283.0,1794.0,323.0,1043.0,628.0,2413.0,1337.0,729.0,809.0,1418.0,2143.0,2424.0,1939.0,2288.0,999.0,1102.0,885.0,2993.0,1503.0,2481.0,167.0,777.0,493.0,2272.0,1581.0
1048.0,2493.0,2596.0,879.0,2363.0,1817.0,2098.0,1477.0,1013.0,1847.0,2433.0,2143.0,2710.0,354.0,612.0,1650.0,337.0,455.0,2396.0,1577.0,2135.0,2327.0,2493.0,1256.0,2522.0
