targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,103.8,97.27486828569855,315.0,5.0,93.85106382978724
4.2,105.92,102.30226585955953,368.0,5.0,105.02380952380952
4.3,123.24,106.64231055261321,372.0,5.0,122.52777777777777
4.4,127.08,105.1257989268096,372.0,5.0,137.84375
4.5,143.96,151.28819649926427,713.0,5.0,163.37037037037038
4.6,143.96,151.28819649926427,713.0,5.0,176.44
4.7,172.96,145.18112273983832,713.0,5.0,245.05555555555554
4.8,284.28,206.37723130229264,737.0,5.0,367.5833333333333
4.9,285.52,207.40339823638377,737.0,5.0,401.0
5.0,290.24,205.89867022397206,737.0,5.0,490.1111111111111
5.1,290.24,205.89867022397206,737.0,5.0,551.375
5.2,290.24,205.89867022397206,737.0,5.0,630.1428571428571
5.3,414.4,395.073259029259,1597.0,5.0,882.2
5.4,511.16,385.41361470503347,1597.0,30.0,1102.75
5.5,511.16,385.41361470503347,1597.0,30.0,1102.75
5.6,511.16,385.41361470503347,1597.0,30.0,1102.75
5.7,511.16,385.41361470503347,1597.0,30.0,1102.75
5.8,511.16,385.41361470503347,1597.0,30.0,1102.75
5.9,511.16,385.41361470503347,1597.0,30.0,1102.75
6.0,738.32,415.37151755988276,1597.0,160.0,1470.3333333333333
6.1,738.32,415.37151755988276,1597.0,160.0,1470.3333333333333
6.2,738.32,415.37151755988276,1597.0,160.0,1470.3333333333333
6.300000000000001,738.32,415.37151755988276,1597.0,160.0,1470.3333333333333
6.4,759.56,463.9500904192174,2020.0,160.0,2205.5
6.5,759.56,463.9500904192174,2020.0,160.0,2205.5
6.6,759.56,463.9500904192174,2020.0,160.0,2205.5
6.7,759.56,463.9500904192174,2020.0,160.0,2205.5
6.800000000000001,759.56,463.9500904192174,2020.0,160.0,2205.5
6.9,759.56,463.9500904192174,2020.0,160.0,2205.5
7.0,759.56,463.9500904192174,2020.0,160.0,2205.5
7.1,759.56,463.9500904192174,2020.0,160.0,2205.5
7.2,759.56,463.9500904192174,2020.0,160.0,2205.5
7.300000000000001,759.56,463.9500904192174,2020.0,160.0,2205.5
7.4,759.56,463.9500904192174,2020.0,160.0,2205.5
7.5,759.56,463.9500904192174,2020.0,160.0,2205.5
7.6,759.56,463.9500904192174,2020.0,160.0,2205.5
7.7,759.56,463.9500904192174,2020.0,160.0,2205.5
7.800000000000001,759.56,463.9500904192174,2020.0,160.0,2205.5
7.9,759.56,463.9500904192174,2020.0,160.0,2205.5
8.0,759.56,463.9500904192174,2020.0,160.0,2205.5
8.100000000000001,759.56,463.9500904192174,2020.0,160.0,2205.5
8.2,759.56,463.9500904192174,2020.0,160.0,2205.5
8.3,759.56,463.9500904192174,2020.0,160.0,2205.5
8.4,759.56,463.9500904192174,2020.0,160.0,2205.5
8.5,759.56,463.9500904192174,2020.0,160.0,2205.5
8.505133333333333,759.56,463.9500904192174,2020.0,160.0,2205.5
