targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,66.44,100.11236886618957,445.0,1.0,36.00917431192661
4.2,69.16,99.96826696507247,445.0,1.0,40.885416666666664
4.3,97.04,117.4258847103142,445.0,1.0,49.68354430379747
4.4,126.36,170.73743116258956,695.0,1.0,54.513888888888886
4.5,133.2,172.21637552799672,695.0,1.0,60.38461538461539
4.6,154.12,175.37464354917446,695.0,1.0,74.05660377358491
4.7,173.16,175.53180452556168,695.0,1.0,91.27906976744185
4.8,181.56,172.69883149575736,695.0,1.0,118.93939393939394
4.9,182.36,172.33569102191223,695.0,1.0,140.17857142857142
5.0,338.2,346.7678185760611,1173.0,7.0,206.57894736842104
5.1,338.2,346.7678185760611,1173.0,7.0,230.88235294117646
5.2,343.36,342.3446076689393,1173.0,7.0,280.35714285714283
5.3,386.56,367.3724083270272,1276.0,7.0,301.9230769230769
5.4,386.56,367.3724083270272,1276.0,7.0,327.0833333333333
5.5,386.56,367.3724083270272,1276.0,7.0,327.0833333333333
5.6,404.68,361.0530952643946,1276.0,7.0,392.5
5.7,404.68,361.0530952643946,1276.0,7.0,392.5
5.8,463.92,367.3387450297069,1276.0,7.0,490.625
5.9,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.0,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.1,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.2,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.300000000000001,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.4,473.72,376.36987339583914,1276.0,7.0,560.7142857142857
6.5,473.72,376.36987339583914,1276.0,7.0,654.1666666666666
6.6,494.8,368.458952937773,1276.0,7.0,785.0
6.7,494.8,368.458952937773,1276.0,7.0,785.0
6.800000000000001,494.8,368.458952937773,1276.0,7.0,785.0
6.9,523.72,402.9668492568589,1331.0,7.0,981.25
7.0,523.72,402.9668492568589,1331.0,7.0,981.25
7.1,523.72,402.9668492568589,1331.0,7.0,981.25
7.2,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.300000000000001,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.4,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.5,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.6,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.7,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.800000000000001,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.9,525.04,402.7477106080182,1342.0,29.0,1308.3333333333333
7.980366666666666,1013.08,954.8047306124955,2794.0,29.0,1962.5
