targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,40.32,29.595567235652027,108.0,1.0,52.61538461538461
4.2,40.32,29.595567235652027,108.0,1.0,53.4375
4.3,40.68,29.292620231041127,108.0,1.0,61.07142857142857
4.4,40.68,29.292620231041127,108.0,1.0,62.18181818181818
4.5,47.12,29.729877228135337,108.0,1.0,65.76923076923077
4.6,47.2,29.707911404203426,108.0,1.0,69.79591836734694
4.7,60.04,39.41622001156376,133.0,1.0,97.71428571428571
4.8,66.52,42.76458347745247,154.0,1.0,114.0
4.9,71.6,49.63063570013989,195.0,1.0,117.93103448275862
5.0,100.28,77.12717808917942,340.0,1.0,148.69565217391303
5.1,105.12,90.35145599269555,438.0,1.0,180.0
5.2,105.12,90.35145599269555,438.0,1.0,190.0
5.3,122.32,135.24902069885755,690.0,1.0,228.0
5.4,122.32,135.24902069885755,690.0,1.0,228.0
5.5,243.6,197.95110507395506,906.0,6.0,263.0769230769231
5.6,255.0,194.16014009059637,906.0,6.0,285.0
5.7,290.76,211.5395528027796,906.0,6.0,380.0
5.8,290.76,211.5395528027796,906.0,6.0,380.0
5.9,293.28,209.36771861965732,906.0,6.0,488.57142857142856
6.0,293.28,209.36771861965732,906.0,6.0,488.57142857142856
6.1,337.48,201.90713112715954,906.0,6.0,570.0
6.2,337.48,201.90713112715954,906.0,6.0,570.0
6.300000000000001,338.72,203.52346695160242,923.0,6.0,684.0
6.4,339.56,203.0867952378982,923.0,6.0,855.0
6.5,341.32,202.47562223635714,927.0,6.0,1140.0
6.6,341.32,202.47562223635714,927.0,6.0,1140.0
6.7,341.32,202.47562223635714,927.0,6.0,1140.0
6.800000000000001,341.32,202.47562223635714,927.0,6.0,1140.0
6.9,920.44,587.4607105160311,1888.0,299.0,1710.0
7.0,920.44,587.4607105160311,1888.0,299.0,1710.0
7.0137,920.44,587.4607105160311,1888.0,299.0,1710.0
