targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,79.36,76.18812505896179,314.0,4.0,69.62711864406779
4.2,85.48,76.82505841195305,314.0,4.0,76.07407407407408
4.3,90.36,75.5025191632703,314.0,4.0,89.30434782608695
4.4,93.64,81.23638593635245,314.0,4.0,108.10526315789474
4.5,98.24,82.39236857864933,314.0,4.0,120.82352941176471
4.6,99.92,80.86775377120351,314.0,12.0,128.375
4.7,125.48,117.23177726196937,491.0,12.0,146.71428571428572
4.8,131.2,115.77426311577199,491.0,12.0,164.32
4.9,182.24,162.4613874125172,548.0,12.0,195.61904761904762
5.0,186.8,162.5592814944751,548.0,12.0,205.4
5.1,214.56,178.19204920534474,582.0,12.0,241.64705882352942
5.2,265.48,253.00942591136797,1031.0,12.0,273.8666666666667
5.3,277.72,253.2054533377984,1031.0,12.0,293.42857142857144
5.4,277.72,253.2054533377984,1031.0,12.0,293.42857142857144
5.5,373.12,346.6704856199905,1702.0,12.0,342.3333333333333
5.6,373.28,346.84896078841,1702.0,12.0,373.45454545454544
5.7,432.56,369.0126371819805,1702.0,12.0,456.44444444444446
5.8,432.56,369.0126371819805,1702.0,12.0,456.44444444444446
5.9,432.56,369.0126371819805,1702.0,12.0,456.44444444444446
6.0,432.56,369.0126371819805,1702.0,12.0,456.44444444444446
6.1,506.68,387.28611852221087,1702.0,12.0,513.5
6.2,506.68,387.28611852221087,1702.0,12.0,513.5
6.300000000000001,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.4,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.5,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.6,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.7,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.800000000000001,655.4,567.0693784714529,2495.0,12.0,586.8571428571429
6.9,728.16,605.2628308429323,2495.0,12.0,684.6666666666666
7.0,872.36,647.6372367305635,2744.0,12.0,821.6
7.1,872.36,647.6372367305635,2744.0,12.0,821.6
7.2,872.36,647.6372367305635,2744.0,12.0,821.6
7.300000000000001,1143.0,735.5238133466517,2746.0,12.0,1027.0
7.4,1143.0,735.5238133466517,2746.0,12.0,1027.0
7.5,1849.76,856.7803116318676,3446.0,270.0,1369.3333333333333
7.6,1849.76,856.7803116318676,3446.0,270.0,1369.3333333333333
7.7,1849.76,856.7803116318676,3446.0,270.0,1369.3333333333333
7.800000000000001,1849.76,856.7803116318676,3446.0,270.0,1369.3333333333333
7.9,2515.32,804.313059448869,3983.0,909.0,2054.0
7.910101950316908,2515.32,804.313059448869,3983.0,909.0,2054.0
