targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,20.56,22.387639446801888,81.0,1.0,36.00917431192661
4.2,22.28,24.500644889471786,81.0,1.0,40.885416666666664
4.3,26.8,27.57970268150112,90.0,1.0,49.68354430379747
4.4,26.8,27.57970268150112,90.0,1.0,54.513888888888886
4.5,28.2,27.20147054848322,90.0,1.0,60.38461538461539
4.6,28.2,27.20147054848322,90.0,1.0,74.05660377358491
4.7,31.12,26.141644936767083,90.0,1.0,91.27906976744185
4.8,33.8,27.72435752186153,90.0,1.0,118.93939393939394
4.9,34.12,27.4842791428118,90.0,1.0,140.17857142857142
5.0,74.96,117.9204748972798,617.0,5.0,206.57894736842104
5.1,74.96,117.9204748972798,617.0,5.0,230.88235294117646
5.2,83.36,116.63340173380867,617.0,5.0,280.35714285714283
5.3,86.28,116.53480853375956,617.0,5.0,301.9230769230769
5.4,87.08,116.47383225428791,617.0,5.0,327.0833333333333
5.5,87.08,116.47383225428791,617.0,5.0,327.0833333333333
5.6,122.88,160.1510087386277,833.0,5.0,392.5
5.7,122.88,160.1510087386277,833.0,5.0,392.5
5.8,143.88,154.51118276681467,833.0,5.0,490.625
5.9,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.0,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.1,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.2,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.300000000000001,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.4,178.64,171.01108268179578,931.0,5.0,560.7142857142857
6.5,178.64,171.01108268179578,931.0,5.0,654.1666666666666
6.6,178.64,171.01108268179578,931.0,5.0,785.0
6.7,178.64,171.01108268179578,931.0,5.0,785.0
6.800000000000001,178.64,171.01108268179578,931.0,5.0,785.0
6.9,193.0,172.90506065468415,931.0,5.0,981.25
7.0,193.0,172.90506065468415,931.0,5.0,981.25
7.1,193.0,172.90506065468415,931.0,5.0,981.25
7.2,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.300000000000001,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.4,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.5,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.6,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.7,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.800000000000001,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.9,193.0,172.90506065468415,931.0,5.0,1308.3333333333333
7.980366666666666,304.76,215.0362350860896,1198.0,8.0,1962.5
