targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,37.04,28.846462521425398,106.0,1.0,36.9622641509434
4.2,44.4,44.24206143479302,181.0,1.0,41.680851063829785
4.3,44.4,44.24206143479302,181.0,1.0,50.23076923076923
4.4,49.52,43.53768023218508,181.0,1.0,55.183098591549296
4.5,54.28,44.24524381218845,181.0,1.0,61.21875
4.6,55.72,43.721408943445546,181.0,1.0,73.9245283018868
4.7,78.28,80.67987109558369,312.0,1.0,91.11627906976744
4.8,98.24,87.77392779179931,319.0,1.0,118.72727272727273
4.9,101.76,85.49679760084585,319.0,1.0,139.92857142857142
5.0,192.92,205.97745896092613,987.0,3.0,206.21052631578948
5.1,207.56,220.24969103270044,987.0,3.0,230.47058823529412
5.2,263.0,261.4943211620474,987.0,3.0,279.85714285714283
5.3,356.28,371.26761453162055,1248.0,3.0,301.38461538461536
5.4,362.24,366.85204429033786,1248.0,3.0,326.5
5.5,362.24,366.85204429033786,1248.0,3.0,326.5
5.6,408.8,408.2799039874484,1583.0,3.0,391.8
5.7,408.8,408.2799039874484,1583.0,3.0,391.8
5.8,555.16,468.6739318545464,1880.0,29.0,489.75
5.9,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.0,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.1,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.2,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.300000000000001,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.4,650.36,547.2765940545968,1880.0,47.0,559.7142857142857
6.5,703.04,533.8044196145252,1880.0,47.0,653.0
6.6,735.92,535.8219793924097,1947.0,126.0,783.6
6.7,735.92,535.8219793924097,1947.0,126.0,783.6
6.800000000000001,735.92,535.8219793924097,1947.0,126.0,783.6
6.9,897.84,599.8391571079701,1947.0,126.0,979.5
7.0,897.84,599.8391571079701,1947.0,126.0,979.5
7.1,897.84,599.8391571079701,1947.0,126.0,979.5
7.2,1302.12,831.156029635832,3000.0,233.0,1306.0
7.300000000000001,1302.12,831.156029635832,3000.0,233.0,1306.0
7.4,1302.12,831.156029635832,3000.0,233.0,1306.0
7.5,1302.12,831.156029635832,3000.0,233.0,1306.0
7.6,1302.12,831.156029635832,3000.0,233.0,1306.0
7.7,1302.12,831.156029635832,3000.0,233.0,1306.0
7.800000000000001,1302.12,831.156029635832,3000.0,233.0,1306.0
7.9,1302.12,831.156029635832,3000.0,233.0,1306.0
7.980366666666666,2170.96,1071.9708010948807,3745.0,233.0,1959.0
