targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,86.28,60.83914529314166,228.0,8.0,69.55932203389831
4.2,92.76,65.32826647018886,228.0,8.0,76.0
4.3,94.6,67.85160278136398,228.0,8.0,89.21739130434783
4.4,99.36,68.72605328403486,246.0,8.0,108.0
4.5,117.8,88.53970860580014,306.0,8.0,120.70588235294117
4.6,117.8,88.53970860580014,306.0,8.0,128.25
4.7,123.96,88.54353957234827,306.0,8.0,146.57142857142858
4.8,143.32,86.36004631772727,306.0,20.0,164.16
4.9,170.88,121.23838336104617,471.0,25.0,195.42857142857142
5.0,170.88,121.23838336104617,471.0,25.0,205.2
5.1,217.52,235.4447909808157,1212.0,25.0,241.41176470588235
5.2,267.6,313.29666452102555,1528.0,25.0,273.6
5.3,276.64,310.0154680011951,1528.0,25.0,293.14285714285717
5.4,276.64,310.0154680011951,1528.0,25.0,293.14285714285717
5.5,304.2,304.7581336076201,1528.0,25.0,342.0
5.6,309.8,300.83736470059705,1528.0,28.0,373.09090909090907
5.7,321.56,295.74625339976836,1528.0,28.0,456.0
5.8,321.56,295.74625339976836,1528.0,28.0,456.0
5.9,321.56,295.74625339976836,1528.0,28.0,456.0
6.0,321.56,295.74625339976836,1528.0,28.0,456.0
6.1,321.56,295.74625339976836,1528.0,28.0,513.0
6.2,321.56,295.74625339976836,1528.0,28.0,513.0
6.300000000000001,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.4,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.5,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.6,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.7,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.800000000000001,321.56,295.74625339976836,1528.0,28.0,586.2857142857143
6.9,321.56,295.74625339976836,1528.0,28.0,684.0
7.0,324.72,299.5064633693236,1544.0,28.0,820.8
7.1,324.72,299.5064633693236,1544.0,28.0,820.8
7.2,324.72,299.5064633693236,1544.0,28.0,820.8
7.300000000000001,873.76,561.6829198044036,1544.0,53.0,1026.0
7.4,873.76,561.6829198044036,1544.0,53.0,1026.0
7.5,874.16,561.4014378321451,1545.0,53.0,1368.0
7.6,874.16,561.4014378321451,1545.0,53.0,1368.0
7.7,874.16,561.4014378321451,1545.0,53.0,1368.0
7.800000000000001,874.16,561.4014378321451,1545.0,53.0,1368.0
7.9,965.08,482.15872241410295,1666.0,251.0,2052.0
7.910101950316908,965.08,482.15872241410295,1666.0,251.0,2052.0
