targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.6,1.5231546211727816,6.0,1.0,2.2477535301668805
7.1,2.6,1.5231546211727816,6.0,1.0,2.2769830949284784
7.2,2.64,1.52,6.0,1.0,2.3377837116154874
7.3,2.64,1.52,6.0,1.0,2.3986301369863012
7.4,2.64,1.52,6.0,1.0,2.4319444444444445
7.5,2.76,1.79510445378535,8.0,1.0,2.4801699716713883
7.6,2.76,1.79510445378535,8.0,1.0,2.548762736535662
7.7,2.76,1.79510445378535,8.0,1.0,2.6017830609212482
7.8,2.88,1.8399999999999999,8.0,1.0,2.6732824427480915
7.9,2.88,1.8399999999999999,8.0,1.0,2.7359375
8.0,2.92,1.8529975715040754,8.0,1.0,2.7793650793650793
8.1,2.96,1.8216476058777122,8.0,1.0,2.8517915309446256
8.2,2.96,1.8216476058777122,8.0,1.0,2.894214876033058
8.3,2.96,1.8216476058777122,8.0,1.0,2.9527824620573355
8.4,3.0,1.8110770276274832,8.0,1.0,3.0346620450606587
8.5,3.0,1.8110770276274832,8.0,1.0,3.1492805755395685
8.6,3.12,2.02622802270623,8.0,1.0,3.3037735849056604
8.7,3.6,2.5298221281347035,10.0,1.0,3.5881147540983607
8.8,4.12,2.702887345044184,10.0,1.0,3.9705215419501134
8.9,4.24,2.7608694282779833,10.0,1.0,4.334158415841584
9.0,4.76,3.140445828222483,13.0,1.0,4.988603988603988
9.1,6.12,4.1887468293034855,16.0,1.0,6.187279151943463
9.2,8.56,6.387988728856679,30.0,1.0,8.069124423963133
9.3,10.28,7.528718350423263,30.0,1.0,10.121387283236995
9.4,13.84,10.60067922352148,44.0,1.0,12.68840579710145
9.5,16.88,14.72499915110354,71.0,2.0,15.495575221238939
9.6,18.64,14.699333318215489,71.0,2.0,19.897727272727273
9.7,29.0,23.9683124145193,96.0,2.0,29.183333333333334
9.8,46.0,35.60224712009061,152.0,2.0,44.8974358974359
9.9,79.36,61.09918493728046,262.0,2.0,67.34615384615384
10.0,88.32,83.77098304305615,416.0,2.0,76.1304347826087
10.1,169.64,118.88275905277435,419.0,2.0,145.91666666666666
10.2,280.76,216.93100838745946,825.0,2.0,218.875
10.3,413.6,254.4654003985611,1017.0,36.0,350.2
10.3767507096021,1004.28,479.09836317816826,1693.0,154.0,875.5
