targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.52,2.0023985617254123,9.0,1.0,2.422222222222222
7.1,2.52,2.0023985617254123,9.0,1.0,2.5
7.2,2.52,2.0023985617254123,9.0,1.0,2.5546875
7.3,2.52,2.0023985617254123,9.0,1.0,2.6286173633440515
7.4,2.52,2.0023985617254123,9.0,1.0,2.715946843853821
7.5,2.52,2.0023985617254123,9.0,1.0,2.7948717948717947
7.6,2.52,2.0023985617254123,9.0,1.0,2.873462214411248
7.7,2.64,1.9975985582694034,9.0,1.0,2.9673321234119783
7.8,2.88,2.1414014102918677,9.0,1.0,3.1202290076335877
7.9,2.88,2.1414014102918677,9.0,1.0,3.283132530120482
8.0,3.0,2.4331050121192876,10.0,1.0,3.456659619450317
8.1,3.4,2.8142494558940574,11.0,1.0,3.856132075471698
8.2,3.48,3.0215227948834005,12.0,1.0,4.170918367346939
8.3,3.52,3.0082553083141073,12.0,1.0,4.5041322314049586
8.4,3.52,3.0082553083141073,12.0,1.0,5.061919504643963
8.5,3.92,3.297514215283992,12.0,1.0,5.360655737704918
8.6,5.04,4.573663739279485,16.0,1.0,5.989010989010989
8.7,5.96,6.167527867792734,27.0,1.0,7.569444444444445
8.8,6.16,6.149341428153099,27.0,1.0,8.696808510638299
8.9,7.04,6.808700316506814,27.0,1.0,10.414012738853502
9.0,10.64,11.117121929708246,45.0,1.0,11.678571428571429
9.1,15.24,14.42575474628624,63.0,1.0,16.515151515151516
9.2,16.8,17.796628894259722,79.0,1.0,21.513157894736842
9.3,26.68,19.676829012826232,79.0,2.0,29.727272727272727
9.4,38.24,37.604552915837196,183.0,2.0,38.02325581395349
9.5,43.28,41.563945914698714,183.0,2.0,41.92307692307692
9.6,50.4,43.45480410725608,183.0,2.0,51.09375
9.7,82.6,90.16207628487712,384.0,5.0,77.85714285714286
9.8,112.52,126.45667084025264,457.0,5.0,109.0
9.9,273.96,245.5091819056876,1042.0,36.0,272.5
10.0,320.64,292.41995554339314,1055.0,36.0,327.0
10.096910013008056,717.24,431.6432119239222,1401.0,36.0,817.5
