targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,153.6,102.05175157732472,368.0,4.0,79.1
7.1,153.6,102.05175157732472,368.0,4.0,79.1
7.2,153.88,101.64972011766683,368.0,6.0,87.88888888888889
7.3,153.88,101.64972011766683,368.0,6.0,87.88888888888889
7.4,153.88,101.64972011766683,368.0,6.0,87.88888888888889
7.5,153.92,101.59366909409268,368.0,6.0,98.875
7.6,153.92,101.59366909409268,368.0,6.0,98.875
7.7,153.92,101.59366909409268,368.0,6.0,98.875
7.8,153.96,101.61396754383719,368.0,6.0,113.0
7.9,153.96,101.61396754383719,368.0,6.0,113.0
8.0,155.32,100.85027317761713,368.0,14.0,197.75
8.1,155.32,100.85027317761713,368.0,14.0,197.75
8.2,155.32,100.85027317761713,368.0,14.0,197.75
8.3,155.32,100.85027317761713,368.0,14.0,197.75
8.4,164.96,100.48820030232405,377.0,14.0,263.6666666666667
8.5,164.96,100.48820030232405,377.0,14.0,263.6666666666667
8.6,169.36,98.17204490077609,377.0,29.0,395.5
8.7,169.36,98.17204490077609,377.0,29.0,395.5
8.8,169.36,98.17204490077609,377.0,29.0,395.5
8.9,169.36,98.17204490077609,377.0,29.0,395.5
9.0,169.36,98.17204490077609,377.0,29.0,395.5
9.1,169.36,98.17204490077609,377.0,29.0,395.5
9.2,169.36,98.17204490077609,377.0,29.0,395.5
9.3,169.36,98.17204490077609,377.0,29.0,395.5
9.327902142064282,169.36,98.17204490077609,377.0,29.0,395.5
