targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,11.0,8.029943959953894,27.0,1.0,12.666666666666666
7.1,11.0,8.029943959953894,27.0,1.0,13.028571428571428
7.2,13.2,9.728309205612248,35.0,1.0,13.611940298507463
7.3,15.56,11.419562163235508,44.0,1.0,14.25
7.4,15.56,11.419562163235508,44.0,1.0,14.25
7.5,15.56,11.419562163235508,44.0,1.0,14.476190476190476
7.6,15.56,11.419562163235508,44.0,1.0,14.476190476190476
7.7,16.36,11.21028099558615,44.0,1.0,15.2
7.8,16.36,11.21028099558615,44.0,1.0,15.457627118644067
7.9,16.36,11.21028099558615,44.0,1.0,15.457627118644067
8.0,16.36,11.21028099558615,44.0,1.0,16.0
8.1,16.68,11.47770011805501,44.0,1.0,16.88888888888889
8.2,16.68,11.47770011805501,44.0,1.0,16.88888888888889
8.3,16.92,11.730029837984215,44.0,1.0,17.20754716981132
8.4,17.04,11.897831735236467,44.0,1.0,18.612244897959183
8.5,18.48,13.966015895737767,53.0,1.0,19.82608695652174
8.6,20.24,15.917989822838813,58.0,1.0,21.209302325581394
8.7,22.16,18.23771915564005,70.0,1.0,22.8
8.8,24.04,19.182241787653496,70.0,1.0,26.057142857142857
8.9,28.36,24.3998032778955,98.0,1.0,26.823529411764707
9.0,34.12,29.072763886496926,107.0,1.0,31.448275862068964
9.1,34.12,29.072763886496926,107.0,1.0,33.77777777777778
9.2,34.36,29.251844386294685,107.0,1.0,39.65217391304348
9.3,54.96,51.98729075456807,193.0,1.0,53.64705882352941
9.4,61.52,55.62238398342883,193.0,1.0,60.8
9.5,72.04,61.27020809496243,193.0,1.0,70.15384615384616
9.6,110.04,102.7495907534429,375.0,1.0,101.33333333333333
9.7,511.68,212.49164124736768,899.0,81.0,456.0
9.8,511.68,212.49164124736768,899.0,81.0,456.0
9.82390874094432,511.68,212.49164124736768,899.0,81.0,456.0
