targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.56,3.4302186519229356,17.0,1.0,3.610526315789474
7.1,4.36,3.8974863694437736,17.0,1.0,4.341772151898734
7.2,4.8,4.326661530556787,20.0,1.0,5.044117647058823
7.3,5.88,4.9985597925802585,20.0,1.0,7.297872340425532
7.4,6.52,5.893182501840581,21.0,1.0,9.8
7.5,8.08,6.3492991739246305,22.0,1.0,12.25
7.6,12.24,10.696840655071945,38.0,1.0,16.333333333333332
7.7,33.4,26.39545415407736,72.0,1.0,21.4375
7.8,34.16,26.039477721336883,72.0,1.0,22.866666666666667
7.9,40.88,27.156317865277686,72.0,1.0,26.384615384615383
8.0,42.16,25.67906540355392,72.0,1.0,31.181818181818183
8.1,42.48,25.246179909047626,72.0,1.0,38.111111111111114
8.2,42.48,25.246179909047626,72.0,1.0,38.111111111111114
8.3,63.6,22.901528333279416,93.0,1.0,49.0
8.4,63.6,22.901528333279416,93.0,1.0,49.0
8.5,63.6,22.901528333279416,93.0,1.0,49.0
8.6,63.6,22.901528333279416,93.0,1.0,49.0
8.7,63.6,22.901528333279416,93.0,1.0,49.0
8.8,63.6,22.901528333279416,93.0,1.0,49.0
8.9,63.6,22.901528333279416,93.0,1.0,49.0
9.0,63.6,22.901528333279416,93.0,1.0,49.0
9.1,63.6,22.901528333279416,93.0,1.0,49.0
9.2,63.6,22.901528333279416,93.0,1.0,49.0
9.3,63.6,22.901528333279416,93.0,1.0,49.0
9.4,63.6,22.901528333279416,93.0,1.0,49.0
9.5,63.6,22.901528333279416,93.0,1.0,57.166666666666664
9.6,63.8,22.4339029150079,93.0,2.0,68.6
9.7,64.68,22.72218299371784,94.0,2.0,85.75
9.8,64.68,22.72218299371784,94.0,2.0,85.75
9.9,68.4,14.394443372357264,94.0,40.0,114.33333333333333
10.0,68.4,14.394443372357264,94.0,40.0,114.33333333333333
10.070581074285707,78.92,21.029350917229948,129.0,62.0,171.5
