run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
486.0,636.0,1185.0,330.0,1013.0,888.0,15.0,1072.0,222.0,303.0,123.0,732.0,216.0,969.0,51.0,1089.0,735.0,139.0,80.0,589.0,438.0,692.0,968.0,891.0,1120.0
5.0,306.0,614.0,376.0,642.0,34.0,222.0,856.0,261.0,267.0,905.0,53.0,787.0,1076.0,929.0,520.0,87.0,405.0,1179.0,1165.0,58.0,685.0,589.0,1194.0,1076.0
438.0,785.0,61.0,644.0,918.0,802.0,584.0,367.0,230.0,30.0,861.0,1097.0,461.0,200.0,880.0,703.0,486.0,716.0,774.0,759.0,297.0,182.0,864.0,857.0,159.0
271.0,49.0,663.0,646.0,58.0,234.0,687.0,141.0,204.0,759.0,426.0,60.0,662.0,924.0,590.0,1106.0,510.0,742.0,874.0,549.0,631.0,337.0,1168.0,226.0,1029.0
966.0,65.0,68.0,825.0,834.0,15.0,186.0,669.0,85.0,425.0,730.0,791.0,1130.0,1029.0,736.0,912.0,191.0,987.0,391.0,66.0,325.0,819.0,412.0,538.0,831.0
783.0,452.0,888.0,1173.0,774.0,1184.0,1155.0,355.0,446.0,687.0,953.0,1072.0,568.0,1153.0,226.0,1140.0,846.0,352.0,695.0,93.0,922.0,879.0,278.0,441.0,3.0
268.0,1024.0,969.0,592.0,964.0,11.0,37.0,151.0,176.0,134.0,484.0,696.0,171.0,269.0,273.0,897.0,1159.0,1082.0,955.0,927.0,409.0,436.0,866.0,1073.0,533.0
395.0,1154.0,922.0,892.0,624.0,1156.0,390.0,336.0,296.0,760.0,67.0,1137.0,556.0,541.0,173.0,729.0,597.0,1076.0,270.0,466.0,921.0,642.0,753.0,379.0,713.0
478.0,996.0,1092.0,1107.0,904.0,972.0,766.0,752.0,876.0,857.0,750.0,95.0,1082.0,110.0,459.0,125.0,245.0,908.0,163.0,1153.0,1099.0,42.0,1082.0,318.0,512.0
1012.0,810.0,1095.0,1056.0,413.0,1078.0,822.0,46.0,822.0,80.0,812.0,433.0,106.0,471.0,477.0,644.0,115.0,513.0,1018.0,263.0,669.0,1128.0,1078.0,626.0,221.0
969.0,999.0,205.0,1186.0,320.0,61.0,1132.0,1165.0,835.0,596.0,23.0,777.0,107.0,792.0,483.0,663.0,259.0,50.0,674.0,966.0,404.0,1154.0,621.0,872.0,83.0
258.0,747.0,179.0,155.0,1156.0,832.0,215.0,158.0,625.0,818.0,494.0,1012.0,1070.0,1102.0,951.0,74.0,522.0,1099.0,407.0,417.0,170.0,57.0,301.0,1086.0,440.0
292.0,855.0,523.0,47.0,33.0,899.0,468.0,663.0,25.0,985.0,226.0,389.0,257.0,811.0,144.0,536.0,724.0,243.0,1137.0,184.0,380.0,252.0,346.0,250.0,692.0
707.0,1012.0,1012.0,32.0,1030.0,473.0,1066.0,250.0,894.0,497.0,827.0,269.0,687.0,540.0,151.0,1195.0,767.0,184.0,719.0,541.0,626.0,53.0,882.0,494.0,178.0
716.0,806.0,1030.0,645.0,293.0,878.0,773.0,191.0,823.0,661.0,508.0,398.0,605.0,772.0,570.0,927.0,193.0,22.0,288.0,564.0,791.0,433.0,384.0,185.0,629.0
743.0,498.0,693.0,77.0,708.0,41.0,853.0,985.0,528.0,17.0,647.0,637.0,766.0,1152.0,863.0,658.0,96.0,401.0,999.0,14.0,833.0,1073.0,745.0,949.0,873.0
1105.0,834.0,890.0,436.0,241.0,1048.0,539.0,81.0,755.0,1183.0,425.0,860.0,845.0,183.0,70.0,549.0,1049.0,713.0,748.0,908.0,660.0,313.0,531.0,610.0,991.0
344.0,761.0,634.0,331.0,917.0,1114.0,972.0,963.0,221.0,995.0,1098.0,815.0,509.0,745.0,409.0,688.0,526.0,257.0,1191.0,1101.0,133.0,745.0,666.0,567.0,282.0
569.0,33.0,457.0,296.0,494.0,111.0,55.0,982.0,199.0,420.0,937.0,556.0,1077.0,1039.0,1075.0,404.0,111.0,939.0,665.0,725.0,887.0,648.0,651.0,463.0,656.0
604.0,1004.0,673.0,43.0,694.0,504.0,161.0,334.0,330.0,1010.0,721.0,256.0,610.0,1103.0,369.0,79.0,1140.0,295.0,500.0,840.0,450.0,694.0,764.0,1093.0,148.0
427.0,496.0,1115.0,196.0,1105.0,931.0,477.0,1026.0,307.0,748.0,140.0,285.0,310.0,1108.0,358.0,758.0,316.0,474.0,680.0,1139.0,276.0,840.0,372.0,875.0,330.0
662.0,408.0,636.0,571.0,897.0,1023.0,372.0,78.0,1144.0,1181.0,34.0,776.0,100.0,477.0,179.0,677.0,637.0,821.0,706.0,884.0,446.0,117.0,440.0,527.0,434.0
804.0,926.0,242.0,989.0,1092.0,403.0,228.0,859.0,641.0,247.0,482.0,746.0,159.0,981.0,632.0,282.0,333.0,1162.0,378.0,657.0,947.0,981.0,850.0,233.0,49.0
708.0,601.0,25.0,458.0,195.0,408.0,660.0,258.0,547.0,712.0,1009.0,248.0,243.0,910.0,533.0,608.0,121.0,529.0,861.0,861.0,205.0,892.0,800.0,437.0,624.0
978.0,82.0,131.0,849.0,161.0,471.0,528.0,828.0,416.0,734.0,219.0,994.0,176.0,936.0,1152.0,93.0,543.0,678.0,827.0,837.0,412.0,520.0,433.0,356.0,310.0
565.0,179.0,858.0,1054.0,1090.0,404.0,307.0,1175.0,43.0,735.0,205.0,113.0,264.0,1030.0,61.0,450.0,805.0,695.0,366.0,213.0,35.0,501.0,755.0,1188.0,451.0
475.0,433.0,300.0,404.0,872.0,990.0,1133.0,274.0,747.0,42.0,106.0,706.0,664.0,853.0,534.0,400.0,686.0,1199.0,822.0,1143.0,936.0,1063.0,488.0,822.0,868.0
657.0,971.0,900.0,811.0,983.0,202.0,1159.0,492.0,793.0,32.0,216.0,1074.0,960.0,780.0,756.0,59.0,433.0,209.0,771.0,167.0,233.0,1200.0,1132.0,770.0,520.0
820.0,1130.0,192.0,1110.0,1187.0,292.0,6.0,989.0,843.0,307.0,421.0,973.0,798.0,1074.0,1085.0,767.0,261.0,1022.0,493.0,186.0,883.0,124.0,603.0,109.0,170.0
408.0,1000.0,45.0,54.0,1067.0,952.0,1001.0,332.0,1016.0,1.0,622.0,743.0,53.0,65.0,840.0,560.0,815.0,27.0,1031.0,849.0,685.0,866.0,1176.0,975.0,630.0
36.0,711.0,625.0,347.0,170.0,1069.0,130.0,724.0,107.0,441.0,1203.0,681.0,111.0,284.0,250.0,427.0,663.0,1002.0,612.0,1134.0,124.0,1112.0,411.0,229.0,730.0
914.0,992.0,1064.0,831.0,631.0,97.0,782.0,157.0,480.0,92.0,868.0,166.0,564.0,237.0,353.0,188.0,47.0,503.0,925.0,952.0,182.0,458.0,718.0,439.0,9.0
362.0,607.0,948.0,580.0,1053.0,702.0,30.0,224.0,611.0,249.0,660.0,265.0,954.0,167.0,370.0,48.0,1040.0,862.0,397.0,1170.0,628.0,516.0,164.0,1034.0,125.0
904.0,737.0,20.0,867.0,451.0,470.0,305.0,840.0,529.0,518.0,437.0,1101.0,87.0,801.0,609.0,480.0,52.0,1100.0,705.0,239.0,294.0,216.0,470.0,868.0,1119.0
814.0,733.0,110.0,953.0,849.0,974.0,994.0,706.0,634.0,678.0,1107.0,510.0,66.0,160.0,1072.0,429.0,683.0,313.0,1139.0,592.0,247.0,169.0,979.0,692.0,731.0
1190.0,993.0,102.0,15.0,1152.0,203.0,764.0,961.0,718.0,223.0,264.0,111.0,399.0,175.0,780.0,9.0,671.0,765.0,1195.0,259.0,103.0,451.0,392.0,52.0,682.0
83.0,120.0,653.0,699.0,531.0,377.0,1082.0,713.0,1008.0,543.0,968.0,247.0,423.0,1043.0,121.0,720.0,916.0,265.0,172.0,52.0,777.0,1061.0,746.0,926.0,1179.0
973.0,27.0,75.0,536.0,864.0,227.0,195.0,125.0,1186.0,1172.0,504.0,612.0,414.0,539.0,582.0,124.0,1176.0,258.0,889.0,1126.0,117.0,1041.0,827.0,671.0,968.0
40.0,977.0,513.0,365.0,760.0,1065.0,253.0,208.0,657.0,1201.0,1154.0,171.0,913.0,457.0,366.0,1058.0,942.0,618.0,218.0,1002.0,381.0,388.0,1181.0,31.0,844.0
1103.0,594.0,219.0,354.0,280.0,351.0,813.0,551.0,713.0,806.0,803.0,451.0,857.0,830.0,156.0,561.0,163.0,554.0,653.0,350.0,1106.0,973.0,292.0,996.0,1019.0
1006.0,286.0,184.0,847.0,766.0,659.0,1081.0,130.0,6.0,677.0,543.0,441.0,916.0,458.0,163.0,856.0,1180.0,681.0,600.0,76.0,895.0,127.0,243.0,525.0,67.0
567.0,441.0,947.0,955.0,1140.0,1180.0,205.0,665.0,668.0,822.0,163.0,37.0,153.0,311.0,1046.0,4.0,301.0,588.0,891.0,898.0,942.0,633.0,857.0,784.0,324.0
372.0,303.0,438.0,749.0,445.0,325.0,1105.0,212.0,710.0,648.0,249.0,446.0,1007.0,132.0,992.0,464.0,6.0,791.0,311.0,547.0,837.0,417.0,1076.0,640.0,258.0
573.0,1132.0,1147.0,836.0,1202.0,601.0,108.0,309.0,473.0,1005.0,118.0,736.0,158.0,668.0,495.0,231.0,208.0,543.0,829.0,17.0,263.0,639.0,1031.0,221.0,180.0
419.0,343.0,984.0,567.0,857.0,1005.0,449.0,190.0,65.0,118.0,510.0,580.0,363.0,654.0,311.0,130.0,418.0,34.0,570.0,1046.0,298.0,236.0,631.0,1142.0,84.0
703.0,639.0,460.0,183.0,663.0,24.0,29.0,699.0,779.0,1033.0,3.0,400.0,935.0,543.0,332.0,904.0,861.0,722.0,292.0,604.0,738.0,466.0,30.0,373.0,187.0
838.0,160.0,22.0,685.0,703.0,476.0,517.0,930.0,12.0,828.0,251.0,985.0,247.0,1186.0,1190.0,478.0,1003.0,541.0,245.0,446.0,989.0,874.0,514.0,1079.0,948.0
561.0,414.0,1085.0,1129.0,245.0,813.0,1086.0,761.0,57.0,174.0,697.0,114.0,587.0,662.0,546.0,1036.0,1089.0,991.0,445.0,171.0,242.0,529.0,1007.0,1161.0,911.0
1029.0,799.0,98.0,209.0,342.0,102.0,166.0,68.0,1080.0,983.0,310.0,983.0,850.0,582.0,1138.0,301.0,1053.0,822.0,117.0,1039.0,351.0,705.0,854.0,470.0,1022.0
243.0,247.0,1143.0,20.0,743.0,131.0,963.0,22.0,419.0,732.0,775.0,835.0,1191.0,293.0,569.0,962.0,716.0,887.0,752.0,376.0,1052.0,833.0,522.0,902.0,344.0
