targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.44,6.099704910895281,24.0,1.0,6.133603238866397
7.1,8.56,6.09970491089528,24.0,1.0,6.586956521739131
7.2,9.32,6.110450065257059,24.0,1.0,6.9495412844036695
7.3,9.84,6.1688248475702405,24.0,1.0,7.9319371727748695
7.4,9.84,6.1688248475702405,24.0,1.0,8.46368715083799
7.5,11.4,5.858327406350723,24.0,1.0,9.351851851851851
7.6,11.8,6.945502141674136,34.0,1.0,10.167785234899329
7.7,12.04,7.05112756940335,34.0,1.0,11.653846153846153
7.8,13.76,12.310255886861167,64.0,1.0,12.21774193548387
7.9,14.56,12.550952155115562,64.0,1.0,12.948717948717949
8.0,15.12,12.558089026599548,64.0,1.0,13.772727272727273
8.1,17.56,21.177497491441237,114.0,1.0,14.852941176470589
8.2,18.2,21.12818023399081,114.0,1.0,16.833333333333332
8.3,19.88,22.33440395443765,114.0,1.0,17.823529411764707
8.4,19.88,22.33440395443765,114.0,1.0,18.9375
8.5,20.4,22.074419584668583,114.0,1.0,21.956521739130434
8.6,20.4,22.074419584668583,114.0,1.0,23.671875
8.7,20.4,22.074419584668583,114.0,1.0,23.671875
8.8,25.36,31.690856725560447,137.0,1.0,26.57894736842105
8.9,28.48,39.781523349414364,190.0,1.0,29.705882352941178
9.0,29.32,39.570413189654715,190.0,1.0,32.234042553191486
9.1,33.88,40.16199198247019,190.0,1.0,34.43181818181818
9.2,35.76,40.1450171254167,190.0,1.0,40.945945945945944
9.3,35.76,40.1450171254167,190.0,1.0,43.285714285714285
9.4,52.48,64.62576575948636,229.0,1.0,47.34375
9.5,55.32,65.65712147208404,229.0,1.0,50.5
9.6,56.44,65.17980055201151,229.0,1.0,54.107142857142854
9.7,58.92,70.31638215949394,259.0,1.0,58.26923076923077
9.8,63.44,72.42655866462248,259.0,1.0,60.6
9.9,63.44,72.42655866462248,259.0,1.0,65.8695652173913
10.0,72.44,77.8881659817459,259.0,1.0,72.14285714285714
10.1,76.92,80.29939974869052,264.0,1.0,79.73684210526316
10.2,76.92,80.29939974869052,264.0,1.0,79.73684210526316
10.3,76.92,80.29939974869052,264.0,1.0,79.73684210526316
10.4,76.92,80.29939974869052,264.0,1.0,79.73684210526316
10.5,93.24,82.61732505957816,264.0,1.0,89.11764705882354
10.6,108.2,89.58080151461027,264.0,1.0,94.6875
10.7,127.92,105.22544179047195,356.0,12.0,108.21428571428571
10.8,127.92,105.22544179047195,356.0,12.0,108.21428571428571
10.9,162.48,138.08435682581862,519.0,12.0,126.25
11.0,175.28,147.36390874294833,519.0,12.0,151.5
11.100000000000001,219.2,224.90406843807872,1064.0,12.0,189.375
11.2,219.2,224.90406843807872,1064.0,12.0,189.375
11.3,493.8,386.35600163579704,1315.0,12.0,378.75
11.4,782.52,441.67962325649574,1478.0,39.0,757.5
11.5,782.52,441.67962325649574,1478.0,39.0,757.5
11.600000000000001,782.52,441.67962325649574,1478.0,39.0,757.5
11.7,782.52,441.67962325649574,1478.0,39.0,757.5
11.769551078621726,782.52,441.67962325649574,1478.0,39.0,757.5
