targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.8,1.2,6.0,1.0,1.7793522267206479
7.1,1.8,1.2,6.0,1.0,1.8782051282051282
7.2,2.08,1.2936769303036981,6.0,1.0,2.002277904328018
7.3,2.08,1.2936769303036981,6.0,1.0,2.133495145631068
7.4,2.36,1.4388884598883958,6.0,1.0,2.2890625
7.5,2.4,1.4966629547095764,6.0,1.0,2.46218487394958
7.6,2.56,1.5512575543732252,6.0,1.0,2.6636363636363636
7.7,2.88,1.8181309083781618,8.0,1.0,2.95959595959596
7.8,3.44,2.228542124349459,9.0,1.0,3.292134831460674
7.9,3.88,2.7902688042552457,12.0,1.0,3.5443548387096775
8.0,3.96,2.877220881336711,12.0,1.0,3.9066666666666667
8.1,4.68,3.4143227732597277,12.0,1.0,5.051724137931035
8.2,5.68,3.483905854066668,12.0,1.0,5.634615384615385
8.3,7.0,4.13763217311544,16.0,1.0,6.511111111111111
8.4,11.92,20.03980039820756,108.0,1.0,7.918918918918919
8.5,14.32,21.567976261114534,108.0,1.0,8.702970297029703
8.6,14.92,21.398915860388815,108.0,1.0,11.26923076923077
8.7,19.08,28.12674172384708,138.0,1.0,14.898305084745763
8.8,24.08,30.61492446503829,138.0,1.0,17.58
8.9,25.24,30.161273182675828,138.0,1.0,21.975
9.0,26.48,29.53116320093064,138.0,5.0,25.114285714285714
9.1,35.4,48.97182863647221,237.0,5.0,35.16
9.2,38.44,48.07251189609297,237.0,5.0,43.95
9.3,48.68,57.12773056931283,237.0,5.0,48.833333333333336
9.4,128.68,98.86990239703891,340.0,7.0,97.66666666666667
9.5,128.68,98.86990239703891,340.0,7.0,97.66666666666667
9.6,338.64,281.5562295528195,613.0,11.0,175.8
9.7,498.48,226.9347254168035,681.0,26.0,439.5
9.8,498.48,226.9347254168035,681.0,26.0,439.5
9.9,498.48,226.9347254168035,681.0,26.0,439.5
10.0,498.48,226.9347254168035,681.0,26.0,439.5
10.1,498.48,226.9347254168035,681.0,26.0,439.5
10.2,498.48,226.9347254168035,681.0,26.0,439.5
10.3,498.48,226.9347254168035,681.0,26.0,439.5
10.4,498.48,226.9347254168035,681.0,26.0,439.5
10.5,498.48,226.9347254168035,681.0,26.0,439.5
10.6,498.48,226.9347254168035,681.0,26.0,439.5
10.7,498.48,226.9347254168035,681.0,26.0,439.5
10.8,498.48,226.9347254168035,681.0,26.0,439.5
10.9,498.48,226.9347254168035,681.0,26.0,439.5
11.0,498.48,226.9347254168035,681.0,26.0,439.5
11.0,498.48,226.9347254168035,681.0,26.0,439.5
