run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
744.0,339.0,267.0,232.0,585.0,726.0,350.0,361.0,782.0,872.0,223.0,796.0,456.0,944.0,415.0,894.0,844.0,284.0,515.0,720.0,477.0,383.0,414.0,270.0,609.0
728.0,248.0,1013.0,360.0,813.0,525.0,581.0,294.0,784.0,846.0,177.0,871.0,929.0,286.0,943.0,194.0,30.0,685.0,599.0,790.0,320.0,764.0,246.0,463.0,753.0
927.0,663.0,728.0,180.0,837.0,445.0,997.0,134.0,300.0,39.0,339.0,629.0,506.0,204.0,932.0,719.0,975.0,1019.0,308.0,445.0,522.0,126.0,134.0,660.0,922.0
914.0,310.0,645.0,1010.0,787.0,587.0,992.0,962.0,893.0,563.0,567.0,104.0,920.0,291.0,917.0,489.0,653.0,392.0,38.0,921.0,528.0,499.0,689.0,206.0,513.0
496.0,85.0,812.0,301.0,112.0,731.0,592.0,164.0,409.0,784.0,582.0,658.0,425.0,882.0,1023.0,525.0,319.0,428.0,455.0,1027.0,925.0,765.0,913.0,213.0,636.0
27.0,1004.0,944.0,833.0,244.0,894.0,725.0,228.0,768.0,271.0,835.0,954.0,578.0,304.0,411.0,206.0,327.0,362.0,858.0,451.0,633.0,958.0,734.0,454.0,732.0
31.0,1038.0,946.0,27.0,358.0,437.0,915.0,970.0,898.0,330.0,285.0,183.0,274.0,296.0,524.0,526.0,904.0,190.0,622.0,262.0,514.0,438.0,119.0,399.0,264.0
553.0,592.0,763.0,416.0,1045.0,839.0,860.0,669.0,871.0,139.0,592.0,667.0,789.0,819.0,442.0,142.0,1027.0,880.0,23.0,821.0,428.0,648.0,363.0,158.0,307.0
683.0,329.0,1036.0,328.0,472.0,480.0,864.0,54.0,9.0,368.0,664.0,255.0,1019.0,541.0,80.0,926.0,315.0,769.0,262.0,539.0,337.0,346.0,880.0,866.0,536.0
495.0,1036.0,143.0,509.0,835.0,219.0,938.0,471.0,825.0,795.0,64.0,655.0,965.0,633.0,210.0,126.0,817.0,961.0,212.0,883.0,62.0,44.0,821.0,837.0,422.0
816.0,762.0,23.0,777.0,537.0,923.0,862.0,744.0,236.0,1020.0,1009.0,127.0,460.0,375.0,304.0,771.0,660.0,1014.0,217.0,857.0,579.0,585.0,439.0,254.0,348.0
330.0,157.0,1032.0,140.0,248.0,225.0,1018.0,80.0,591.0,540.0,385.0,186.0,309.0,785.0,562.0,50.0,457.0,461.0,731.0,760.0,711.0,786.0,910.0,375.0,210.0
207.0,828.0,980.0,276.0,884.0,890.0,576.0,516.0,372.0,698.0,629.0,172.0,267.0,198.0,644.0,533.0,167.0,1011.0,485.0,191.0,827.0,761.0,896.0,641.0,379.0
602.0,522.0,891.0,768.0,588.0,332.0,239.0,627.0,333.0,432.0,55.0,851.0,448.0,461.0,173.0,609.0,16.0,82.0,848.0,329.0,86.0,651.0,625.0,167.0,180.0
765.0,982.0,26.0,599.0,368.0,750.0,181.0,944.0,155.0,700.0,41.0,336.0,56.0,709.0,182.0,181.0,1036.0,838.0,717.0,819.0,76.0,365.0,328.0,532.0,39.0
934.0,31.0,297.0,526.0,424.0,663.0,847.0,810.0,113.0,691.0,170.0,569.0,622.0,50.0,676.0,146.0,811.0,119.0,468.0,1011.0,504.0,67.0,478.0,628.0,214.0
327.0,750.0,356.0,536.0,1042.0,682.0,654.0,406.0,844.0,932.0,329.0,490.0,200.0,360.0,811.0,131.0,1015.0,991.0,1045.0,83.0,43.0,186.0,1043.0,551.0,1001.0
671.0,443.0,541.0,372.0,4.0,64.0,193.0,667.0,150.0,16.0,764.0,664.0,392.0,876.0,541.0,632.0,143.0,412.0,953.0,81.0,739.0,335.0,485.0,1046.0,932.0
81.0,731.0,385.0,609.0,1025.0,356.0,413.0,311.0,371.0,246.0,918.0,416.0,6.0,803.0,414.0,484.0,101.0,934.0,202.0,758.0,570.0,796.0,967.0,555.0,508.0
86.0,894.0,714.0,585.0,806.0,98.0,201.0,717.0,138.0,866.0,876.0,759.0,360.0,716.0,164.0,323.0,596.0,93.0,321.0,738.0,914.0,183.0,866.0,475.0,223.0
799.0,75.0,1043.0,48.0,183.0,227.0,422.0,160.0,286.0,32.0,147.0,867.0,1017.0,997.0,368.0,377.0,191.0,121.0,113.0,503.0,1040.0,22.0,518.0,54.0,278.0
837.0,939.0,948.0,8.0,211.0,294.0,806.0,690.0,1027.0,577.0,689.0,869.0,286.0,348.0,190.0,19.0,106.0,147.0,391.0,584.0,896.0,105.0,107.0,405.0,667.0
698.0,189.0,181.0,345.0,156.0,164.0,126.0,477.0,757.0,30.0,452.0,71.0,714.0,78.0,859.0,74.0,345.0,351.0,1003.0,598.0,635.0,514.0,294.0,971.0,757.0
868.0,102.0,128.0,444.0,850.0,293.0,1015.0,16.0,313.0,560.0,53.0,218.0,875.0,990.0,669.0,682.0,230.0,1005.0,172.0,314.0,486.0,388.0,350.0,991.0,742.0
21.0,933.0,726.0,732.0,626.0,610.0,785.0,440.0,584.0,782.0,725.0,935.0,271.0,193.0,767.0,334.0,917.0,299.0,1023.0,371.0,883.0,164.0,181.0,765.0,136.0
886.0,1014.0,388.0,441.0,377.0,256.0,285.0,579.0,518.0,262.0,369.0,82.0,1029.0,90.0,777.0,993.0,287.0,918.0,69.0,588.0,613.0,368.0,850.0,143.0,71.0
371.0,42.0,461.0,223.0,819.0,946.0,28.0,713.0,429.0,65.0,284.0,823.0,645.0,877.0,682.0,69.0,810.0,904.0,998.0,75.0,262.0,516.0,771.0,287.0,200.0
1046.0,510.0,947.0,165.0,947.0,129.0,896.0,523.0,1025.0,508.0,30.0,40.0,472.0,396.0,617.0,728.0,84.0,798.0,710.0,5.0,200.0,426.0,661.0,499.0,160.0
475.0,883.0,226.0,139.0,786.0,230.0,969.0,94.0,962.0,581.0,311.0,233.0,24.0,494.0,955.0,230.0,676.0,401.0,972.0,304.0,418.0,432.0,697.0,896.0,95.0
346.0,845.0,770.0,342.0,857.0,727.0,1040.0,3.0,204.0,411.0,644.0,415.0,1030.0,62.0,710.0,854.0,948.0,146.0,605.0,560.0,187.0,810.0,375.0,83.0,893.0
715.0,704.0,655.0,548.0,798.0,514.0,788.0,213.0,612.0,40.0,718.0,129.0,257.0,117.0,1010.0,613.0,213.0,186.0,650.0,561.0,189.0,150.0,397.0,404.0,726.0
416.0,698.0,30.0,320.0,707.0,544.0,859.0,605.0,607.0,542.0,724.0,56.0,130.0,703.0,291.0,828.0,495.0,70.0,729.0,273.0,994.0,1023.0,994.0,969.0,222.0
807.0,380.0,775.0,199.0,919.0,666.0,766.0,1017.0,130.0,413.0,998.0,389.0,227.0,58.0,381.0,723.0,479.0,901.0,301.0,410.0,51.0,310.0,506.0,530.0,323.0
943.0,250.0,839.0,551.0,113.0,964.0,17.0,545.0,862.0,940.0,447.0,944.0,859.0,869.0,437.0,372.0,721.0,106.0,121.0,777.0,140.0,535.0,231.0,704.0,401.0
555.0,977.0,973.0,810.0,1003.0,969.0,1021.0,611.0,135.0,625.0,732.0,466.0,320.0,766.0,857.0,218.0,340.0,206.0,977.0,949.0,1013.0,547.0,930.0,1033.0,114.0
335.0,680.0,836.0,222.0,145.0,812.0,652.0,840.0,398.0,843.0,516.0,919.0,1046.0,142.0,892.0,787.0,1022.0,241.0,238.0,56.0,49.0,161.0,407.0,382.0,1016.0
289.0,593.0,814.0,80.0,165.0,754.0,128.0,472.0,180.0,304.0,974.0,497.0,298.0,378.0,697.0,792.0,102.0,333.0,749.0,729.0,248.0,919.0,903.0,847.0,793.0
