run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1287.0,453.0,948.0,359.0,1198.0,991.0,374.0,51.0,589.0,611.0,1171.0,1178.0,1083.0,287.0,1224.0,904.0,1131.0,649.0,14.0,973.0,121.0,961.0,859.0,25.0,867.0
445.0,1129.0,492.0,357.0,92.0,916.0,581.0,194.0,836.0,939.0,1140.0,548.0,727.0,511.0,1314.0,453.0,967.0,1100.0,464.0,1223.0,998.0,94.0,778.0,1149.0,589.0
458.0,1118.0,1098.0,112.0,1238.0,521.0,1097.0,748.0,557.0,411.0,299.0,189.0,713.0,49.0,1202.0,1296.0,509.0,1001.0,16.0,1324.0,1284.0,1295.0,1141.0,1300.0,1117.0
251.0,115.0,502.0,194.0,309.0,1319.0,722.0,170.0,379.0,828.0,751.0,535.0,341.0,308.0,665.0,1311.0,698.0,18.0,1027.0,60.0,1243.0,528.0,443.0,359.0,1286.0
1251.0,1153.0,962.0,1103.0,601.0,1228.0,651.0,216.0,606.0,59.0,1274.0,1245.0,783.0,110.0,452.0,427.0,58.0,819.0,371.0,722.0,1078.0,736.0,1099.0,571.0,813.0
152.0,336.0,546.0,686.0,649.0,166.0,150.0,877.0,495.0,1119.0,1046.0,761.0,541.0,83.0,199.0,211.0,1314.0,150.0,629.0,742.0,731.0,536.0,822.0,1043.0,1076.0
528.0,922.0,682.0,660.0,1173.0,1250.0,1121.0,936.0,812.0,514.0,234.0,239.0,853.0,84.0,473.0,8.0,1164.0,1299.0,129.0,18.0,506.0,607.0,516.0,422.0,1104.0
748.0,65.0,486.0,821.0,157.0,716.0,545.0,510.0,1166.0,1263.0,1050.0,1189.0,325.0,460.0,249.0,441.0,429.0,115.0,749.0,451.0,728.0,1247.0,221.0,1044.0,937.0
241.0,1221.0,776.0,669.0,102.0,425.0,794.0,275.0,818.0,259.0,278.0,654.0,1294.0,168.0,740.0,346.0,198.0,735.0,496.0,575.0,414.0,45.0,699.0,535.0,1316.0
381.0,1126.0,332.0,948.0,13.0,51.0,14.0,564.0,540.0,976.0,1008.0,123.0,98.0,285.0,1289.0,1326.0,469.0,837.0,854.0,80.0,214.0,934.0,1188.0,1297.0,607.0
596.0,969.0,1272.0,597.0,1285.0,1070.0,999.0,256.0,389.0,609.0,1247.0,838.0,1078.0,1254.0,757.0,205.0,63.0,666.0,566.0,352.0,766.0,483.0,1013.0,293.0,1210.0
1211.0,276.0,257.0,1076.0,,1302.0,958.0,1295.0,42.0,756.0,52.0,1187.0,475.0,388.0,526.0,1119.0,678.0,767.0,736.0,1192.0,1034.0,907.0,791.0,1148.0,965.0
96.0,1124.0,355.0,372.0,,21.0,412.0,876.0,1115.0,663.0,821.0,717.0,485.0,59.0,1013.0,857.0,592.0,1157.0,1070.0,73.0,157.0,487.0,777.0,1328.0,573.0
358.0,437.0,17.0,209.0,,964.0,462.0,1212.0,1087.0,202.0,1086.0,759.0,274.0,645.0,12.0,243.0,942.0,686.0,501.0,121.0,534.0,497.0,746.0,28.0,393.0
101.0,213.0,1164.0,1158.0,,675.0,513.0,92.0,511.0,92.0,672.0,669.0,180.0,1024.0,956.0,772.0,1049.0,126.0,967.0,412.0,309.0,696.0,942.0,579.0,137.0
341.0,145.0,781.0,526.0,,850.0,880.0,966.0,906.0,487.0,84.0,590.0,898.0,509.0,876.0,850.0,922.0,974.0,716.0,360.0,,1128.0,58.0,994.0,735.0
114.0,1229.0,907.0,318.0,,1310.0,529.0,180.0,248.0,827.0,638.0,1268.0,546.0,1172.0,78.0,143.0,1234.0,938.0,359.0,456.0,,131.0,509.0,502.0,327.0
1274.0,137.0,1006.0,60.0,,384.0,431.0,224.0,1081.0,454.0,723.0,54.0,535.0,527.0,506.0,834.0,172.0,521.0,640.0,107.0,,665.0,1289.0,886.0,829.0
903.0,901.0,893.0,1005.0,,637.0,693.0,1177.0,417.0,1317.0,269.0,565.0,221.0,100.0,213.0,1293.0,488.0,824.0,558.0,148.0,,785.0,416.0,592.0,1278.0
954.0,972.0,749.0,709.0,,1145.0,72.0,1066.0,583.0,1286.0,537.0,714.0,1244.0,1321.0,512.0,271.0,1243.0,628.0,171.0,342.0,,259.0,74.0,509.0,43.0
532.0,1092.0,1059.0,343.0,,571.0,560.0,809.0,1013.0,541.0,164.0,355.0,996.0,445.0,1093.0,706.0,424.0,338.0,822.0,252.0,,258.0,992.0,747.0,1325.0
215.0,1173.0,1100.0,349.0,,578.0,254.0,766.0,484.0,1274.0,907.0,311.0,373.0,313.0,1307.0,115.0,141.0,1102.0,30.0,967.0,,947.0,899.0,505.0,985.0
960.0,483.0,313.0,1308.0,,362.0,1047.0,412.0,729.0,539.0,937.0,452.0,929.0,580.0,1030.0,458.0,1072.0,353.0,782.0,1073.0,,27.0,70.0,901.0,1223.0
590.0,134.0,122.0,44.0,,568.0,1014.0,69.0,1108.0,1014.0,511.0,636.0,297.0,151.0,1003.0,1197.0,589.0,1317.0,1065.0,844.0,,596.0,1133.0,173.0,606.0
382.0,1055.0,335.0,240.0,,958.0,1126.0,358.0,542.0,46.0,976.0,368.0,865.0,939.0,1205.0,1041.0,174.0,754.0,576.0,528.0,,3.0,1263.0,273.0,74.0
1141.0,591.0,194.0,261.0,,1118.0,534.0,957.0,1200.0,878.0,1191.0,991.0,150.0,50.0,1137.0,793.0,1282.0,90.0,1183.0,801.0,,207.0,8.0,182.0,362.0
893.0,293.0,1053.0,790.0,,1059.0,710.0,997.0,1323.0,131.0,190.0,623.0,60.0,264.0,483.0,938.0,902.0,697.0,816.0,457.0,,203.0,670.0,530.0,1105.0
400.0,52.0,176.0,192.0,,811.0,1081.0,879.0,1102.0,655.0,642.0,598.0,867.0,1114.0,1064.0,1124.0,487.0,1222.0,245.0,993.0,,48.0,6.0,271.0,5.0
349.0,998.0,620.0,290.0,,779.0,995.0,799.0,1074.0,903.0,678.0,710.0,1185.0,436.0,287.0,797.0,818.0,212.0,820.0,753.0,,689.0,147.0,130.0,1274.0
287.0,430.0,638.0,867.0,,279.0,1063.0,295.0,1159.0,687.0,669.0,417.0,555.0,155.0,900.0,50.0,255.0,425.0,1033.0,1185.0,,611.0,257.0,70.0,958.0
1051.0,1241.0,864.0,1180.0,,583.0,570.0,1.0,453.0,372.0,1288.0,242.0,870.0,432.0,955.0,94.0,887.0,929.0,1306.0,341.0,,1225.0,730.0,1097.0,127.0
525.0,769.0,824.0,57.0,,38.0,444.0,456.0,365.0,268.0,671.0,608.0,731.0,196.0,733.0,691.0,1240.0,1305.0,609.0,378.0,,1109.0,864.0,263.0,206.0
1047.0,755.0,1269.0,536.0,,1040.0,59.0,547.0,322.0,1289.0,828.0,248.0,1019.0,713.0,519.0,1096.0,734.0,138.0,833.0,116.0,,630.0,1087.0,104.0,476.0
1161.0,950.0,416.0,1136.0,,527.0,47.0,365.0,1284.0,864.0,386.0,540.0,505.0,389.0,715.0,83.0,830.0,173.0,397.0,937.0,,1254.0,331.0,132.0,51.0
207.0,166.0,1244.0,910.0,,797.0,283.0,514.0,1083.0,736.0,788.0,1175.0,712.0,950.0,1226.0,181.0,186.0,631.0,1199.0,900.0,,238.0,1190.0,323.0,1188.0
250.0,1053.0,151.0,189.0,,82.0,237.0,1138.0,125.0,200.0,412.0,945.0,1184.0,498.0,440.0,149.0,406.0,1245.0,1042.0,1103.0,,74.0,1019.0,315.0,729.0
389.0,131.0,101.0,1060.0,,899.0,661.0,993.0,165.0,959.0,822.0,295.0,508.0,810.0,548.0,1116.0,212.0,989.0,83.0,1256.0,,23.0,109.0,1060.0,420.0
888.0,1326.0,974.0,1150.0,,592.0,451.0,1146.0,979.0,1144.0,174.0,1113.0,1121.0,897.0,173.0,35.0,738.0,236.0,487.0,529.0,,159.0,1108.0,418.0,767.0
65.0,875.0,1025.0,1248.0,,333.0,1235.0,1307.0,1259.0,1064.0,681.0,503.0,673.0,419.0,511.0,611.0,654.0,1256.0,169.0,703.0,,209.0,401.0,677.0,528.0
484.0,668.0,1321.0,668.0,,131.0,895.0,1041.0,94.0,1123.0,111.0,757.0,1265.0,1116.0,974.0,653.0,390.0,267.0,924.0,537.0,,97.0,280.0,260.0,1030.0
386.0,1233.0,739.0,909.0,,697.0,691.0,716.0,406.0,378.0,403.0,1100.0,216.0,1230.0,79.0,823.0,857.0,502.0,614.0,364.0,,324.0,772.0,957.0,665.0
217.0,114.0,903.0,1162.0,,951.0,121.0,1270.0,1236.0,1262.0,759.0,1096.0,1181.0,1014.0,261.0,379.0,199.0,297.0,839.0,515.0,,985.0,87.0,197.0,177.0
1173.0,979.0,317.0,291.0,,426.0,904.0,1188.0,770.0,1150.0,893.0,446.0,1276.0,194.0,437.0,1285.0,650.0,1010.0,315.0,969.0,,1062.0,91.0,922.0,1023.0
202.0,373.0,47.0,950.0,,1092.0,1101.0,1266.0,454.0,251.0,1174.0,1043.0,635.0,867.0,1203.0,466.0,767.0,414.0,1159.0,143.0,,624.0,810.0,39.0,202.0
831.0,833.0,431.0,748.0,,398.0,657.0,848.0,578.0,29.0,903.0,286.0,1010.0,624.0,1148.0,575.0,1074.0,515.0,216.0,151.0,,1024.0,1293.0,426.0,68.0
1195.0,277.0,1043.0,1173.0,,1088.0,2.0,335.0,405.0,1104.0,473.0,319.0,371.0,905.0,1313.0,1212.0,846.0,838.0,212.0,19.0,,1277.0,160.0,200.0,390.0
566.0,1158.0,125.0,573.0,,98.0,178.0,280.0,536.0,821.0,1224.0,612.0,1143.0,1008.0,193.0,1065.0,1127.0,1307.0,773.0,110.0,,612.0,580.0,250.0,1247.0
775.0,809.0,566.0,885.0,,375.0,120.0,1154.0,615.0,1083.0,590.0,1213.0,568.0,273.0,871.0,998.0,1227.0,158.0,838.0,923.0,,463.0,606.0,364.0,314.0
395.0,1191.0,76.0,816.0,,758.0,375.0,16.0,469.0,1257.0,154.0,846.0,643.0,1277.0,170.0,1097.0,950.0,600.0,1094.0,618.0,,1139.0,83.0,193.0,783.0
1217.0,146.0,199.0,334.0,,135.0,82.0,245.0,598.0,528.0,698.0,903.0,864.0,1244.0,908.0,711.0,41.0,1250.0,191.0,185.0,,753.0,956.0,1038.0,517.0
873.0,62.0,1148.0,253.0,,455.0,280.0,469.0,441.0,686.0,758.0,1015.0,56.0,1072.0,1050.0,1252.0,685.0,186.0,92.0,1052.0,,187.0,837.0,761.0,991.0
830.0,966.0,1042.0,990.0,,1186.0,1055.0,403.0,118.0,486.0,695.0,96.0,622.0,762.0,991.0,183.0,1041.0,61.0,346.0,69.0,,1231.0,445.0,715.0,102.0
769.0,407.0,119.0,1042.0,,835.0,1252.0,861.0,310.0,558.0,7.0,434.0,397.0,407.0,252.0,1292.0,153.0,487.0,43.0,938.0,,1093.0,163.0,11.0,979.0
317.0,743.0,753.0,964.0,,594.0,1032.0,1288.0,803.0,1065.0,409.0,1203.0,640.0,726.0,77.0,647.0,167.0,387.0,1073.0,1106.0,,68.0,1319.0,395.0,968.0
988.0,914.0,476.0,892.0,,1207.0,909.0,512.0,672.0,1088.0,1319.0,705.0,12.0,1314.0,341.0,747.0,274.0,871.0,918.0,453.0,,81.0,898.0,473.0,134.0
886.0,663.0,270.0,603.0,,77.0,153.0,238.0,1170.0,1032.0,14.0,206.0,765.0,575.0,205.0,608.0,1062.0,709.0,929.0,491.0,,235.0,986.0,470.0,642.0
189.0,1119.0,837.0,1234.0,,520.0,519.0,682.0,1287.0,393.0,132.0,477.0,1195.0,31.0,607.0,765.0,238.0,429.0,450.0,924.0,,604.0,1072.0,566.0,1243.0
334.0,417.0,699.0,342.0,,676.0,694.0,9.0,1181.0,54.0,969.0,105.0,992.0,620.0,328.0,684.0,1233.0,1232.0,1318.0,868.0,,70.0,247.0,239.0,545.0
945.0,1155.0,605.0,974.0,,1278.0,500.0,98.0,673.0,420.0,262.0,986.0,1266.0,1020.0,143.0,573.0,1028.0,58.0,176.0,813.0,,703.0,388.0,237.0,773.0
607.0,1001.0,20.0,1034.0,,247.0,795.0,1147.0,844.0,836.0,450.0,1266.0,182.0,1247.0,1130.0,671.0,436.0,131.0,1169.0,652.0,,87.0,662.0,1174.0,118.0
1184.0,554.0,460.0,741.0,,81.0,354.0,367.0,1122.0,362.0,643.0,1081.0,949.0,648.0,402.0,1294.0,215.0,400.0,723.0,101.0,,422.0,605.0,472.0,879.0
495.0,183.0,901.0,594.0,,1230.0,74.0,1063.0,1300.0,310.0,237.0,538.0,1037.0,1073.0,346.0,110.0,1089.0,859.0,963.0,346.0,,1253.0,527.0,798.0,630.0
45.0,1137.0,593.0,643.0,,198.0,220.0,715.0,905.0,124.0,1214.0,563.0,948.0,205.0,1312.0,1253.0,750.0,949.0,320.0,270.0,,237.0,948.0,916.0,150.0
1043.0,925.0,12.0,674.0,,1034.0,210.0,608.0,483.0,763.0,600.0,388.0,1025.0,875.0,1037.0,1012.0,1207.0,109.0,376.0,409.0,,19.0,744.0,128.0,610.0
