targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.8,1.2,6.0,1.0,1.7793522267206479
7.1,1.8,1.2,6.0,1.0,1.8782051282051282
7.2,2.08,1.2936769303036981,6.0,1.0,2.002277904328018
7.3,2.08,1.2936769303036981,6.0,1.0,2.133495145631068
7.4,2.36,1.4388884598883958,6.0,1.0,2.2890625
7.5,2.4,1.4966629547095764,6.0,1.0,2.46218487394958
7.6,2.56,1.5512575543732252,6.0,1.0,2.6636363636363636
7.7,2.88,1.8181309083781618,8.0,1.0,2.95959595959596
7.8,3.44,2.228542124349459,9.0,1.0,3.292134831460674
7.9,4.0,3.1749015732775088,15.0,1.0,3.5443548387096775
8.0,4.08,3.2486304806795125,15.0,1.0,3.9066666666666667
8.1,5.28,4.976102892826875,21.0,1.0,5.051724137931035
8.2,6.76,6.172714151813609,28.0,1.0,5.634615384615385
8.3,7.88,6.146999267935535,28.0,1.0,6.511111111111111
8.4,10.68,9.124560263377079,43.0,1.0,7.918918918918919
8.5,10.88,9.030260239882347,43.0,1.0,8.702970297029703
8.6,14.48,14.165083833144088,65.0,1.0,11.26923076923077
8.7,17.96,15.46474700730665,65.0,1.0,14.898305084745763
8.8,23.68,19.816599102772404,85.0,1.0,17.58
8.9,27.44,20.396234946675822,85.0,1.0,21.975
9.0,29.92,19.524179880343247,85.0,5.0,25.114285714285714
9.1,40.96,31.50679926619015,111.0,5.0,35.16
9.2,46.24,30.45164034990562,111.0,5.0,43.95
9.3,53.76,39.64772881263188,169.0,5.0,48.833333333333336
9.4,111.36,90.64342447193839,363.0,7.0,97.66666666666667
9.5,111.36,90.64342447193839,363.0,7.0,97.66666666666667
9.6,201.04,147.9885076619127,477.0,16.0,175.8
9.7,435.08,205.13447686822414,858.0,25.0,439.5
9.8,435.08,205.13447686822414,858.0,25.0,439.5
9.9,435.08,205.13447686822414,858.0,25.0,439.5
10.0,435.08,205.13447686822414,858.0,25.0,439.5
10.1,435.08,205.13447686822414,858.0,25.0,439.5
10.2,435.08,205.13447686822414,858.0,25.0,439.5
10.3,435.08,205.13447686822414,858.0,25.0,439.5
10.4,435.08,205.13447686822414,858.0,25.0,439.5
10.5,435.08,205.13447686822414,858.0,25.0,439.5
10.6,435.08,205.13447686822414,858.0,25.0,439.5
10.7,435.08,205.13447686822414,858.0,25.0,439.5
10.8,435.08,205.13447686822414,858.0,25.0,439.5
10.9,435.08,205.13447686822414,858.0,25.0,439.5
11.0,435.08,205.13447686822414,858.0,25.0,439.5
11.0,435.08,205.13447686822414,858.0,25.0,439.5
