targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,60.16,46.630187647059714,206.0,4.0,52.61538461538461
4.2,60.96,45.96388147230388,206.0,4.0,53.4375
4.3,61.88,45.90714105670272,206.0,4.0,61.07142857142857
4.4,61.88,45.90714105670272,206.0,4.0,62.18181818181818
4.5,62.72,46.8704768484384,206.0,4.0,65.76923076923077
4.6,63.8,46.03911380554582,206.0,4.0,69.79591836734694
4.7,67.08,46.940745626800606,216.0,4.0,97.71428571428571
4.8,67.48,47.014993353184686,216.0,4.0,114.0
4.9,69.44,45.36172836213365,216.0,4.0,117.93103448275862
5.0,75.68,48.0030998999023,216.0,4.0,148.69565217391303
5.1,100.24,78.18095931874973,378.0,4.0,180.0
5.2,100.24,78.18095931874973,378.0,4.0,190.0
5.3,100.24,78.18095931874973,378.0,4.0,228.0
5.4,100.24,78.18095931874973,378.0,4.0,228.0
5.5,194.36,119.97962493690333,463.0,27.0,263.0769230769231
5.6,195.48,119.24063736830662,463.0,27.0,285.0
5.7,202.92,114.97127293372027,463.0,27.0,380.0
5.8,202.92,114.97127293372027,463.0,27.0,380.0
5.9,202.92,114.97127293372027,463.0,27.0,488.57142857142856
6.0,202.92,114.97127293372027,463.0,27.0,488.57142857142856
6.1,202.92,114.97127293372027,463.0,27.0,570.0
6.2,202.92,114.97127293372027,463.0,27.0,570.0
6.300000000000001,202.92,114.97127293372027,463.0,27.0,684.0
6.4,220.84,117.10018958140077,463.0,27.0,855.0
6.5,220.84,117.10018958140077,463.0,27.0,1140.0
6.6,220.84,117.10018958140077,463.0,27.0,1140.0
6.7,220.84,117.10018958140077,463.0,27.0,1140.0
6.800000000000001,220.84,117.10018958140077,463.0,27.0,1140.0
6.9,220.84,117.10018958140077,463.0,27.0,1710.0
7.0,220.84,117.10018958140077,463.0,27.0,1710.0
7.0137,220.84,117.10018958140077,463.0,27.0,1710.0
