targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,104.96,97.09726257727353,315.0,5.0,93.85106382978724
4.2,109.44,108.58879500206271,427.0,5.0,105.02380952380952
4.3,127.84,107.34530450839476,427.0,5.0,122.52777777777777
4.4,131.8,112.51986491282331,427.0,5.0,137.84375
4.5,131.8,112.51986491282331,427.0,5.0,163.37037037037038
4.6,133.68,114.10231198358777,427.0,5.0,176.44
4.7,188.48,120.8470504398018,483.0,5.0,245.05555555555554
4.8,253.56,162.2285005786591,727.0,5.0,367.5833333333333
4.9,262.84,155.02094826183975,727.0,5.0,401.0
5.0,265.76,153.79552139122907,727.0,5.0,490.1111111111111
5.1,265.76,153.79552139122907,727.0,5.0,551.375
5.2,265.76,153.79552139122907,727.0,5.0,630.1428571428571
5.3,708.76,326.1339945482532,1227.0,5.0,882.2
5.4,737.68,294.5933767076239,1227.0,221.0,1102.75
5.5,737.68,294.5933767076239,1227.0,221.0,1102.75
5.6,737.68,294.5933767076239,1227.0,221.0,1102.75
5.7,737.68,294.5933767076239,1227.0,221.0,1102.75
5.8,737.68,294.5933767076239,1227.0,221.0,1102.75
5.9,737.68,294.5933767076239,1227.0,221.0,1102.75
6.0,751.24,279.3809270512216,1227.0,221.0,1470.3333333333333
6.1,751.24,279.3809270512216,1227.0,221.0,1470.3333333333333
6.2,751.24,279.3809270512216,1227.0,221.0,1470.3333333333333
6.300000000000001,751.24,279.3809270512216,1227.0,221.0,1470.3333333333333
6.4,751.24,279.3809270512216,1227.0,221.0,2205.5
6.5,751.24,279.3809270512216,1227.0,221.0,2205.5
6.6,751.24,279.3809270512216,1227.0,221.0,2205.5
6.7,751.24,279.3809270512216,1227.0,221.0,2205.5
6.800000000000001,751.24,279.3809270512216,1227.0,221.0,2205.5
6.9,751.24,279.3809270512216,1227.0,221.0,2205.5
7.0,751.24,279.3809270512216,1227.0,221.0,2205.5
7.1,751.24,279.3809270512216,1227.0,221.0,2205.5
7.2,751.24,279.3809270512216,1227.0,221.0,2205.5
7.300000000000001,751.24,279.3809270512216,1227.0,221.0,2205.5
7.4,751.24,279.3809270512216,1227.0,221.0,2205.5
7.5,751.24,279.3809270512216,1227.0,221.0,2205.5
7.6,751.24,279.3809270512216,1227.0,221.0,2205.5
7.7,751.24,279.3809270512216,1227.0,221.0,2205.5
7.800000000000001,751.24,279.3809270512216,1227.0,221.0,2205.5
7.9,751.24,279.3809270512216,1227.0,221.0,2205.5
8.0,751.24,279.3809270512216,1227.0,221.0,2205.5
8.100000000000001,751.24,279.3809270512216,1227.0,221.0,2205.5
8.2,751.24,279.3809270512216,1227.0,221.0,2205.5
8.3,751.24,279.3809270512216,1227.0,221.0,2205.5
8.4,751.24,279.3809270512216,1227.0,221.0,2205.5
8.5,751.24,279.3809270512216,1227.0,221.0,2205.5
8.505133333333333,751.24,279.3809270512216,1227.0,221.0,2205.5
