targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,20.56,22.387639446801888,81.0,1.0,36.00917431192661
4.2,22.44,23.051386075461927,81.0,1.0,40.885416666666664
4.3,27.44,28.173860225393327,105.0,1.0,49.68354430379747
4.4,31.64,33.519999999999996,109.0,1.0,54.513888888888886
4.5,40.2,40.600492607848985,126.0,1.0,60.38461538461539
4.6,44.76,47.19684735233911,171.0,1.0,74.05660377358491
4.7,60.96,58.147041197295664,228.0,1.0,91.27906976744185
4.8,103.32,121.75868593246233,440.0,1.0,118.93939393939394
4.9,117.36,127.8799061619925,440.0,1.0,140.17857142857142
5.0,161.68,131.952633925966,440.0,5.0,206.57894736842104
5.1,254.0,213.09472072296865,701.0,5.0,230.88235294117646
5.2,294.72,206.50007651330301,701.0,5.0,280.35714285714283
5.3,314.64,219.64623921205663,701.0,5.0,301.9230769230769
5.4,331.12,223.66999262306066,701.0,5.0,327.0833333333333
5.5,331.12,223.66999262306066,701.0,5.0,327.0833333333333
5.6,374.0,217.09629199965624,701.0,5.0,392.5
5.7,374.0,217.09629199965624,701.0,5.0,392.5
5.8,374.0,217.09629199965624,701.0,5.0,490.625
5.9,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.0,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.1,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.2,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.300000000000001,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.4,387.2,204.1483774121166,701.0,5.0,560.7142857142857
6.5,387.2,204.1483774121166,701.0,5.0,654.1666666666666
6.6,387.2,204.1483774121166,701.0,5.0,785.0
6.7,387.2,204.1483774121166,701.0,5.0,785.0
6.800000000000001,387.2,204.1483774121166,701.0,5.0,785.0
6.9,387.24,204.16293101344326,701.0,5.0,981.25
7.0,387.24,204.16293101344326,701.0,5.0,981.25
7.1,387.24,204.16293101344326,701.0,5.0,981.25
7.2,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.300000000000001,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.4,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.5,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.6,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.7,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.800000000000001,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.9,387.24,204.16293101344326,701.0,5.0,1308.3333333333333
7.980366666666666,395.36,192.50285816059977,701.0,8.0,1962.5
