targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,40.32,49.212778828267766,191.0,1.0,69.62711864406779
4.2,46.32,52.27061889819174,191.0,1.0,76.07407407407408
4.3,65.36,89.60664261091361,426.0,1.0,89.30434782608695
4.4,73.6,99.30800571957931,426.0,1.0,108.10526315789474
4.5,77.2,103.49183542676205,426.0,1.0,120.82352941176471
4.6,85.32,107.22675785455792,426.0,1.0,128.375
4.7,86.0,106.76816004783448,426.0,1.0,146.71428571428572
4.8,91.8,117.1102045084031,439.0,1.0,164.32
4.9,203.72,222.3729336047892,726.0,3.0,195.61904761904762
5.0,203.72,222.3729336047892,726.0,3.0,205.4
5.1,235.04,229.999735652022,726.0,3.0,241.64705882352942
5.2,264.84,239.9045943703455,773.0,5.0,273.8666666666667
5.3,285.48,239.4602463875789,773.0,5.0,293.42857142857144
5.4,285.48,239.4602463875789,773.0,5.0,293.42857142857144
5.5,285.76,239.9787123892451,773.0,5.0,342.3333333333333
5.6,405.36,204.63604374596375,773.0,5.0,373.45454545454544
5.7,405.36,204.63604374596375,773.0,5.0,456.44444444444446
5.8,405.36,204.63604374596375,773.0,5.0,456.44444444444446
5.9,405.36,204.63604374596375,773.0,5.0,456.44444444444446
6.0,405.36,204.63604374596375,773.0,5.0,456.44444444444446
6.1,405.36,204.63604374596375,773.0,5.0,513.5
6.2,405.36,204.63604374596375,773.0,5.0,513.5
6.300000000000001,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.4,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.5,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.6,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.7,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.800000000000001,405.36,204.63604374596375,773.0,5.0,586.8571428571429
6.9,417.16,214.44527133979895,773.0,5.0,684.6666666666666
7.0,456.36,258.359111316013,982.0,5.0,821.6
7.1,456.36,258.359111316013,982.0,5.0,821.6
7.2,456.36,258.359111316013,982.0,5.0,821.6
7.300000000000001,456.36,258.359111316013,982.0,5.0,1027.0
7.4,456.36,258.359111316013,982.0,5.0,1027.0
7.5,805.96,586.7412022348525,2232.0,5.0,1369.3333333333333
7.6,805.96,586.7412022348525,2232.0,5.0,1369.3333333333333
7.7,805.96,586.7412022348525,2232.0,5.0,1369.3333333333333
7.800000000000001,805.96,586.7412022348525,2232.0,5.0,1369.3333333333333
7.9,1842.56,581.4129052575288,2528.0,5.0,2054.0
7.910101950316908,1842.56,581.4129052575288,2528.0,5.0,2054.0
