targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,60.16,46.630187647059714,206.0,4.0,52.61538461538461
4.2,62.48,45.6079992983687,206.0,4.0,53.4375
4.3,64.16,46.472942665598445,206.0,4.0,61.07142857142857
4.4,64.16,46.472942665598445,206.0,4.0,62.18181818181818
4.5,64.24,46.59466063831778,206.0,4.0,65.76923076923077
4.6,66.92,47.79533031583735,206.0,4.0,69.79591836734694
4.7,72.72,52.603056945390534,216.0,4.0,97.71428571428571
4.8,73.12,52.626472425956884,216.0,4.0,114.0
4.9,76.56,50.841778096364806,216.0,4.0,117.93103448275862
5.0,81.56,52.07308709880758,216.0,4.0,148.69565217391303
5.1,111.64,81.36774791033606,340.0,4.0,180.0
5.2,111.64,81.36774791033606,340.0,4.0,190.0
5.3,111.64,81.36774791033606,340.0,4.0,228.0
5.4,111.64,81.36774791033606,340.0,4.0,228.0
5.5,207.2,107.3931096486176,383.0,38.0,263.0769230769231
5.6,212.6,105.34210933904826,383.0,38.0,285.0
5.7,221.12,99.40314683147612,383.0,38.0,380.0
5.8,221.12,99.40314683147612,383.0,38.0,380.0
5.9,221.12,99.40314683147612,383.0,38.0,488.57142857142856
6.0,221.12,99.40314683147612,383.0,38.0,488.57142857142856
6.1,221.12,99.40314683147612,383.0,38.0,570.0
6.2,221.12,99.40314683147612,383.0,38.0,570.0
6.300000000000001,221.12,99.40314683147612,383.0,38.0,684.0
6.4,231.68,91.41147411567106,383.0,38.0,855.0
6.5,231.68,91.41147411567106,383.0,38.0,1140.0
6.6,231.68,91.41147411567106,383.0,38.0,1140.0
6.7,231.68,91.41147411567106,383.0,38.0,1140.0
6.800000000000001,231.68,91.41147411567106,383.0,38.0,1140.0
6.9,231.68,91.41147411567106,383.0,38.0,1710.0
7.0,231.68,91.41147411567106,383.0,38.0,1710.0
7.0137,231.68,91.41147411567106,383.0,38.0,1710.0
