targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,40.32,29.595567235652027,108.0,1.0,52.61538461538461
4.2,40.32,29.595567235652027,108.0,1.0,53.4375
4.3,42.8,28.589508565206227,108.0,1.0,61.07142857142857
4.4,42.8,28.589508565206227,108.0,1.0,62.18181818181818
4.5,43.76,28.23371034773857,108.0,1.0,65.76923076923077
4.6,44.36,28.26429549803073,108.0,1.0,69.79591836734694
4.7,49.28,30.740878321869722,108.0,1.0,97.71428571428571
4.8,51.04,30.222481698232524,112.0,1.0,114.0
4.9,51.4,30.47490771109898,112.0,1.0,117.93103448275862
5.0,54.84,33.15259265879518,121.0,1.0,148.69565217391303
5.1,69.08,53.308100697736364,216.0,1.0,180.0
5.2,69.08,53.308100697736364,216.0,1.0,190.0
5.3,77.64,60.34293993500814,227.0,1.0,228.0
5.4,77.64,60.34293993500814,227.0,1.0,228.0
5.5,161.56,102.93923644558474,349.0,6.0,263.0769230769231
5.6,164.48,102.52653120046537,349.0,6.0,285.0
5.7,172.2,101.47906187977894,349.0,6.0,380.0
5.8,172.2,101.47906187977894,349.0,6.0,380.0
5.9,182.24,95.60011715473993,349.0,6.0,488.57142857142856
6.0,182.24,95.60011715473993,349.0,6.0,488.57142857142856
6.1,199.08,86.9399424890539,349.0,6.0,570.0
6.2,199.08,86.9399424890539,349.0,6.0,570.0
6.300000000000001,204.52,79.84240477340346,349.0,6.0,684.0
6.4,204.52,79.84240477340346,349.0,6.0,855.0
6.5,204.52,79.84240477340346,349.0,6.0,1140.0
6.6,204.52,79.84240477340346,349.0,6.0,1140.0
6.7,204.52,79.84240477340346,349.0,6.0,1140.0
6.800000000000001,204.52,79.84240477340346,349.0,6.0,1140.0
6.9,221.92,65.19258853581441,349.0,120.0,1710.0
7.0,221.92,65.19258853581441,349.0,120.0,1710.0
7.0137,221.92,65.19258853581441,349.0,120.0,1710.0
