run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
695,695,70,392,219,760,513,319,505,477,738,682,239,244,245,186,14,170,788,738,535,735,119,224,254
485,394,663,121,319,75,266,374,221,699,719,343,700,328,380,244,615,198,271,719,775,376,282,527,405
647,675,638,124,374,156,779,231,764,433,620,290,439,509,648,321,153,252,123,620,216,626,326,56,436
156,159,362,373,231,314,428,516,53,163,696,84,9,111,357,493,693,621,475,696,289,521,380,256,498
730,23,569,659,516,447,719,258,179,268,173,14,115,498,330,355,249,552,453,173,52,627,476,313,475
232,152,595,324,258,311,620,162,335,394,307,761,252,475,775,656,273,427,732,307,38,198,541,356,9
305,249,677,299,162,229,696,486,756,465,525,775,358,96,116,546,344,641,395,525,21,340,633,476,429
585,499,42,628,34,756,173,626,695,463,420,56,393,356,264,777,553,226,562,420,308,55,366,446,363
63,173,580,183,486,643,307,520,485,760,649,437,319,522,123,12,29,25,196,649,397,297,451,74,677
376,483,464,440,626,716,517,217,647,654,243,576,374,351,328,437,289,789,352,243,461,406,464,162,782
166,491,775,114,520,583,525,75,156,681,726,349,663,459,560,41,594,747,731,726,638,508,665,42,252
154,587,358,613,217,603,420,411,730,747,730,372,685,8,493,204,270,211,777,730,597,79,750,580,263
246,146,420,182,75,513,649,583,232,789,63,249,661,252,461,385,397,257,77,63,13,683,188,188,785
669,30,714,238,411,266,243,467,585,737,34,355,689,632,757,230,775,722,577,34,315,248,267,464,325
321,75,153,604,583,779,112,186,63,736,90,656,370,55,491,242,355,469,723,90,332,239,205,773,264
351,144,788,27,467,428,102,244,376,102,92,96,373,219,460,547,52,522,330,92,606,150,1,317,369
133,388,107,250,186,719,726,245,166,692,480,463,130,357,431,34,623,227,413,480,623,252,587,535,18
584,442,407,349,244,620,730,739,154,680,150,766,528,566,320,528,286,736,333,150,423,263,89,89,627
167,126,461,136,245,696,63,711,246,145,670,317,148,465,602,323,560,737,102,670,273,319,486,338,547
770,180,683,176,739,173,34,108,669,285,172,21,473,441,606,325,0,681,427,172,328,663,116,575,731
55,199,496,177,711,307,90,509,321,347,396,380,199,626,695,333,40,749,141,396,195,685,290,423,678
767,500,218,430,108,517,92,225,351,490,507,448,788,458,741,362,49,654,104,507,265,661,575,451,255
243,509,139,500,509,525,480,513,133,641,230,535,338,5,118,54,197,622,5,230,377,689,583,463,433
120,543,338,632,225,420,150,498,584,226,367,476,339,79,160,69,786,692,442,367,175,370,709,723,687
636,585,149,724,513,649,670,198,167,431,621,422,328,251,289,306,541,760,625,621,363,5,332,395,763
111,434,234,143,498,243,172,289,512,193,111,464,739,147,154,411,466,75,175,111,267,148,72,273,787
627,206,513,460,198,112,396,241,770,25,315,550,448,118,610,154,625,156,186,315,615,199,645,331,768
616,239,23,548,289,102,230,307,55,526,362,623,509,108,343,199,219,314,244,362,364,788,398,119,477
252,346,152,653,241,726,367,782,767,211,9,773,306,499,567,361,357,447,154,9,2,338,65,315,657
219,28,734,520,307,730,111,743,243,257,707,52,114,721,716,438,1,311,58,707,152,328,449,72,427
231,198,441,439,782,63,362,176,120,722,123,765,96,39,397,487,589,229,286,123,228,739,544,271,5
516,396,691,708,743,34,9,729,636,739,176,286,428,324,760,500,532,756,560,176,302,509,113,443,79
258,210,451,304,176,90,707,173,627,469,387,532,475,280,654,505,723,643,178,387,731,114,273,357,248
162,208,96,690,729,92,123,230,616,522,652,325,231,778,681,221,28,716,721,652,777,96,784,26,251
34,241,587,389,173,480,176,314,252,227,717,525,254,619,747,764,44,583,386,717,587,231,503,524,788
486,459,106,218,230,150,387,731,39,749,788,588,395,198,789,53,529,603,434,788,621,254,589,560,373
520,677,154,227,314,670,652,777,219,416,325,541,405,561,737,179,486,513,460,325,769,395,315,11,24
217,183,160,181,731,172,717,349,319,622,57,153,539,452,736,335,334,266,315,57,174,405,532,267,179
