targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.84,5.738850059027506,28.0,1.0,10.855855855855856
7.1,9.24,5.867060592835223,28.0,1.0,12.819148936170214
7.2,9.84,5.937541578801786,28.0,1.0,16.283783783783782
7.3,10.64,6.875347263956928,28.0,1.0,18.257575757575758
7.4,11.4,8.044874144447506,32.0,1.0,18.828125
7.5,12.76,7.674789899404413,32.0,1.0,20.775862068965516
7.6,13.0,7.7149206087943645,32.0,1.0,25.638297872340427
7.7,13.32,7.497839688870388,32.0,1.0,26.195652173913043
7.8,15.8,10.150862032359615,41.0,1.0,30.897435897435898
7.9,16.32,9.76,41.0,1.0,33.47222222222222
8.0,16.32,9.76,41.0,1.0,35.44117647058823
8.1,16.68,9.755900778503234,41.0,4.0,38.87096774193548
8.2,16.68,9.755900778503234,41.0,4.0,50.208333333333336
8.3,16.68,9.755900778503234,41.0,4.0,50.208333333333336
8.4,16.68,9.755900778503234,41.0,4.0,52.391304347826086
8.5,16.88,9.746055612400333,41.0,4.0,60.25
8.6,19.88,11.125897716588986,43.0,4.0,75.3125
8.7,19.88,11.125897716588986,43.0,4.0,75.3125
8.8,23.48,13.151790752593353,54.0,4.0,120.5
8.9,24.36,13.631962441262813,57.0,4.0,150.625
9.0,24.36,13.631962441262813,57.0,4.0,150.625
9.1,170.6,60.57194069864363,200.0,11.0,301.25
9.2,175.04,58.45920286832519,200.0,11.0,401.6666666666667
9.3,188.96,38.45150712260835,200.0,31.0,602.5
9.4,188.96,38.45150712260835,200.0,31.0,602.5
9.5,188.96,38.45150712260835,200.0,31.0,602.5
9.6,188.96,38.45150712260835,200.0,31.0,602.5
9.7,188.96,38.45150712260835,200.0,31.0,602.5
9.8,188.96,38.45150712260835,200.0,31.0,602.5
9.9,188.96,38.45150712260835,200.0,31.0,602.5
10.0,188.96,38.45150712260835,200.0,31.0,602.5
10.1,188.96,38.45150712260835,200.0,31.0,602.5
10.2,188.96,38.45150712260835,200.0,31.0,602.5
10.3,188.96,38.45150712260835,200.0,31.0,602.5
10.397940008672036,188.96,38.45150712260835,200.0,31.0,602.5
