targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.0,3.9698866482558417,14.0,1.0,6.138211382113822
7.1,6.44,4.51734435260364,17.0,1.0,6.593886462882096
7.2,7.4,5.663920903402518,25.0,1.0,6.95852534562212
7.3,8.8,7.984985911070852,38.0,1.0,7.947368421052632
7.4,8.8,7.984985911070852,38.0,1.0,8.48314606741573
7.5,9.24,8.315190917832252,38.0,1.0,9.378881987577639
7.6,9.84,8.23980582295481,38.0,1.0,10.202702702702704
7.7,11.04,8.121477698054708,38.0,1.0,11.705426356589147
7.8,11.64,8.206728946419517,38.0,1.0,12.276422764227643
7.9,11.64,8.206728946419517,38.0,1.0,13.017241379310345
8.0,11.64,8.206728946419517,38.0,1.0,13.853211009174313
8.1,12.28,7.851216466255404,38.0,1.0,14.950495049504951
8.2,15.4,9.875221516502807,38.0,1.0,16.96629213483146
8.3,15.4,9.875221516502807,38.0,1.0,17.976190476190474
8.4,15.56,10.091897740266694,38.0,1.0,19.11392405063291
8.5,17.08,11.174685677906114,43.0,1.0,22.205882352941178
8.6,18.6,13.532183859229816,56.0,1.0,23.96825396825397
8.7,18.6,13.532183859229816,56.0,1.0,23.96825396825397
8.8,23.08,19.01351098561231,84.0,1.0,26.49122807017544
8.9,25.6,19.748417658131498,84.0,1.0,29.607843137254903
9.0,25.68,19.74177297002475,84.0,1.0,32.12765957446808
9.1,25.68,19.74177297002475,84.0,1.0,34.31818181818182
9.2,37.44,38.78152137294256,200.0,1.0,40.810810810810814
9.3,39.24,39.66084214940474,200.0,1.0,43.142857142857146
9.4,44.84,50.133166666389634,200.0,1.0,47.1875
9.5,44.84,50.133166666389634,200.0,1.0,50.333333333333336
9.6,45.84,49.87398520270864,200.0,1.0,53.92857142857143
9.7,46.04,49.703504906595875,200.0,6.0,58.07692307692308
9.8,46.04,49.703504906595875,200.0,6.0,60.4
9.9,52.2,58.143271321796135,200.0,6.0,65.65217391304348
10.0,53.84,57.64698084028338,200.0,6.0,71.9047619047619
10.1,62.12,63.71142440724426,200.0,6.0,79.47368421052632
10.2,62.12,63.71142440724426,200.0,6.0,79.47368421052632
10.3,62.12,63.71142440724426,200.0,6.0,79.47368421052632
10.4,62.12,63.71142440724426,200.0,6.0,79.47368421052632
10.5,74.48,73.40524231960549,200.0,6.0,88.82352941176471
10.6,74.48,73.40524231960549,200.0,6.0,94.375
10.7,78.48,72.14325748120888,200.0,6.0,107.85714285714286
10.8,78.48,72.14325748120888,200.0,6.0,107.85714285714286
10.9,85.8,69.34378126407587,200.0,6.0,125.83333333333333
11.0,102.2,77.33821823652262,200.0,6.0,151.0
11.100000000000001,123.92,76.15506286518318,200.0,9.0,188.75
11.2,123.92,76.15506286518318,200.0,9.0,188.75
11.3,168.32,64.14590867701541,200.0,12.0,377.5
11.4,187.12,43.736776287239095,200.0,31.0,755.0
11.5,187.12,43.736776287239095,200.0,31.0,755.0
11.600000000000001,187.12,43.736776287239095,200.0,31.0,755.0
11.7,187.12,43.736776287239095,200.0,31.0,755.0
11.769551078621726,187.12,43.736776287239095,200.0,31.0,755.0
