targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,154.4,75.11218276684546,200.0,4.0,79.1
7.1,154.4,75.11218276684546,200.0,4.0,79.1
7.2,154.68,74.56203859874006,200.0,6.0,87.88888888888889
7.3,154.68,74.56203859874006,200.0,6.0,87.88888888888889
7.4,154.68,74.56203859874006,200.0,6.0,87.88888888888889
7.5,154.72,74.48517704885987,200.0,6.0,98.875
7.6,154.72,74.48517704885987,200.0,6.0,98.875
7.7,154.72,74.48517704885987,200.0,6.0,98.875
7.8,154.72,74.48517704885987,200.0,6.0,113.0
7.9,154.72,74.48517704885987,200.0,6.0,113.0
8.0,155.32,73.31996726676847,200.0,14.0,197.75
8.1,155.32,73.31996726676847,200.0,14.0,197.75
8.2,155.32,73.31996726676847,200.0,14.0,197.75
8.3,155.32,73.31996726676847,200.0,14.0,197.75
8.4,157.64,69.54531184774429,200.0,14.0,263.6666666666667
8.5,157.64,69.54531184774429,200.0,14.0,263.6666666666667
8.6,163.6,65.62255709738842,200.0,29.0,395.5
8.7,163.6,65.62255709738842,200.0,29.0,395.5
8.8,163.6,65.62255709738842,200.0,29.0,395.5
8.9,163.6,65.62255709738842,200.0,29.0,395.5
9.0,163.6,65.62255709738842,200.0,29.0,395.5
9.1,163.6,65.62255709738842,200.0,29.0,395.5
9.2,163.6,65.62255709738842,200.0,29.0,395.5
9.3,163.6,65.62255709738842,200.0,29.0,395.5
9.327902142064282,163.6,65.62255709738842,200.0,29.0,395.5
