targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.28,0.5306599664568639,3.0,1.0,3.610526315789474
7.1,1.56,0.8522910301065005,4.0,1.0,4.341772151898734
7.2,1.8,0.9797958971132713,4.0,1.0,5.044117647058823
7.3,2.84,2.6333248945012464,14.0,1.0,7.297872340425532
7.4,3.32,2.664132128855474,14.0,1.0,9.8
7.5,3.44,2.926841300788275,15.0,1.0,12.25
7.6,5.72,4.521238768302332,19.0,1.0,16.333333333333332
7.7,21.72,25.639843993285137,88.0,1.0,21.4375
7.8,21.72,25.639843993285137,88.0,1.0,22.866666666666667
7.9,21.72,25.639843993285137,88.0,1.0,26.384615384615383
8.0,21.72,25.639843993285137,88.0,1.0,31.181818181818183
8.1,21.72,25.639843993285137,88.0,1.0,38.111111111111114
8.2,21.72,25.639843993285137,88.0,1.0,38.111111111111114
8.3,24.04,24.464635701354723,88.0,1.0,49.0
8.4,24.04,24.464635701354723,88.0,1.0,49.0
8.5,24.04,24.464635701354723,88.0,1.0,49.0
8.6,24.04,24.464635701354723,88.0,1.0,49.0
8.7,24.04,24.464635701354723,88.0,1.0,49.0
8.8,24.04,24.464635701354723,88.0,1.0,49.0
8.9,24.04,24.464635701354723,88.0,1.0,49.0
9.0,24.04,24.464635701354723,88.0,1.0,49.0
9.1,24.04,24.464635701354723,88.0,1.0,49.0
9.2,24.04,24.464635701354723,88.0,1.0,49.0
9.3,24.04,24.464635701354723,88.0,1.0,49.0
9.4,24.04,24.464635701354723,88.0,1.0,49.0
9.5,24.04,24.464635701354723,88.0,1.0,57.166666666666664
9.6,24.04,24.464635701354723,88.0,1.0,68.6
9.7,26.92,22.685537242921974,88.0,11.0,85.75
9.8,26.92,22.685537242921974,88.0,11.0,85.75
9.9,26.92,22.685537242921974,88.0,11.0,114.33333333333333
10.0,26.92,22.685537242921974,88.0,11.0,114.33333333333333
10.070581074285707,26.92,22.685537242921974,88.0,11.0,171.5
