run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1806,1667,671,292,3531,3594,3013,340,1071,3240,447,119,3555,1297,199,193,2811,1020,671,3414,1704,405,1316,585,1021
1020,2054,3096,2837,3066,3231,1019,1321,1798,3554,3414,671,1136,581,1321,1021,3541,1806,152,447,2990,1332,3231,2952,3273
340,2412,2990,304,2549,1317,2111,1094,2024,1806,1094,542,3552,1097,2710,2833,2812,1021,2990,1317,1974,3709,2813,1272,2063
3241,1535,3538,3594,2812,64,3413,2851,3781,1020,1021,2762,2831,738,3093,715,449,447,787,2551,2897,697,3414,1377,2050
339,2111,3105,898,199,341,1535,1600,1936,882,163,3447,2812,1600,3105,3626,3413,881,788,1922,152,1169,447,306,2138
3555,448,3221,3013,1042,2813,2811,542,2608,3013,880,1136,341,317,2849,315,199,1317,199,1021,3063,788,1317,2049,340
1279,3013,1155,3551,1704,3414,3240,671,2038,898,1023,2853,2023,2549,1731,139,1704,880,1155,341,670,2534,405,3481,688
880,898,3097,2810,1535,447,1280,3332,3120,3551,2761,1600,2810,3626,3578,2837,2773,2832,1841,1097,1169,3221,880,3031,2015
2927,3551,2851,3552,1425,2319,2813,3556,48,1535,1321,488,449,315,2613,292,405,449,2839,3627,199,1094,988,77,448
881,3554,670,2831,1019,1667,1426,670,2609,2810,340,2016,2813,139,96,3594,2471,2835,3538,3240,788,119,3039,3175,3241
2138,1020,3447,2812,2111,2412,3414,2883,2843,2831,2170,3121,3414,3240,2964,2835,1094,3241,3221,3554,1155,670,927,800,3555
1948,1806,152,449,2811,1021,1316,672,1934,1280,341,2607,3231,3413,2544,2355,2990,339,3097,882,2016,3097,2720,3482,339
799,882,3292,881,3240,3076,3553,2497,787,697,2169,3175,447,2831,2063,63,193,3555,3105,1020,1276,2726,542,772,1279
3232,2810,2534,2579,1806,1974,447,2016,1155,2111,3576,1935,3241,1535,1908,2016,1156,2927,670,1806,2248,3105,1210,1051,591
449,3552,715,2813,3554,738,880,63,1051,3413,315,1071,2832,880,2965,1097,201,1620,2851,304,350,1265,682,2931,2621
2549,2812,1995,3414,340,2579,3556,449,1069,3552,3626,3120,881,2832,585,304,1155,1279,3447,2579,671,2964,2369,802,585
315,2831,1600,447,1020,1012,340,119,3121,1425,2837,2608,340,2810,2369,2032,1316,3106,160,2842,1042,1600,2773,798,2835
2837,1426,2726,340,882,449,139,2023,1995,2811,292,2024,2551,3552,3541,1620,3553,2551,2726,2581,1095,1041,2471,305,139
139,1280,1170,2319,3413,2551,3231,488,2218,2812,1620,1934,339,3551,434,2579,2813,292,2170,801,787,3292,3066,345,2551
2835,3240,2810,1297,880,1922,3709,2863,1294,1019,139,2609,1915,3013,995,1012,447,2412,2016,768,201,2990,3531,2842,1922
1620,1425,3551,341,3414,3627,199,2823,3482,1316,2835,1069,1097,898,1705,2581,3231,2833,715,449,3221,445,3520,2851,2836
3626,1317,3013,1377,341,2832,1704,3175,1272,3553,304,1995,1621,2812,1210,672,1317,3594,64,2927,3538,193,1857,1727,315
292,449,898,2412,881,448,3554,1935,3543,1317,3594,64,738,1280,3531,2503,1276,1012,3271,881,3097,1155,3075,670,2837
2412,2811,2831,3555,2990,339,882,448,2842,1922,2032,1846,3556,1425,3066,119,1095,3232,1332,2412,3105,2170,1276,3331,3626
3594,3413,1426,809,1094,3241,697,2832,2078,449,1097,63,201,1316,682,2551,2549,688,2609,591,1841,76,2248,671,292
1012,1019,1280,3556,201,1955,1806,880,788,2883,2581,2777,1094,1426,2720,2823,2248,2580,107,340,1041,3538,201,1995,1097
1297,339,1535,1097,1155,3063,1020,697,3221,63,2579,1829,788,3553,927,1922,350,1922,2023,294,2170,3120,350,3121,2550
1097,3555,2170,1620,2813,1621,1317,3241,2248,3231,2319,715,936,2111,152,768,3096,3544,2680,2580,1094,1935,1095,672,3594
2550,3553,3552,1012,1316,3133,881,339,350,452,2412,2038,1620,2811,73,2412,1280,768,1987,2832,2023,48,2990,1600,1850
2355,1316,2812,3627,3553,961,2837,881,1095,340,591,1936,565,449,2471,3627,1321,304,1094,448,107,1069,1155,3447,294
304,447,1425,1667,447,629,201,2769,1276,3556,1297,1051,1041,1019,988,2832,880,1097,1600,3241,2726,2024,341,2543,1615
2579,1012,3240,3076,3231,833,1156,1332,1283,1667,3627,343,2170,3554,3039,448,787,2579,3292,339,1600,1640,1704,1069,2412
738,3231,880,1974,1021,581,2835,3447,3096,1012,738,1641,1012,882,2773,3241,152,163,2169,697,3447,1642,1156,591,304
294,2813,3554,1229,671,1229,1276,2607,201,2319,449,2953,768,2813,2990,339,1081,1621,3576,3578,812,199,199,2777,2579
1667,3414,1020,1850,1317,1297,2248,1829,1042,2463,2551,1640,2580,3414,3520,3555,1021,1297,76,1012,2364,2488,73,1934,2842
1850,1021,1806,2503,2964,2894,350,2727,671,1842,1922,772,1321,1317,1704,2769,340,548,405,880,715,652,1021,1732,1012
2319,2832,1019,880,542,1343,1155,1732,3097,1229,1667,1642,715,3231,3362,2851,341,1120,2488,800,2169,2919,340,3398,449
3076,3241,2111,2833,2170,2032,1095,1071,3578,1297,1850,2955,1042,1021,1857,670,2170,464,652,3555,3576,2608,787,1447,3270
1974,340,2811,2836,3096,2833,3096,3121,162,1850,3076,3031,63,1020,671,542,671,463,2919,2833,405,1273,3076,1846,738
2050,880,3413,738,449,3388,449,715,2556,1666,1974,802,1279,1806,193,2607,2726,1799,1138,2727,2488,3447,1229,445,2580
306,3665,1317,112,64,880,787,3232,2863,1343,1229,1272,2016,3555,3292,881,2534,1797,1081,738,652,3576,2894,2863,768
591,585,882,629,73,340,1094,1279,2269,598,3474,1377,1069,2835,2726,1732,2832,3628,63,798,2919,1934,1343,2518,3303
2580,1279,2549,3133,2726,2580,1321,2169,428,2813,1846,2931,2024,447,670,341,314,2827,2607,2550,1138,1846,1974,801,961
768,3626,1094,961,3556,2054,1042,3576,897,3414,768,2050,2769,2551,2851,2580,448,571,1829,1621,344,3328,0,3094,3133
2551,315,3414,833,2919,294,788,315,1483,447,2580,2049,1934,2837,3709,880,3555,569,1934,3063,2953,1138,881,1332,629
1615,304,3553,581,76,1279,2726,3626,798,2355,2894,306,880,448,76,3121,2919,462,542,2769,2955,3175,2170,3709,833
3388,1620,1316,1343,2063,3232,3576,2837,305,3133,3388,800,2550,2833,405,1297,3576,3271,344,317,1641,3481,961,487,1297
1343,2837,2813,2032,2832,1476,2832,292,282,961,1343,1615,3388,340,2488,1600,3556,3460,3121,306,1642,2842,833,3704,581
961,292,447,565,448,2016,1673,304,3538,629,1617,3482,2894,3556,652,1829,3241,512,2038,2050,343,344,629,676,2894
3133,3594,3231,317,3241,3447,448,3594,1332,833,881,1776,1343,1922,2919,2038,339,759,3113,1377,1640,488,3133,1136,3388
629,738,1021,1621,1279,2503,3555,3627,2170,2054,961,2015,294,768,1081,1279,1279,2550,1071,1615,1643,2016,2832,853,2032
833,2835,449,2894,3576,63,1083,1297,3105,581,3133,799,2169,339,1841,2927,2927,1407,3328,2015,428,2952,2726,1449,1620
581,139,64,3388,787,2550,3241,487,1094,3076,629,2174,3121,3241,2534,2023,2727,294,1995,2852,2930,1081,1042,3578,1617
2032,2579,881,1476,3555,768,339,1620,2169,1974,833,780,2608,1012,3328,505,76,2964,2952,1667,63,64,3318,1918,96
1229,629,672,3029,3292,1600,1279,1097,3128,2832,581,1643,2607,542,3318,2836,3318,1791,3398,1850,1829,2953,449,3474,3076
