targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,13.52,38.25192282748672,200.0,1.0,6.138211382113822
7.1,13.72,38.225143557611396,200.0,1.0,6.593886462882096
7.2,14.16,38.13940744164754,200.0,1.0,6.95852534562212
7.3,14.76,38.06024697765373,200.0,1.0,7.947368421052632
7.4,14.8,38.05679965525215,200.0,1.0,8.48314606741573
7.5,14.8,38.05679965525215,200.0,1.0,9.378881987577639
7.6,18.36,38.87197448033737,200.0,1.0,10.202702702702704
7.7,19.52,38.57680131892741,200.0,1.0,11.705426356589147
7.8,19.76,38.5043166411248,200.0,1.0,12.276422764227643
7.9,19.8,38.49571404715075,200.0,1.0,13.017241379310345
8.0,19.8,38.49571404715075,200.0,1.0,13.853211009174313
8.1,20.52,38.272831094655125,200.0,1.0,14.950495049504951
8.2,27.12,40.01731625184278,200.0,1.0,16.96629213483146
8.3,27.84,40.23996023854894,200.0,1.0,17.976190476190474
8.4,27.92,40.24019880666595,200.0,1.0,19.11392405063291
8.5,30.56,40.66259214560724,200.0,1.0,22.205882352941178
8.6,33.68,41.84611809953224,200.0,1.0,23.96825396825397
8.7,33.68,41.84611809953224,200.0,1.0,23.96825396825397
8.8,33.92,41.715148327675884,200.0,1.0,26.49122807017544
8.9,34.08,41.62299364533984,200.0,1.0,29.607843137254903
9.0,34.08,41.62299364533984,200.0,1.0,32.12765957446808
9.1,34.08,41.62299364533984,200.0,1.0,34.31818181818182
9.2,36.12,40.59588156451341,200.0,1.0,40.810810810810814
9.3,36.16,40.57553942956273,200.0,1.0,43.142857142857146
9.4,36.84,40.73198251988234,200.0,1.0,47.1875
9.5,69.8,76.50882302061638,200.0,1.0,50.333333333333336
9.6,70.12,76.46924610586926,200.0,1.0,53.92857142857143
9.7,70.8,75.94419003452468,200.0,6.0,58.07692307692308
9.8,70.8,75.94419003452468,200.0,6.0,60.4
9.9,70.8,75.94419003452468,200.0,6.0,65.65217391304348
10.0,70.8,75.94419003452468,200.0,6.0,71.9047619047619
10.1,70.92,75.84400833289337,200.0,6.0,79.47368421052632
10.2,70.92,75.84400833289337,200.0,6.0,79.47368421052632
10.3,70.92,75.84400833289337,200.0,6.0,79.47368421052632
10.4,70.92,75.84400833289337,200.0,6.0,79.47368421052632
10.5,70.96,75.81370852293139,200.0,6.0,88.82352941176471
10.6,71.08,75.72577896595055,200.0,6.0,94.375
10.7,71.28,75.67431268270627,200.0,6.0,107.85714285714286
10.8,71.28,75.67431268270627,200.0,6.0,107.85714285714286
10.9,71.32,75.64586968235608,200.0,6.0,125.83333333333333
11.0,81.44,71.79976601633183,200.0,6.0,151.0
11.100000000000001,82.28,71.14071689264875,200.0,9.0,188.75
11.2,82.28,71.14071689264875,200.0,9.0,188.75
11.3,83.32,70.53380466131117,200.0,11.0,377.5
11.4,166.24,61.93369357627559,200.0,12.0,755.0
11.5,166.24,61.93369357627559,200.0,12.0,755.0
11.600000000000001,166.24,61.93369357627559,200.0,12.0,755.0
11.7,166.24,61.93369357627559,200.0,12.0,755.0
11.769551078621726,166.24,61.93369357627559,200.0,12.0,755.0
