run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1336,1536,1255,73,375,709,1203,363,1558,827,1501,1238,823,938,793,1497,1510,834,467,214,1452,44,314,1162,329
587,1475,123,656,1593,184,1117,1259,859,1443,1265,1348,433,639,1269,1163,546,1015,171,236,1197,480,558,1519,1391
602,584,204,31,1118,912,519,286,1001,1018,318,325,749,214,1470,1126,1175,1229,636,783,1182,607,1044,432,872
527,1194,1560,1496,772,576,336,691,1093,1065,591,950,326,443,743,939,505,909,506,1520,249,746,794,1089,836
76,202,701,1482,1421,877,444,716,1224,773,1251,434,863,1014,885,1216,1339,1184,330,360,326,433,1594,772,1586
968,111,1459,1487,1188,1542,359,287,883,247,672,269,1215,642,953,1009,58,619,194,123,726,1446,996,1261,1509
1264,1173,681,1275,1291,1001,268,111,224,1342,1150,2,662,670,246,128,1094,190,714,1625,1204,1359,868,1278,1570
1503,48,272,175,1122,546,762,993,261,910,191,571,231,321,112,735,369,1342,45,444,313,1220,1491,1572,640
1178,1228,365,70,1124,1514,1585,1449,723,712,986,56,1484,1183,1103,590,1055,1000,371,1603,550,663,504,1372,1087
930,194,464,1009,718,595,657,518,822,228,108,1333,799,945,393,273,821,326,1429,1583,693,1603,571,648,449
624,1042,715,1412,769,1500,524,1320,116,1105,165,1373,698,1299,1490,690,1265,1264,1490,313,1565,1618,1336,1476,454
1170,21,1347,870,1040,345,759,316,184,588,760,1317,1577,1198,1584,1244,797,1356,763,851,1402,712,1024,1329,847
361,82,1556,1029,1263,798,124,837,76,149,739,999,1138,553,1381,1117,354,1080,82,260,1263,1471,836,336,250
422,1501,1249,178,503,869,811,375,144,1527,1078,1227,505,533,694,831,325,1056,463,1060,210,1168,1353,1439,499
1212,613,1226,816,471,941,263,1011,1127,619,808,798,350,402,248,129,1528,347,1075,1434,340,1342,214,1177,510
1259,311,622,125,451,406,1281,964,1290,268,1459,349,46,308,1167,565,435,892,204,638,1311,1393,1303,1214,948
591,53,1077,1598,391,351,176,1436,1099,285,460,714,1078,2,1598,419,55,809,1403,1050,1044,1036,1198,585,826
1174,1178,1489,1261,638,1241,334,266,1516,296,876,303,1140,1272,482,1485,193,321,1167,131,569,1480,530,1212,1526
612,1196,543,180,561,1007,513,1311,1487,447,1244,1522,286,262,660,1214,1278,962,850,1458,158,1289,1287,1171,565
1589,1045,737,1576,901,61,526,202,1122,569,341,1440,1164,427,1094,1430,740,664,287,543,1273,1000,234,968,747
723,991,425,634,878,536,347,734,301,1023,329,317,190,1138,658,1070,1221,1045,904,413,1584,1449,1060,426,791
1504,1302,961,821,366,1362,437,1117,393,1345,807,804,216,968,1302,1392,593,693,458,541,736,323,1089,1368,194
763,1223,661,744,1624,569,484,1264,1275,591,1320,557,890,1517,707,1215,1249,1275,819,1139,880,1008,359,383,1467
1339,837,1159,959,1483,211,1120,666,1315,694,626,1402,1319,1146,385,1363,49,3,354,298,443,785,1255,701,976
370,992,1031,720,251,1437,525,1310,506,1022,1560,424,704,1593,1369,437,1317,513,1464,957,703,847,810,469,463
1570,1137,237,649,37,1046,110,1026,873,225,119,262,1369,1072,1097,1260,1113,1304,742,617,553,1367,1469,155,960
782,819,639,745,1023,467,1523,129,1565,48,1613,766,660,244,347,969,1394,1068,1386,1020,403,5,833,563,520
1424,1075,250,1586,838,36,395,401,360,312,1221,944,620,1365,436,510,1130,886,425,51,768,1344,1487,226,999
1022,119,1156,141,125,523,599,295,1515,424,421,909,44,385,681,65,1342,388,522,922,5,698,694,992,395
75,190,1564,1146,672,54,589,1397,499,816,753,721,200,102,196,1078,1458,662,464,1304,504,965,1082,930,1244
1092,1300,1216,796,1106,1391,227,1151,1088,761,415,882,175,804,869,1275,98,696,559,1354,995,568,1461,7,652
505,276,1475,852,1515,539,504,369,1225,470,1158,1034,50,791,1351,1190,1501,1098,937,1130,1430,1352,1319,532,667
1134,963,521,372,921,943,123,366,198,1088,1513,180,1538,238,790,1096,1610,667,822,1622,677,875,384,105,522
274,1419,1538,201,731,148,429,1459,111,127,560,607,912,704,1548,347,1108,429,733,1614,231,620,99,1359,1613
1372,849,173,394,40,863,1569,19,889,490,526,1066,1367,1036,106,1558,889,1310,885,328,81,1362,715,100,1194
848,674,492,274,66,1309,587,1614,60,990,805,1477,1563,977,769,751,13,378,1061,1116,345,872,553,599,1295
262,647,7,83,1324,988,996,167,1067,779,1093,992,1458,176,318,1493,745,657,708,369,805,1115,969,1249,1454
523,1143,165,443,84,660,994,321,898,1333,797,1454,1518,89,333,1224,1153,436,23,1229,172,379,1570,896,1125
935,1441,712,651,930,1141,92,1114,667,284,447,686,934,1575,60,1073,509,753,1605,286,72,1287,761,56,964
606,948,360,1216,304,805,922,1154,1612,84,1292,1166,62,1271,419,975,1361,72,973,113,1142,208,1019,544,1108
1197,716,1084,43,296,1453,747,1590,1050,920,931,803,817,1490,451,295,1504,542,1259,773,1113,1584,195,263,1126
388,1540,584,120,138,241,246,1286,482,958,1218,286,1619,83,1497,373,1200,1412,331,1205,1458,846,507,952,347
860,1135,1170,297,1160,925,542,1415,1042,657,438,438,943,117,1085,20,366,1548,812,885,1270,1425,1428,296,1345
681,1304,523,723,1414,57,954,662,250,1499,374,635,58,674,439,626,95,793,1022,1267,1047,95,1107,1244,1361
1327,1110,1042,1534,379,219,1345,41,155,914,1140,1528,29,127,1525,936,157,1170,800,1297,1193,151,759,929,921
152,755,1024,1532,885,1396,496,670,1206,882,1341,915,581,322,574,917,968,591,154,863,568,462,284,892,1600
1280,252,1221,781,33,1549,1531,112,418,306,550,921,750,1342,1165,1245,1007,578,1033,1344,247,1460,278,1226,1499
660,1547,1009,1287,1110,740,1397,1394,1071,113,342,816,1412,581,607,497,1174,597,1343,1421,704,861,1386,589,205
929,1420,868,1132,884,263,304,534,84,254,316,1523,1492,1275,1104,116,1037,371,745,1488,1310,50,1020,1174,1265
1127,359,870,1040,489,262,158,1500,1630,66,418,1305,1328,360,518,336,1312,1506,897,858,1134,261,357,650,450
299,211,86,1259,1166,47,891,453,329,974,1557,1146,1588,1175,379,1315,101,1240,743,208,1355,1577,199,1258,1190
350,665,861,1056,1526,1258,1404,578,1432,957,773,1363,1039,789,1341,321,1186,968,440,838,1594,951,226,362,380
1390,735,52,691,830,378,704,1483,1518,381,317,900,851,40,998,1116,544,784,682,402,1109,1028,773,1365,364
947,219,786,1289,295,1134,13,1528,323,1306,893,1119,1007,1248,11,1594,114,508,834,1440,1068,431,348,96,489
530,424,23,487,187,475,1068,647,924,1090,1282,979,1294,701,370,466,1479,1541,1590,1011,1119,145,1631,131,307
426,1013,380,603,461,1468,750,879,1121,803,570,185,974,491,573,92,320,1102,1163,1057,1241,956,1039,1493,623
781,1473,1557,1151,1288,915,1034,64,1323,340,61,1252,93,38,677,1313,1496,335,1407,81,653,860,132,207,355
206,1462,290,1583,1043,1501,1141,696,252,1313,1598,390,1058,1180,894,850,1389,314,1596,1070,1334,1165,881,746,528
702,96,595,679,388,452,226,1532,944,482,1293,394,780,145,298,193,168,661,64,704,858,1365,1456,1423,617
1375,615,1380,1119,88,1356,457,828,1155,1448,841,1220,1493,893,804,657,1329,316,387,1381,925,1268,1615,1213,473
190,473,482,702,1098,124,975,526,1117,255,639,1328,163,936,1124,865,446,494,1630,330,684,419,331,1488,1109
764,1374,288,1055,1285,1104,1618,1503,152,251,1029,1319,1060,1368,330,1280,1375,1059,504,1370,576,1189,1334,1072,803
318,1299,356,1472,431,1576,616,84,391,153,1117,1316,991,27,530,800,502,1153,554,262,1053,100,80,1251,1507
1520,278,282,1172,1189,1221,313,201,31,154,1156,371,1530,1618,560,386,944,117,992,573,1244,32,394,1369,257
618,191,807,1483,1494,1225,59,445,426,12,922,516,445,511,1577,118,145,1416,242,426,950,676,755,976,507
1152,63,1579,484,105,1489,1421,1067,79,328,312,1098,1317,720,149,19,904,1213,1270,1263,937,341,299,497,829
1274,699,557,1631,658,1106,1293,1597,174,1003,146,589,864,571,1218,783,1261,576,381,1203,1072,727,1225,1408,223
355,1437,362,1585,814,918,1004,1203,1269,862,1098,425,1517,232,941,970,523,1361,930,1444,629,1489,707,766,1355
309,885,669,956,888,588,408,237,1223,724,602,1028,1340,960,856,1229,492,1343,632,93,268,503,1184,1106,373
1455,694,1470,765,662,1294,824,1355,1399,143,1288,555,406,593,525,31,893,557,444,867,106,496,308,1181,798
1402,500,259,85,459,1619,368,233,1631,1324,710,1436,129,1010,437,158,262,206,1150,1250,771,1042,804,1206,1571
1231,456,881,1553,1121,972,767,1136,1496,1570,997,827,724,784,1309,16,1470,1606,29,1560,795,1429,296,255,557
657,1586,1455,763,201,1583,1483,1388,976,287,825,673,485,168,1115,99,1215,572,451,324,80,216,293,1289,1434
983,399,53,1206,1530,128,694,1047,1361,1224,1541,533,1278,251,184,591,1243,1030,188,1417,292,957,1064,199,813
663,917,1615,1368,652,338,1300,1009,236,1287,413,1567,1323,178,425,346,316,633,1359,658,1543,1149,1171,52,687
433,1561,938,437,1413,779,316,498,29,1030,1399,1398,1012,1033,596,972,66,510,622,1175,822,1130,1599,43,1226
1420,961,433,631,581,13,1376,1076,878,520,1440,1110,38,490,1585,355,526,1447,1272,376,220,999,582,623,1293
98,927,960,1142,615,1067,349,338,529,1136,160,1453,1562,1584,1239,58,691,978,1349,331,38,1111,772,215,440
536,195,1291,455,1193,762,235,572,650,258,1502,524,398,319,1201,205,1507,529,660,1630,812,507,400,948,299
1605,1253,187,107,1003,1589,1209,1465,309,1243,384,379,13,1565,377,824,1297,1346,695,1178,1544,406,629,334,150
450,319,581,1540,1136,1591,381,560,1089,581,630,773,1312,932,224,1118,1428,628,617,715,1215,104,46,920,957
1479,1234,2,1199,204,1199,81,1481,1257,601,600,53,917,959,1052,1175,1111,764,402,50,427,1590,764,403,36
380,157,125,1239,992,1571,1607,122,1182,338,668,654,154,376,371,729,665,208,310,453,59,544,1098,393,1107
1202,874,71,263,1018,1084,1316,88,37,1162,1024,898,14,1447,881,1366,229,1263,870,1523,1542,179,441,1362,1247
1258,1558,1112,460,292,957,255,177,836,639,762,1476,844,955,1554,1627,256,1293,233,1491,223,623,1289,87,602
495,1314,133,4,734,719,1497,372,831,611,125,310,1478,347,1037,1103,1509,798,867,1280,1528,253,1095,27,727
1093,1476,321,1193,1556,1186,391,862,845,1008,259,799,1379,129,544,1358,1293,188,1480,1065,45,402,323,491,1521
1296,1235,1090,233,1141,783,626,683,25,798,680,1434,1013,984,1496,38,648,85,1547,882,1498,1102,1037,190,810
87,72,405,1329,1473,862,28,880,1379,728,1481,737,312,482,308,1519,1335,1196,509,399,35,1350,562,1252,1402
110,134,1415,1375,356,1128,981,36,457,1284,1152,494,137,49,872,545,1536,808,824,627,1167,185,1266,1576,453
1604,357,368,316,372,860,1496,1184,1359,1512,513,1301,244,76,814,403,228,1239,1588,347,1525,761,482,693,800
1582,1144,633,1588,1074,1220,571,1591,225,481,239,1592,871,1629,729,662,498,1188,1527,1322,1576,1123,790,840,585
265,736,1127,814,18,528,949,1426,598,912,499,414,1056,665,1148,619,513,622,946,919,1079,1604,1396,1223,210
1283,1402,164,1506,1279,1507,1256,553,1321,1425,645,472,1180,209,1068,1376,558,755,1149,1533,879,1566,433,1494,1146
1094,1397,1488,1543,897,358,262,238,18,1056,778,1492,933,786,1216,1136,1554,1492,1212,1140,184,527,215,1030,315
1319,1339,453,1217,1627,1438,959,796,1319,377,284,91,732,1171,387,1399,525,1524,971,1216,909,354,1054,473,503
859,844,1351,1382,996,1335,1233,165,538,1586,397,862,215,1123,634,1203,461,18,858,994,1392,349,1118,1097,951
1006,1431,1318,798,412,1179,435,1048,1390,886,1455,399,82,1408,261,524,1365,568,1245,1212,146,254,1186,1100,431
401,332,520,1475,1309,1263,856,121,1292,955,801,1262,725,403,174,1544,93,204,148,689,216,1198,244,1128,76
456,685,1290,1097,893,198,244,379,1178,1416,1556,1514,1085,1293,1625,370,1419,124,392,486,92,1478,1106,1185,241
