targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.6,10.96540012949824,42.0,1.0,9.403409090909092
7.1,11.12,11.136678140271451,42.0,1.0,10.216049382716049
7.2,15.64,18.26007667015667,79.0,1.0,11.335616438356164
7.3,16.0,18.115186998758805,79.0,1.0,12.443609022556391
7.4,16.04,18.129489788739228,79.0,1.0,13.24
7.5,16.44,17.904368182094558,79.0,1.0,14.776785714285714
7.6,19.92,18.10396641623045,79.0,1.0,16.717171717171716
7.7,21.88,20.327951200256265,87.0,1.0,17.795698924731184
7.8,26.12,22.439821746172587,87.0,1.0,21.776315789473685
7.9,31.92,39.74510787505803,200.0,1.0,23.642857142857142
8.0,33.28,39.861279457639085,200.0,1.0,24.70149253731343
8.1,40.76,50.71511017438492,200.0,1.0,29.553571428571427
8.2,45.08,50.45149750007428,200.0,1.0,31.826923076923077
8.3,46.2,50.64069509791508,200.0,1.0,33.775510204081634
8.4,54.84,58.93092906106266,200.0,1.0,37.61363636363637
8.5,56.8,58.72035422236483,200.0,1.0,40.36585365853659
8.6,68.36,69.39618433314615,200.0,1.0,48.6764705882353
8.7,103.68,81.19050190755074,200.0,1.0,66.2
8.8,104.96,80.67935547585887,200.0,1.0,78.80952380952381
8.9,119.08,81.19848274444543,200.0,1.0,91.94444444444444
9.0,142.92,72.43861953405795,200.0,10.0,127.3076923076923
9.1,142.92,72.43861953405795,200.0,10.0,127.3076923076923
9.2,148.88,70.2682403365845,200.0,10.0,150.45454545454547
9.3,148.88,70.2682403365845,200.0,10.0,165.5
9.4,148.88,70.2682403365845,200.0,10.0,165.5
9.5,166.6,61.30057095982058,200.0,10.0,236.42857142857142
9.6,166.6,61.30057095982058,200.0,10.0,236.42857142857142
9.7,166.6,61.30057095982058,200.0,10.0,236.42857142857142
9.8,166.6,61.30057095982058,200.0,10.0,236.42857142857142
9.9,171.52,58.796680178391014,200.0,10.0,275.8333333333333
10.0,178.32,51.401727597426145,200.0,10.0,331.0
10.1,195.2,23.515101530718518,200.0,80.0,551.6666666666666
10.2,195.2,23.515101530718518,200.0,80.0,551.6666666666666
10.3,195.2,23.515101530718518,200.0,80.0,551.6666666666666
10.4,195.2,23.515101530718518,200.0,80.0,551.6666666666666
10.5,195.2,23.515101530718518,200.0,80.0,551.6666666666666
10.6,195.2,23.515101530718518,200.0,80.0,827.5
10.7,195.2,23.515101530718518,200.0,80.0,827.5
10.8,195.2,23.515101530718518,200.0,80.0,827.5
10.9,195.2,23.515101530718518,200.0,80.0,827.5
11.0,195.2,23.515101530718518,200.0,80.0,827.5
11.100000000000001,195.2,23.515101530718518,200.0,80.0,827.5
11.2,195.2,23.515101530718518,200.0,80.0,827.5
11.221848749616356,195.2,23.515101530718518,200.0,80.0,827.5
