targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.12,1.7959955456514916,6.0,2.0,9.403409090909092
7.1,3.12,1.7959955456514916,6.0,2.0,10.216049382716049
7.2,3.32,2.3103246525109844,11.0,2.0,11.335616438356164
7.3,3.76,2.8039971469315015,11.0,2.0,12.443609022556391
7.4,3.76,2.8039971469315015,11.0,2.0,13.24
7.5,4.68,3.6190606516056065,12.0,2.0,14.776785714285714
7.6,5.68,4.305531326096698,14.0,2.0,16.717171717171716
7.7,6.72,4.4228497600529,16.0,2.0,17.795698924731184
7.8,7.92,5.09054024637857,19.0,2.0,21.776315789473685
7.9,9.48,7.133694694896889,24.0,2.0,23.642857142857142
8.0,11.48,9.440847419591105,30.0,2.0,24.70149253731343
8.1,13.0,8.863407922464136,30.0,2.0,29.553571428571427
8.2,13.76,8.778519237320152,30.0,2.0,31.826923076923077
8.3,18.4,14.074089668607343,47.0,2.0,33.775510204081634
8.4,21.04,16.81780009394808,59.0,2.0,37.61363636363637
8.5,21.04,16.81780009394808,59.0,2.0,40.36585365853659
8.6,21.8,16.792855623746668,59.0,2.0,48.6764705882353
8.7,24.4,16.275134408047144,59.0,2.0,66.2
8.8,24.76,16.3395960782389,59.0,2.0,78.80952380952381
8.9,24.96,16.21229163320226,59.0,2.0,91.94444444444444
9.0,42.72,23.639830794656717,91.0,2.0,127.3076923076923
9.1,42.72,23.639830794656717,91.0,2.0,127.3076923076923
9.2,43.92,22.641413383444064,91.0,2.0,150.45454545454547
9.3,43.92,22.641413383444064,91.0,2.0,165.5
9.4,43.92,22.641413383444064,91.0,2.0,165.5
9.5,107.84,38.05015637287185,163.0,25.0,236.42857142857142
9.6,107.84,38.05015637287185,163.0,25.0,236.42857142857142
9.7,107.84,38.05015637287185,163.0,25.0,236.42857142857142
9.8,107.84,38.05015637287185,163.0,25.0,236.42857142857142
9.9,107.84,38.05015637287185,163.0,25.0,275.8333333333333
10.0,113.12,36.98250397147278,163.0,28.0,331.0
10.1,113.84,37.08118660453033,164.0,28.0,551.6666666666666
10.2,113.84,37.08118660453033,164.0,28.0,551.6666666666666
10.3,113.84,37.08118660453033,164.0,28.0,551.6666666666666
10.4,113.84,37.08118660453033,164.0,28.0,551.6666666666666
10.5,113.84,37.08118660453033,164.0,28.0,551.6666666666666
10.6,141.08,33.104585785054006,184.0,49.0,827.5
10.7,141.08,33.104585785054006,184.0,49.0,827.5
10.8,141.08,33.104585785054006,184.0,49.0,827.5
10.9,141.08,33.104585785054006,184.0,49.0,827.5
11.0,141.08,33.104585785054006,184.0,49.0,827.5
11.100000000000001,141.08,33.104585785054006,184.0,49.0,827.5
11.2,141.08,33.104585785054006,184.0,49.0,827.5
11.221848749616356,141.08,33.104585785054006,184.0,49.0,827.5
