targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.04,2.986369032788814,14.0,1.0,4.362068965517241
7.1,4.08,3.0320949853195565,14.0,1.0,4.558558558558558
7.2,5.4,4.560701700396552,18.0,1.0,5.00990099009901
7.3,5.48,4.552977048042302,18.0,1.0,5.270833333333333
7.4,7.44,8.731918460453006,30.0,1.0,5.816091954022989
7.5,7.52,8.690776720178697,30.0,1.0,6.571428571428571
7.6,7.92,8.74949141379086,30.0,1.0,7.4411764705882355
7.7,8.88,8.787809738495707,30.0,1.0,8.433333333333334
7.8,9.16,8.739244818632786,30.0,1.0,9.035714285714286
7.9,9.16,8.739244818632786,30.0,1.0,9.547169811320755
8.0,9.16,8.739244818632786,30.0,1.0,9.547169811320755
8.1,10.36,11.242348509097198,37.0,1.0,10.12
8.2,11.52,11.08555817268576,37.0,1.0,12.047619047619047
8.3,11.64,11.127910855142577,37.0,1.0,12.974358974358974
8.4,12.4,10.95810202544218,37.0,1.0,15.333333333333334
8.5,13.2,10.844353369380768,38.0,1.0,17.448275862068964
8.6,16.48,13.38691898832588,50.0,1.0,19.46153846153846
8.7,16.48,13.38691898832588,50.0,1.0,21.083333333333332
8.8,16.88,13.124999047619013,50.0,1.0,23.0
8.9,17.84,14.839622636711487,53.0,1.0,24.095238095238095
9.0,17.88,14.827865658954426,53.0,1.0,26.63157894736842
9.1,17.88,14.827865658954426,53.0,1.0,29.764705882352942
9.2,17.88,14.827865658954426,53.0,1.0,33.733333333333334
9.3,20.8,15.742934923323542,53.0,1.0,42.166666666666664
9.4,27.52,22.526642004524334,79.0,1.0,56.22222222222222
9.5,27.52,22.526642004524334,79.0,1.0,56.22222222222222
9.6,46.48,29.268577006749062,102.0,1.0,168.66666666666666
9.7,46.48,29.268577006749062,102.0,1.0,168.66666666666666
9.8,112.92,54.62008421817015,231.0,1.0,253.0
9.88941028970075,112.92,54.62008421817015,231.0,1.0,253.0
