targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.56,3.4302186519229356,17.0,1.0,3.610526315789474
7.1,4.48,4.167685208841954,17.0,1.0,4.341772151898734
7.2,4.8,4.18568990729127,17.0,1.0,5.044117647058823
7.3,6.88,6.947344816546822,29.0,1.0,7.297872340425532
7.4,7.12,7.061557901766437,29.0,1.0,9.8
7.5,9.04,7.628787583882513,29.0,1.0,12.25
7.6,16.28,15.606460200827096,50.0,1.0,16.333333333333332
7.7,40.0,33.85616635119812,101.0,1.0,21.4375
7.8,40.0,33.85616635119812,101.0,1.0,22.866666666666667
7.9,52.64,37.142837802192766,108.0,1.0,26.384615384615383
8.0,54.56,35.14550326855486,108.0,1.0,31.181818181818183
8.1,56.6,33.475961524652284,108.0,1.0,38.111111111111114
8.2,56.6,33.475961524652284,108.0,1.0,38.111111111111114
8.3,64.0,29.785902705810344,109.0,1.0,49.0
8.4,64.0,29.785902705810344,109.0,1.0,49.0
8.5,64.0,29.785902705810344,109.0,1.0,49.0
8.6,64.0,29.785902705810344,109.0,1.0,49.0
8.7,64.0,29.785902705810344,109.0,1.0,49.0
8.8,64.0,29.785902705810344,109.0,1.0,49.0
8.9,64.0,29.785902705810344,109.0,1.0,49.0
9.0,64.0,29.785902705810344,109.0,1.0,49.0
9.1,64.0,29.785902705810344,109.0,1.0,49.0
9.2,64.0,29.785902705810344,109.0,1.0,49.0
9.3,64.0,29.785902705810344,109.0,1.0,49.0
9.4,64.0,29.785902705810344,109.0,1.0,49.0
9.5,64.0,29.785902705810344,109.0,1.0,57.166666666666664
9.6,64.16,29.504819945222515,109.0,2.0,68.6
9.7,64.64,29.53219260400419,110.0,2.0,85.75
9.8,64.64,29.53219260400419,110.0,2.0,85.75
9.9,74.64,23.894568420459073,122.0,13.0,114.33333333333333
10.0,74.64,23.894568420459073,122.0,13.0,114.33333333333333
10.070581074285707,74.64,23.894568420459073,122.0,13.0,171.5
