targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,26.44,42.07524687984612,204.0,5.0,79.1
7.1,26.44,42.07524687984612,204.0,5.0,79.1
7.2,27.28,42.03286333334906,204.0,5.0,87.88888888888889
7.3,27.28,42.03286333334906,204.0,5.0,87.88888888888889
7.4,27.28,42.03286333334906,204.0,5.0,87.88888888888889
7.5,27.36,42.0779086932799,204.0,5.0,98.875
7.6,27.36,42.0779086932799,204.0,5.0,98.875
7.7,27.36,42.0779086932799,204.0,5.0,98.875
7.8,27.36,42.0779086932799,204.0,5.0,113.0
7.9,27.36,42.0779086932799,204.0,5.0,113.0
8.0,27.92,42.2060848693645,204.0,5.0,197.75
8.1,27.92,42.2060848693645,204.0,5.0,197.75
8.2,27.92,42.2060848693645,204.0,5.0,197.75
8.3,27.92,42.2060848693645,204.0,5.0,197.75
8.4,47.32,53.07181549560936,278.0,5.0,263.6666666666667
8.5,47.32,53.07181549560936,278.0,5.0,263.6666666666667
8.6,48.12,53.3953705858476,278.0,5.0,395.5
8.7,48.12,53.3953705858476,278.0,5.0,395.5
8.8,48.12,53.3953705858476,278.0,5.0,395.5
8.9,48.12,53.3953705858476,278.0,5.0,395.5
9.0,48.12,53.3953705858476,278.0,5.0,395.5
9.1,48.12,53.3953705858476,278.0,5.0,395.5
9.2,48.12,53.3953705858476,278.0,5.0,395.5
9.3,48.12,53.3953705858476,278.0,5.0,395.5
9.327902142064282,48.12,53.3953705858476,278.0,5.0,395.5
