targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.92,2.0183161298468586,9.0,2.0,6.138211382113822
7.1,2.92,2.0183161298468586,9.0,2.0,6.593886462882096
7.2,3.52,2.6999259249097918,11.0,2.0,6.95852534562212
7.3,3.6,2.9393876913398143,13.0,2.0,7.947368421052632
7.4,3.6,2.9393876913398143,13.0,2.0,8.48314606741573
7.5,4.0,3.046309242345563,13.0,2.0,9.378881987577639
7.6,4.08,3.1485869846647088,13.0,2.0,10.202702702702704
7.7,6.76,10.393382510039743,52.0,2.0,11.705426356589147
7.8,7.32,10.724625867600231,52.0,2.0,12.276422764227643
7.9,7.76,10.719253705365874,52.0,2.0,13.017241379310345
8.0,11.44,12.837694497066055,52.0,2.0,13.853211009174313
8.1,11.64,12.982696176064508,52.0,2.0,14.950495049504951
8.2,14.96,20.444030913692146,97.0,2.0,16.96629213483146
8.3,15.32,20.405332636347783,97.0,2.0,17.976190476190474
8.4,16.2,20.454828280872952,97.0,2.0,19.11392405063291
8.5,19.24,22.494941653625155,111.0,2.0,22.205882352941178
8.6,21.64,23.99646640653578,111.0,2.0,23.96825396825397
8.7,21.64,23.99646640653578,111.0,2.0,23.96825396825397
8.8,21.64,23.99646640653578,111.0,2.0,26.49122807017544
8.9,22.12,23.85844923711514,111.0,2.0,29.607843137254903
9.0,22.4,23.660938273872404,111.0,2.0,32.12765957446808
9.1,22.4,23.660938273872404,111.0,2.0,34.31818181818182
9.2,23.8,23.81764052126071,111.0,2.0,40.810810810810814
9.3,24.2,23.552494560024847,111.0,2.0,43.142857142857146
9.4,25.96,29.656001079039633,150.0,2.0,47.1875
9.5,32.08,30.790803821920598,150.0,2.0,50.333333333333336
9.6,32.08,30.790803821920598,150.0,2.0,53.92857142857143
9.7,32.6,30.7571129984594,150.0,2.0,58.07692307692308
9.8,32.72,30.800675317271864,150.0,2.0,60.4
9.9,33.64,30.453741970404884,150.0,2.0,65.65217391304348
10.0,33.96,30.438764758117234,150.0,2.0,71.9047619047619
10.1,34.8,30.52998526039605,150.0,2.0,79.47368421052632
10.2,34.8,30.52998526039605,150.0,2.0,79.47368421052632
10.3,34.8,30.52998526039605,150.0,2.0,79.47368421052632
10.4,34.8,30.52998526039605,150.0,2.0,79.47368421052632
10.5,34.8,30.52998526039605,150.0,2.0,88.82352941176471
10.6,34.8,30.52998526039605,150.0,2.0,94.375
10.7,34.84,30.681173380429893,151.0,2.0,107.85714285714286
10.8,34.84,30.681173380429893,151.0,2.0,107.85714285714286
10.9,35.04,30.869376410935164,152.0,2.0,125.83333333333333
11.0,52.16,33.05471827137542,152.0,2.0,151.0
11.100000000000001,54.52,31.49618389583094,154.0,4.0,188.75
11.2,54.52,31.49618389583094,154.0,4.0,188.75
11.3,54.92,30.910088967843496,154.0,12.0,377.5
11.4,60.12,34.3340297663994,154.0,12.0,755.0
11.5,60.12,34.3340297663994,154.0,12.0,755.0
11.600000000000001,60.12,34.3340297663994,154.0,12.0,755.0
11.7,60.12,34.3340297663994,154.0,12.0,755.0
11.769551078621726,60.12,34.3340297663994,154.0,12.0,755.0
