targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.72,1.04,5.0,1.0,1.787321063394683
7.1,2.04,1.3705473359209452,6.0,1.0,1.8876889848812095
7.2,2.12,1.5051910177781422,7.0,1.0,2.013824884792627
7.3,2.2,1.624807680927192,8.0,1.0,2.1474201474201475
7.4,2.56,1.9612241075410017,8.0,1.0,2.3060686015831133
7.5,2.8,2.209072203437452,8.0,1.0,2.4829545454545454
7.6,3.16,2.648471257159496,10.0,1.0,2.6809815950920246
7.7,3.56,2.8295582694123826,10.0,1.0,2.9829351535836177
7.8,4.04,3.091666217430336,10.0,1.0,3.32319391634981
7.9,4.04,3.091666217430336,10.0,1.0,3.581967213114754
8.0,4.92,3.4747086208774394,14.0,1.0,3.9547511312217196
8.1,5.64,4.37154434954056,16.0,1.0,5.141176470588236
8.2,5.92,4.444502221846671,16.0,1.0,5.75
8.3,8.04,11.212421683115563,59.0,1.0,6.67175572519084
8.4,9.84,13.38261558888994,72.0,1.0,8.16822429906542
8.5,10.84,13.924596942102129,72.0,1.0,8.918367346938776
8.6,12.56,13.656002343292126,72.0,1.0,11.653333333333334
8.7,16.72,18.936779029180222,92.0,1.0,15.607142857142858
8.8,18.08,20.49179347934192,92.0,1.0,18.595744680851062
8.9,19.12,21.685608130739613,102.0,2.0,23.62162162162162
9.0,20.12,21.307876477959972,102.0,2.0,27.3125
9.1,24.44,28.04436485285413,139.0,2.0,39.72727272727273
9.2,31.8,28.027129713903992,139.0,4.0,51.411764705882355
9.3,33.6,28.121166405396487,139.0,4.0,58.266666666666666
9.4,59.36,50.76367205000048,195.0,5.0,124.85714285714286
9.5,59.36,50.76367205000048,195.0,5.0,124.85714285714286
9.6,61.28,51.32291496008386,195.0,5.0,218.5
9.7,116.72,80.77054908814225,300.0,9.0,437.0
9.8,116.72,80.77054908814225,300.0,9.0,437.0
9.9,116.72,80.77054908814225,300.0,9.0,437.0
10.0,116.72,80.77054908814225,300.0,9.0,437.0
10.1,116.72,80.77054908814225,300.0,9.0,437.0
10.2,116.72,80.77054908814225,300.0,9.0,437.0
10.3,116.72,80.77054908814225,300.0,9.0,437.0
10.4,116.72,80.77054908814225,300.0,9.0,437.0
10.5,116.72,80.77054908814225,300.0,9.0,437.0
10.6,116.72,80.77054908814225,300.0,9.0,437.0
10.7,116.72,80.77054908814225,300.0,9.0,437.0
10.8,116.72,80.77054908814225,300.0,9.0,437.0
10.9,116.72,80.77054908814225,300.0,9.0,437.0
11.0,116.72,80.77054908814225,300.0,9.0,437.0
11.0,116.72,80.77054908814225,300.0,9.0,437.0
