targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.48,4.834211414491509,19.0,1.0,6.5
7.1,6.48,4.834211414491509,19.0,1.0,6.76530612244898
7.2,6.48,4.834211414491509,19.0,1.0,7.090909090909091
7.3,9.36,12.752662467108586,65.0,1.0,7.709302325581396
7.4,9.36,12.752662467108586,65.0,1.0,8.085365853658537
7.5,9.88,12.95011969056657,65.0,1.0,8.55483870967742
7.6,10.4,13.096564434995921,65.0,1.0,9.082191780821917
7.7,14.28,20.05895311326092,68.0,1.0,9.75
7.8,14.28,20.05895311326092,68.0,1.0,9.969924812030076
7.9,14.32,20.053368794294887,68.0,1.0,10.608
8.0,22.64,33.09003475368377,96.0,1.0,11.05
8.1,23.0,32.944802321458845,96.0,1.0,11.945945945945946
8.2,25.72,33.33769038190859,96.0,1.0,12.75
8.3,25.88,33.341049773514925,96.0,1.0,13.53061224489796
8.4,25.88,33.341049773514925,96.0,1.0,14.41304347826087
8.5,26.4,33.42334513480061,96.0,1.0,15.6
8.6,26.48,33.455785747759684,96.0,1.0,16.170731707317074
8.7,28.0,33.219271515191295,96.0,1.0,18.416666666666668
8.8,28.68,33.031766528600926,98.0,1.0,19.791044776119403
8.9,28.76,32.98639719642023,98.0,1.0,21.047619047619047
9.0,28.84,32.94077108994263,98.0,1.0,24.10909090909091
9.1,29.0,33.0696235237113,100.0,1.0,25.0188679245283
9.2,29.88,32.82842670613382,100.0,1.0,30.136363636363637
9.3,31.4,32.57115288103876,105.0,1.0,34.89473684210526
9.4,32.44,31.911226864537817,105.0,3.0,47.357142857142854
9.5,36.52,32.40138268654596,105.0,3.0,73.66666666666667
9.6,37.52,31.91253045435288,106.0,3.0,88.4
9.7,38.8,31.716241895911942,109.0,3.0,147.33333333333334
9.8,45.52,31.583691994445488,122.0,3.0,189.42857142857142
9.9,55.88,39.204407915437265,172.0,3.0,331.5
10.0,55.88,39.204407915437265,172.0,3.0,331.5
10.1,57.72,38.778880850277254,172.0,3.0,442.0
10.2,57.72,38.778880850277254,172.0,3.0,442.0
10.3,57.72,38.778880850277254,172.0,3.0,442.0
10.4,61.96,41.32164565938777,183.0,3.0,663.0
10.5,61.96,41.32164565938777,183.0,3.0,663.0
10.522878745280336,61.96,41.32164565938777,183.0,3.0,663.0
