targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,17.52,23.557792765876858,72.0,1.0,9.403409090909092
7.1,19.2,24.812899870833316,72.0,1.0,10.216049382716049
7.2,20.28,24.598406452451346,72.0,1.0,11.335616438356164
7.3,20.84,24.358456437139033,72.0,1.0,12.443609022556391
7.4,20.88,24.3430811525575,72.0,1.0,13.24
7.5,21.44,24.040099833403353,72.0,1.0,14.776785714285714
7.6,22.16,23.61640108060498,72.0,1.0,16.717171717171716
7.7,23.0,23.236178687555316,72.0,1.0,17.795698924731184
7.8,24.04,22.76924241163944,72.0,1.0,21.776315789473685
7.9,24.48,22.627629129009513,72.0,1.0,23.642857142857142
8.0,25.52,22.457283896321925,72.0,1.0,24.70149253731343
8.1,26.36,22.014322610518814,72.0,1.0,29.553571428571427
8.2,26.36,22.014322610518814,72.0,1.0,31.826923076923077
8.3,28.2,21.79541236132044,72.0,1.0,33.775510204081634
8.4,28.6,21.93444779336831,72.0,1.0,37.61363636363637
8.5,28.96,22.603504153117502,75.0,1.0,40.36585365853659
8.6,30.16,22.392284385475282,75.0,1.0,48.6764705882353
8.7,33.48,21.318761690116993,75.0,1.0,66.2
8.8,38.32,22.390569443406303,83.0,1.0,78.80952380952381
8.9,40.12,24.62408576983113,89.0,1.0,91.94444444444444
9.0,47.36,23.625206877401098,89.0,10.0,127.3076923076923
9.1,47.36,23.625206877401098,89.0,10.0,127.3076923076923
9.2,48.08,23.34595468170021,89.0,10.0,150.45454545454547
9.3,48.08,23.34595468170021,89.0,10.0,165.5
9.4,48.08,23.34595468170021,89.0,10.0,165.5
9.5,79.72,39.24030580920592,135.0,10.0,236.42857142857142
9.6,79.72,39.24030580920592,135.0,10.0,236.42857142857142
9.7,79.72,39.24030580920592,135.0,10.0,236.42857142857142
9.8,79.72,39.24030580920592,135.0,10.0,236.42857142857142
9.9,79.84,39.27307474593758,135.0,10.0,275.8333333333333
10.0,81.92,40.95257745246323,141.0,10.0,331.0
10.1,82.56,40.85494339734177,141.0,11.0,551.6666666666666
10.2,82.56,40.85494339734177,141.0,11.0,551.6666666666666
10.3,82.56,40.85494339734177,141.0,11.0,551.6666666666666
10.4,82.56,40.85494339734177,141.0,11.0,551.6666666666666
10.5,82.56,40.85494339734177,141.0,11.0,551.6666666666666
10.6,133.44,58.99225711904911,222.0,14.0,827.5
10.7,133.44,58.99225711904911,222.0,14.0,827.5
10.8,133.44,58.99225711904911,222.0,14.0,827.5
10.9,133.44,58.99225711904911,222.0,14.0,827.5
11.0,133.44,58.99225711904911,222.0,14.0,827.5
11.100000000000001,133.44,58.99225711904911,222.0,14.0,827.5
11.2,133.44,58.99225711904911,222.0,14.0,827.5
11.221848749616356,133.44,58.99225711904911,222.0,14.0,827.5
