targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.4,0.632455532033676,3.0,1.0,6.5
7.1,1.4,0.632455532033676,3.0,1.0,6.76530612244898
7.2,1.44,0.6974238309665077,3.0,1.0,7.090909090909091
7.3,1.44,0.6974238309665077,3.0,1.0,7.709302325581396
7.4,1.44,0.6974238309665077,3.0,1.0,8.085365853658537
7.5,1.44,0.6974238309665077,3.0,1.0,8.55483870967742
7.6,1.56,0.8979977728257458,4.0,1.0,9.082191780821917
7.7,1.6,0.8944271909999157,4.0,1.0,9.75
7.8,1.64,0.8890444308357146,4.0,1.0,9.969924812030076
7.9,1.72,0.9173875952943771,4.0,1.0,10.608
8.0,1.8,0.938083151964686,4.0,1.0,11.05
8.1,1.8,0.938083151964686,4.0,1.0,11.945945945945946
8.2,1.84,1.0461357464497616,5.0,1.0,12.75
8.3,1.92,1.0925200226998129,5.0,1.0,13.53061224489796
8.4,1.92,1.0925200226998129,5.0,1.0,14.41304347826087
8.5,2.04,1.248358922746179,5.0,1.0,15.6
8.6,2.04,1.248358922746179,5.0,1.0,16.170731707317074
8.7,2.08,1.2302845199383756,5.0,1.0,18.416666666666668
8.8,3.04,2.749254444390333,11.0,1.0,19.791044776119403
8.9,3.12,2.7176460402340847,11.0,1.0,21.047619047619047
9.0,3.12,2.7176460402340847,11.0,1.0,24.10909090909091
9.1,3.12,2.7176460402340847,11.0,1.0,25.0188679245283
9.2,3.68,3.5067934070885904,13.0,1.0,30.136363636363637
9.3,4.04,3.3997646977401246,13.0,1.0,34.89473684210526
9.4,4.84,3.6843452606942257,14.0,1.0,47.357142857142854
9.5,6.8,5.499090833947008,19.0,1.0,73.66666666666667
9.6,7.88,5.736340296739726,19.0,1.0,88.4
9.7,10.52,5.322555777068005,19.0,1.0,147.33333333333334
9.8,19.04,9.568615364826826,36.0,1.0,189.42857142857142
9.9,44.52,13.33002625653828,70.0,18.0,331.5
10.0,44.52,13.33002625653828,70.0,18.0,331.5
10.1,45.76,13.115731012795283,70.0,18.0,442.0
10.2,45.76,13.115731012795283,70.0,18.0,442.0
10.3,45.76,13.115731012795283,70.0,18.0,442.0
10.4,53.4,21.40280355467479,108.0,18.0,663.0
10.5,53.4,21.40280355467479,108.0,18.0,663.0
10.522878745280336,53.4,21.40280355467479,108.0,18.0,663.0
