targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,6.24,4.4835700061446575,17.0,1.0,6.138211382113822
7.1,6.56,4.883277587850193,20.0,1.0,6.593886462882096
7.2,7.52,5.940505029035831,25.0,1.0,6.95852534562212
7.3,8.16,6.316201390076158,26.0,1.0,7.947368421052632
7.4,8.2,6.337191807101945,26.0,1.0,8.48314606741573
7.5,8.44,6.753251068929691,26.0,1.0,9.378881987577639
7.6,9.96,8.4875438143199,33.0,1.0,10.202702702702704
7.7,11.12,8.28647090141515,33.0,1.0,11.705426356589147
7.8,11.36,8.192093749463563,33.0,1.0,12.276422764227643
7.9,11.48,8.246793316192663,33.0,1.0,13.017241379310345
8.0,11.48,8.246793316192663,33.0,1.0,13.853211009174313
8.1,12.2,7.929691040639604,33.0,1.0,14.950495049504951
8.2,17.56,14.765039789990407,66.0,1.0,16.96629213483146
8.3,17.8,14.829699929533302,66.0,1.0,17.976190476190474
8.4,17.92,15.019773633447343,66.0,1.0,19.11392405063291
8.5,20.24,15.819683941217033,66.0,1.0,22.205882352941178
8.6,27.52,24.678930284759105,87.0,1.0,23.96825396825397
8.7,27.52,24.678930284759105,87.0,1.0,23.96825396825397
8.8,27.72,24.539796250172902,87.0,1.0,26.49122807017544
8.9,28.56,25.125413429434346,91.0,1.0,29.607843137254903
9.0,28.68,25.2011428312289,92.0,1.0,32.12765957446808
9.1,28.68,25.2011428312289,92.0,1.0,34.31818181818182
9.2,31.12,24.78276820696187,93.0,1.0,40.810810810810814
9.3,31.32,24.78179977322067,93.0,1.0,43.142857142857146
9.4,39.48,35.45602346569621,131.0,1.0,47.1875
9.5,48.84,38.30893368393331,131.0,1.0,50.333333333333336
9.6,49.0,38.20471175130104,131.0,1.0,53.92857142857143
9.7,49.56,37.68509519690775,131.0,6.0,58.07692307692308
9.8,49.64,37.69443460247149,131.0,6.0,60.4
9.9,49.96,37.90987206520222,131.0,6.0,65.65217391304348
10.0,51.0,39.5241698205035,131.0,6.0,71.9047619047619
10.1,51.44,39.418858430959155,131.0,6.0,79.47368421052632
10.2,51.44,39.418858430959155,131.0,6.0,79.47368421052632
10.3,51.44,39.418858430959155,131.0,6.0,79.47368421052632
10.4,51.44,39.418858430959155,131.0,6.0,79.47368421052632
10.5,51.44,39.418858430959155,131.0,6.0,88.82352941176471
10.6,51.44,39.418858430959155,131.0,6.0,94.375
10.7,51.6,39.45224961900145,132.0,6.0,107.85714285714286
10.8,51.6,39.45224961900145,132.0,6.0,107.85714285714286
10.9,52.04,39.7154680194002,133.0,6.0,125.83333333333333
11.0,61.72,40.0404994973839,133.0,6.0,151.0
11.100000000000001,63.24,39.82087894559837,135.0,9.0,188.75
11.2,63.24,39.82087894559837,135.0,9.0,188.75
11.3,63.84,39.571383599768154,135.0,11.0,377.5
11.4,74.88,39.45257406050966,181.0,12.0,755.0
11.5,74.88,39.45257406050966,181.0,12.0,755.0
11.600000000000001,74.88,39.45257406050966,181.0,12.0,755.0
11.7,74.88,39.45257406050966,181.0,12.0,755.0
11.769551078621726,74.88,39.45257406050966,181.0,12.0,755.0
