targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,2.7902688042552453,13.0,1.0,6.5
7.1,4.48,3.0215227948834014,14.0,1.0,6.76530612244898
7.2,4.88,3.2658230203120304,16.0,1.0,7.090909090909091
7.3,5.04,3.3642829845302855,16.0,1.0,7.709302325581396
7.4,5.2,3.4525353003264136,16.0,1.0,8.085365853658537
7.5,5.56,3.5897632233895322,16.0,1.0,8.55483870967742
7.6,6.64,4.865223530322118,24.0,2.0,9.082191780821917
7.7,8.96,11.194570112335711,59.0,4.0,9.75
7.8,8.96,11.194570112335711,59.0,4.0,9.969924812030076
7.9,8.96,11.194570112335711,59.0,4.0,10.608
8.0,18.24,29.126317995929384,88.0,4.0,11.05
8.1,19.44,29.28355169715586,89.0,4.0,11.945945945945946
8.2,19.44,29.28355169715586,89.0,4.0,12.75
8.3,20.36,30.300996683277603,101.0,4.0,13.53061224489796
8.4,21.72,30.22782823823108,101.0,4.0,14.41304347826087
8.5,21.88,30.362239706582912,101.0,4.0,15.6
8.6,21.96,30.525373052593483,101.0,4.0,16.170731707317074
8.7,25.32,30.940872644448795,101.0,4.0,18.416666666666668
8.8,25.52,30.850763361706303,101.0,4.0,19.791044776119403
8.9,25.92,30.633210736062257,101.0,4.0,21.047619047619047
9.0,28.44,31.310164483758303,101.0,4.0,24.10909090909091
9.1,28.44,31.310164483758303,101.0,4.0,25.0188679245283
9.2,29.88,30.604993056689295,101.0,4.0,30.136363636363637
9.3,30.28,31.14805932959548,101.0,4.0,34.89473684210526
9.4,31.28,30.6444383208438,101.0,4.0,47.357142857142854
9.5,35.44,31.18214873930275,110.0,4.0,73.66666666666667
9.6,36.04,31.33621547028294,112.0,9.0,88.4
9.7,36.76,31.674949092303212,115.0,9.0,147.33333333333334
9.8,41.48,32.0276380646466,124.0,9.0,189.42857142857142
9.9,58.2,30.3051150798013,124.0,9.0,331.5
10.0,58.2,30.3051150798013,124.0,9.0,331.5
10.1,60.96,29.137577112725076,128.0,26.0,442.0
10.2,60.96,29.137577112725076,128.0,26.0,442.0
10.3,60.96,29.137577112725076,128.0,26.0,442.0
10.4,68.48,35.636071612903685,168.0,26.0,663.0
10.5,68.48,35.636071612903685,168.0,26.0,663.0
10.522878745280336,68.48,35.636071612903685,168.0,26.0,663.0
