run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1030,792,481,273,55,722,1022,735,1278,130,717,249,1286,746,596,297,1299,840,761,1297,762,1287,1295,130,589
1315,326,595,1295,326,717,380,667,873,33,479,852,761,1302,232,60,941,852,1291,30,1214,73,1142,232,145
296,579,1254,1286,851,599,873,379,1142,759,392,595,722,1094,414,273,760,1295,670,1289,735,380,901,33,309
85,55,55,60,1147,130,595,1127,1294,746,1227,95,1094,596,759,580,144,941,840,1290,851,873,800,188,223
309,371,1227,1301,233,1254,297,1157,759,599,1293,1030,1302,1153,1291,1158,1284,5,381,394,5,462,1310,1286,1288
1000,1293,33,1127,395,235,579,1294,1302,671,1147,873,6,1158,462,1286,1152,1215,798,873,481,263,309,874,798
1254,595,864,325,30,1127,5,446,1158,85,600,5,1147,145,763,596,1157,1310,309,1278,6,1301,796,479,1289
1147,223,371,745,273,263,1278,874,50,761,1310,671,1301,263,73,1287,796,1315,901,232,392,233,1254,1278,1127
414,1294,135,326,272,759,1286,1215,223,395,760,188,132,1289,394,1142,671,188,851,145,132,371,599,30,851
1153,1291,1158,85,746,326,263,391,308,762,381,1287,481,394,589,901,483,735,968,667,326,580,462,1022,483
1048,6,6,873,6,873,1048,1048,1048,1048,312,1048,1287,1284,309,308,1300,312,1301,1048,1324,296,379,873,760
1295,5,1221,1048,296,1048,1300,873,190,1284,1286,874,55,380,762,1300,381,1293,1299,874,55,1286,762,1048,873
873,892,792,249,892,874,874,85,874,379,761,1127,600,381,1284,1299,761,1300,1286,1127,380,761,763,1127,874
874,206,50,874,1165,249,1127,249,1127,249,1300,85,892,762,1294,761,1286,761,1300,85,1294,1300,380,85,1048
1127,50,446,1299,206,85,249,759,249,1287,1301,124,1300,599,599,312,1301,1286,763,249,1284,1299,1301,249,85
1287,312,1157,1091,1278,1284,85,1091,85,1127,1299,296,1165,379,379,1301,762,580,600,1277,892,308,1299,761,249
249,1165,892,760,128,379,580,963,580,873,1287,579,1299,1301,1301,600,380,308,599,502,1152,1293,1286,1293,1284
1299,660,800,761,1152,380,1293,124,1300,874,311,792,206,760,761,1293,599,1299,379,326,272,600,311,1300,1302
580,1157,144,1300,670,761,1299,796,312,1300,580,1157,308,761,1299,1048,379,1301,1287,296,1278,190,761,1301,579
308,1300,1324,579,71,1300,308,599,1299,380,308,843,580,1286,1286,873,763,311,762,1152,493,312,1300,1287,599
761,761,812,311,483,1301,761,311,761,1301,599,963,312,1299,1300,1028,309,600,760,272,381,311,760,1299,379
1300,308,1165,600,1297,1299,1301,761,1286,760,379,1091,1293,1300,311,874,1287,599,24,839,1297,760,600,600,761
1286,580,206,599,1277,311,309,1300,1293,1299,309,568,311,311,760,1127,24,379,311,816,1277,1048,580,580,1300
1301,1299,660,379,660,1286,1287,1301,1301,1286,763,812,234,309,380,85,311,762,380,84,1302,874,308,308,762
762,1286,1129,1287,297,600,760,1299,311,311,762,839,309,763,1287,249,600,380,1288,307,763,1127,1284,312,1299
380,1301,145,734,1048,762,600,1286,760,600,380,816,599,1287,600,311,1288,309,759,337,309,249,1288,311,1287
311,311,414,296,873,763,800,760,600,1091,1288,371,379,600,190,296,1294,763,1294,362,1301,85,1294,599,380
600,600,1048,762,874,760,763,580,599,580,1294,84,763,580,580,309,1278,760,580,297,761,1284,1287,379,1301
599,760,873,380,1127,1287,1044,308,379,308,759,307,762,308,308,599,580,1284,308,798,1299,762,759,380,1286
379,599,1127,1284,249,309,792,312,380,843,1284,337,380,1288,312,379,308,1288,1293,1091,1286,309,1293,762,311
1284,379,85,763,85,580,599,600,1284,312,1295,362,1284,1294,1293,762,759,1294,312,109,1300,763,312,309,580
760,309,249,1288,843,308,379,1293,762,1293,1302,190,1288,1293,1288,1284,312,1287,1295,843,760,1288,1302,763,308
763,763,874,309,839,1288,1295,568,309,309,218,297,1295,312,381,380,1293,759,1284,568,599,599,1309,760,763
1288,1287,579,580,84,1091,762,309,763,763,1309,1277,1294,759,1295,763,1295,1302,1309,963,379,379,381,1284,600
1294,759,843,308,816,1294,311,1287,1287,1288,1215,1152,660,1295,1302,1295,272,381,1302,124,311,1295,271,759,613
312,762,296,759,579,1044,1288,763,1044,1294,1048,272,759,1309,1048,1294,1044,1309,1044,579,580,1044,852,1294,843
